,DATE,STAR,LIKE,REVIEW
522,2020-8-9,별표 5개 만점에 2개를 받았습니다.,1,이 앱에서 부족한 건 글자 크기와 행의 크기를 줄이는 기능입니다. 어딜 봐도 찾을 수가 없군요. 이건 노안이 생긴 사용자에게 특화된 앱인가요?
523,2020-9-8,별표 5개 만점에 1개를 받았습니다.,7,느려서 도저히 사용못하겠습니다 너무힘드네요 개선 제대로 될때까지 기존 사용 하게 해주세요 심각합니다 업그레이드는 기존 환경의 장점은 유지 하면서 해주세요 좀 쓰다 겨우 익숙해지면 업글 한다고 너무 힘들게하시네요
524,2020-9-13,별표 5개 만점에 2개를 받았습니다.,1,갤럭시 s20 ultra 사용 중입니다. 앱을 종료하고 나서도 실행 중이라는 아이콘이 사라지지가 않네요. 수정 부탁드립니다.
525,2020-8-27,별표 5개 만점에 1개를 받았습니다.,2,처음에 주식시작할때 하나은행이 주거래라 이쪽을 택했는데 후회하고 있습니다 다른 투자회사에 비해 불편한게 많네요 일단 속도가 너무 느려요 사양 좀 떨어지는 컴퓨터로 고사양 게임을하는 느낌 ㅎㅎ 그리고 주식잔고 실시간으로 바뀌게 만들어 주시면 안되나요? 꼭 새로고침을 눌러야만 바뀌고 이것 역시 다른 회사는 실시간으로 바뀝니다
526,2020-8-31,별표 5개 만점에 1개를 받았습니다.,0,이번 새로운 앱에서는 갤럭시 안드로이드 위젯 제공이 예전과 동일하지 않아서 짜증이 나네요 예전처럼 4×1 위젯 두 종목을 한 화면에 보여주는 위젯을 추가해주세요
527,2020-8-26,별표 5개 만점에 2개를 받았습니다.,0,기존대비 기능은 많아졌으나 관심종목 그룹이동시 드래그로 이동이 안되네요.. 정식오픈전 빠른개선 요청드립니다 관심종목 편집이나 그룹편집은 어디서 하나요?
528,2020-8-12,별표 5개 만점에 1개를 받았습니다.,1,기본적으로 기존 프로그램 대비 느립니다. 그룹 전환시 화면 드래그가 안되서 상당히 불편합니다. 프로그램 강제 변경 전 해결 안되면 다른 곳으로 갈아타야겠네요
529,2020-9-21,별표 5개 만점에 5개를 받았습니다.,0,선물하기기능때문에 설치했습니다 딸래미들에게 주식을 알려주고 싶었는데 이 기능은 최고네요.
530,2020-9-8,별표 5개 만점에 1개를 받았습니다.,0,앱 실행중 아닌 상태에서 핸드폰 잠금 풀릴때 자꾸 상단 아이콘이 짧게 출력됐다가 사라지는데 뭐죠??? 백그라운드 실행중인 앱 1도 없는데도 자꾸 떠서 찝찝한데요.
531,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,위젯에 내가 가지고 있는 주식을 못봄.. 전처럼 선택이라도 할수있게해줫으면 좋겠는데 뭔 그룹별로밖에 못보다니....이런..ㅋㅋㅋ 그리고 너무너무느리고....
532,2020-9-10,별표 5개 만점에 3개를 받았습니다.,1,현재가 창에서 호가거래(오른쪽상단)현재체결수량이랑 왼쪽하단차트 위치바꿔주세요 현재체결량이 시야에들어오지않네요 상당히불편합니다 꼭위치수정바랍니다 이전앱방식그대로가 훨씬좋슴다
533,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,앱이 작동반응이 너무 느려서 짜증납니다
534,2020-8-14,별표 5개 만점에 1개를 받았습니다.,1,기존에 좋은건 그대로 두고 업데이트를 하세요 불편한점 1. 관심종목 드래그로 이동불가 2. 종목창에 메뉴변경불가 진짜 이제 짜증나서 못쓰겠네
535,2020-7-8,별표 5개 만점에 2개를 받았습니다.,3,메뉴를 사용자가 설정할 수 있는점 좋음 인터페이스 전반적으로 깔끔함 선물옵션 현재가를 초기화면으로 설정하거나 빠르게 화면전환을 하면 정보가 표시되지 않음 무엇보다 느림...
536,2020-8-27,별표 5개 만점에 1개를 받았습니다.,2,별 하나도 아까움. 기존 1Q MTS 편하고 좋아서 영웅문 안쓰고 하나대투로 거래하고 있는데 왜 이런 최악의 앱을 10월부터 쓰라는 겁니까 화면도 잘 안움직이고 글자는 너무 크고... 심각함
537,2020-8-14,별표 5개 만점에 2개를 받았습니다.,3,저는 주식을 시작한지 몇달 되지 않았는데. 처음 사용 및 지금도 이전 버전 쓰고 있습니다. 참고로 저는 모바일로만 거래하고 있습니다. 우선 제가 기능을 잘 몰라서 그런지 불편합니다. 많이 . 저같은 경우 호가창에 매수매도 걸어놓고 변화에 따라 대응 하는데 호가창 변동에따라 대응을 하는데 이건 뭐 미체결창에 들어가서 수정을 할려면 몆번을 터치 해야 되는지 손해보기 좋게 되어있는거 같습니다. 물론 차트보는건 훨씬 좋아진거 같습니다. 만약 이대로 이전버전 종료하고 이대로 간다면 저는 증권사 바꿈니다.
538,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,아직 사용해보지 않아서 모르겠는데 익숙해지는데 엄청 오래걸리는데 여기는 왜이렇게 자주 바꾸는지 알수가 없음 키움도 쓰는데 그곳은 한번도 안바꼈는데 10여년동안 4번째 바뀌는듯 추가할거만 추가하지...ㅠㅠ 글타고 더좋아진것도 못느끼겠던데..
539,2020-9-9,별표 5개 만점에 1개를 받았습니다.,4,"접속이 잘안되는데, 금전이 왔다갔다하는데 접속이 제때안되니, 답답하고 짜증나네요.. 왜이러는거에요??"
540,2020-10-8,별표 5개 만점에 1개를 받았습니다.,0,프로그램 바뀐이유가 뭔가요?전에 쓰던거 하면 안되나요? 프로그램 그지같애
541,2020-9-10,별표 5개 만점에 1개를 받았습니다.,2,앱 뭐같음 켜놓고 사용 안한다고 앱이 멈춰버리고.. 구버전을 사용 못하게 할거면 제대로 되도록 만들어야 될거 아닌가여. 구버전 사용하게 해달라
542,2020-9-25,별표 5개 만점에 2개를 받았습니다.,0,1프로 올랐는데...막대기가 10프로 오른줄요...기둥이 왜케 클까요?
543,2020-8-25,별표 5개 만점에 1개를 받았습니다.,0,관심종목 이전앱에서 불러올래?물어보길래 확인인가 눌렸더니 여러개그룹에 많은종목저장해놓은것중에 딱4개종목만 불러오면.... 어쩌라는거죠.... 개선되기전까진 이전앱으로그냥 계속사용해야할듯해요 관심종목어떻게다시하나하나추가해요 일이네일
544,2020-9-8,별표 5개 만점에 5개를 받았습니다.,2,관심종목 화면 다른 그룹 조회할때 간단히 옆으로 넘기기가 안되요. 구버전은 되던건데. (9/8) 수정 반영해 주셔서 감사합니다
545,2020-9-26,별표 5개 만점에 5개를 받았습니다.,0,잘 쓰고있습니다 분봉으로도 매수 언제 했는지 표시되면 더 좋겠습니다
546,2020-9-21,별표 5개 만점에 5개를 받았습니다.,0,핸드폰에 설치하여 잘쓰고 있는데... 뉴스 같은 시황 정보도 있으면 좋겠습니다
547,2020-9-4,별표 5개 만점에 1개를 받았습니다.,0,뭘 누르면 기존꺼에비해 한템포 느림. 내가원하는가격으로 주문할때 놓침.아예 다운도 몇번됨 혹시 새로시작하는 분들은 다른회사꺼 추천
548,2020-7-4,별표 5개 만점에 2개를 받았습니다.,2,"매수, 매도 주문시 25%, 50%, 100% 세가지 뿐인게 아쉽네요. 빠르게 주문을 넣어야하는데 계산하고 있어야하니..."
549,2020-8-10,별표 5개 만점에 1개를 받았습니다.,1,아니 최적화를 끝내놓고 기존 어플을 종료 시켜야지 수수료 내는게 아깝습니다 너무 느려서 매매하기 굉장히 불편합니다 우리 할머니가 이거보단 빠르겠습니다
550,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,서버자동주문 항목 가나다순 배열되게 해주세요. 그리고 신용매도 할때 날짜 지정안하고 바로 매도할수 있게 해주세요...
551,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,ui 진짜 최악이네요.. 오류나 튕김매번 발생해 불편해요
552,2020-8-12,별표 5개 만점에 5개를 받았습니다.,0,전에 비해 앱을 실행하는 절차가 심플해졌네요. 초기 화면도 엄청 깔끔해지구요. 인뱅 앱보다 더 사용하기 편하고 즐거울 듯 해요.~~
553,2020-8-7,별표 5개 만점에 3개를 받았습니다.,0,"관심 종목이 같은게 계속추가됨 , 기존에는 종목누르고있으면 팝업떠서 삭제변경등가능했는데 없어짐 삭제하려면 편집을 한번더 눌러야됨 우선 이정도"
554,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,촤적화가 하나도 안되어있어 배터리도 많이먹고 너무 느리다. 관심종목에서 오른쪽 봉이 너무 작아 트렌드를 볼 수 없다
555,2020-9-11,별표 5개 만점에 1개를 받았습니다.,2,완전 오류 투성이 어플임. 버벅거리고 멈추고 지맘대로 종료되고. 이전버전이 간단하고 사용이 편리했음
556,2020-8-13,별표 5개 만점에 1개를 받았습니다.,0,위젯에서 주가 업데이트도 잘 안되고 현재가가 잘리네요. 기존 하나금융투자 앱보다 깔끔해지기만 하고 편의성은 퇴보했어요.
557,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,20분 지연은 머냐?
558,2020-8-29,별표 5개 만점에 1개를 받았습니다.,0,타기관인증서 등록을 하려고 하면 계속 공인인증서 로그인 페이지로 돌아가게 되네요. 해결책이 필요한 것 같아요.
559,2020-8-25,별표 5개 만점에 1개를 받았습니다.,1,메뉴이동도 버벅대고 잔고보기도 한눈에 다 안들어와서 횡이동하면서 봐야되고 쓰레기같은 앱을 만들어서 사람 불편하게함.정말 쓰고싶지않다.
560,2020-9-26,별표 5개 만점에 5개를 받았습니다.,0,여러MTS사용해봤지만 가장직관적이고 사용하기편리합니다. 처음에는별로라생각했는데..
561,2020-9-5,별표 5개 만점에 4개를 받았습니다.,0,시간당 체결을 확인하는 부분이 너무적어요 한시간정도는 이전 거래가 확인 할수있으면 좋겠어요 다른부분은 만족합니다
562,2020-8-18,별표 5개 만점에 3개를 받았습니다.,1,다른 종목으로 이동시에 클릭해서 일일이 눌러서 접근해야함 불편 mts일때는 다른 종목 옆으로 밀어서 볼수있게 되어편했는데 다른 종목보려면 클릭 클릭 너무 불편
563,2020-8-12,별표 5개 만점에 1개를 받았습니다.,1,기존 어플 서비스 안한다고해서 바꿨더니 이 어플 너무 느리네요. 메뉴이동도 느리고 기존 어플보다 좋은게 없네요.
564,2020-12-3,별표 5개 만점에 1개를 받았습니다.,1,구 어플이나 새 어플이나 사용하기 성질나서 타 증권사로 옮깁니다. 빠이빠이.
565,2020-7-16,별표 5개 만점에 1개를 받았습니다.,0,주식주문-정정/취소-미체결 버튼을 누르면 미체결 목록이 아닌 애플 주식이 뜹니다. 빠른 수정 부탁드려요ㅠㅠ
566,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,투자정보는 확실히 하나금융투자가 짱인거 같습니다~돈 많이 벌고 싶습니다~도와주세요~ㅋ
567,2020-8-12,별표 5개 만점에 1개를 받았습니다.,0,한눈에 안들어와요...예전께 더 좋네요...괜히 깔끔하게 만든게 헛갈리게 하네요...예전꺼 없어지면 다른 증권으로 갈아탈까봐요...
568,2020-8-14,별표 5개 만점에 3개를 받았습니다.,2,기존 어플쓰다가 종료된다해서 넘어왔는데 가끔 로딩이 길어요... 관심종목도 슬라이드로 안넘어가고..이점 수정좀 해주세요
569,2020-8-7,별표 5개 만점에 2개를 받았습니다.,0,달라진것 모르겠네요. 기존mts를 9월까지만 사용가능하다고 해 다운받긴했지만 글씨체도 화면색깔도 산만합니다. 우선 기존앱그대로 사용하고싶네요
570,2020-8-8,별표 5개 만점에 1개를 받았습니다.,0,그룹 이동시 터치이동이 가능하다 찾아서이동하려니 답답하네요 기존처럼 옆으로 이동시키면 다른 그룹으로 이동하게해주세요
571,2020-8-20,별표 5개 만점에 1개를 받았습니다.,1,너무 반응 속도가 느립니다. 정말 증권사 옮기고 싶을정도로 예전 것 막기전에는 최적화 꼭 시켜 놓으셨으면 좋겠네요
572,2020-8-12,별표 5개 만점에 1개를 받았습니다.,0,눌렀을때 기존과 달리 원하는 화면이 안나오는것도 그렇지만..즐겨찾기 순서 변경할 때 반응 엄청 느려짐..하..
573,2020-9-25,별표 5개 만점에 5개를 받았습니다.,0,홈화면이 생겼네요. 한눈에 투자정보를 얻을 수 있어서 좋습니다.
574,2020-8-9,별표 5개 만점에 2개를 받았습니다.,0,"종목도 안가져와지는게 많고, 기존앱에 비해 어수선한 느낌이예요, 글씨 크고 작고 제각각이라 보기에 편하진 않네요"
575,2020-9-4,별표 5개 만점에 5개를 받았습니다.,1,1.느립니다. 2.메모해둔게 안옮겨집니다. 3.관심그룹으로 이동할때 불편합니다. 일일이 터치하면서 봐야되니 불편합니다.
576,2020-8-26,별표 5개 만점에 2개를 받았습니다.,1,기존 앱보다 반응속도가 불편할정도로 너무 느립니다. 속도문제 해결안되면 증권사 변경도 고려하고 있습니다
577,2020-9-21,별표 5개 만점에 5개를 받았습니다.,0,지인이 주식 선물을 줘서 설치했는데 덕분에 주식을 조금 알게 되는거 같아요 그래도 아직 어렵네요^^
578,2020-8-28,별표 5개 만점에 1개를 받았습니다.,3,반응 속도 겁나느림. 주식 서버자동주문에서 신규주문은 소숫점설정 안됨 . HTS설정값을 반영하지도못함..
579,2020-8-10,별표 5개 만점에 3개를 받았습니다.,0,관심종목 전 앱은 좌우로 넘기면 이동이 되는데 이건 위에서 관심종목 선택해야지 폴더에 있는 종목만 보이네요 개선부탁드려요
580,2020-8-8,별표 5개 만점에 3개를 받았습니다.,1,종목가져오기 안돼고 화면전환이 느립니다 뭔가 개선하려고 애써주시는건 좋은데 일단 처리속도 먼저 올려주셔야할듯합니다
581,2020-9-6,별표 5개 만점에 1개를 받았습니다.,0,9/4일 오후부터 안되요 안전한 거래를 위하여 백신 사용 상태 변경이 필요합니다 문구가 뜨면 확인 누르면 플레이스토어로 이동하고 화살표 회전표시만 뜨고 안됩니다 다시 지우고 해도 똑같아요 빨리 해결해주세요
582,2020-8-11,별표 5개 만점에 1개를 받았습니다.,1,UI심플하고 요즘거같고 좋은데 주식 사고팔아야하는데 너무 느려서 못쓰겠음 한달 뒤 이전버전을 왜 못쓰게 한다는데 과연?
583,2020-8-27,별표 5개 만점에 1개를 받았습니다.,1,속도겁나느리고 버벅거림개선좀 폰트크기 작게하고 목록 옆으로 넘길수있게 개선해주기바람 너무느려서거래하기힘든거부터 개선좀
584,2020-11-11,별표 5개 만점에 1개를 받았습니다.,0,이런 말도안되는 앱이어디있는지 참나 호가창이 안보이고 얼마에 거래되는지 알아야 팔지 당신들이 내 자산 손해보면 보상해 줄것이요? 미치겠다 이런걸 개발이라고 지우고 예전것으로 다시 받았는데 오늘 또 다운받으라고 하내 어이상실이다 당신내들은 이거 안쓸거 잔어 원위치 해주셔 분리수거 하던지
585,2020-8-19,별표 5개 만점에 3개를 받았습니다.,1,국내 해외 모두 기존 앱에서 관심종목 불러오기 좀 가능하게 해주세요. 이거 추가하는거도 일인데 너무하네요 정말
586,2020-8-11,별표 5개 만점에 1개를 받았습니다.,1,앱실행중 화면이 너무느리게움직이고 멈춤현상이 자주발생함. 주식때문이아니라 앱때문에 속에서 화가난다.
587,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,관심그룹에서 그룹 넘기는 기능이 없어져서 엄청 불펀함 그리고 관심종목 등록시 최하단으로만 등록되어 엄청불편함 최상단으로 등록이 없던기능도 아니고
588,2020-9-1,별표 5개 만점에 1개를 받았습니다.,1,너무느리고 화면에 표시되는내용이 너무적습니다. 어플개선이없으면 거래소를 바꿔야겠네요...
589,2020-8-10,별표 5개 만점에 3개를 받았습니다.,0,관심종목에서 전과같이 좌우 터치로 관심종목 그룹 변경되게 해주세요 그리고 기본 손익 퀀트도 전과같이 변경해주세요 지금 너무 불편하네요 좀더 편해혀야하는데 전보다 못하면 그럼잖아요
590,2021-1-25,별표 5개 만점에 5개를 받았습니다.,0,많은 부분 개선되어 보입니다. 앞으로도 꾸준히 사용해 보겠습니다.
591,2020-9-11,별표 5개 만점에 3개를 받았습니다.,0,기존 앱보다 체결이 느리네요. 속도가 생명인데. 밑에 글쓴분처럼 글자폰트 너무큽니다
592,2020-7-16,별표 5개 만점에 1개를 받았습니다.,0,주식주문후 정정시 미체결 클릭시 해외주식으로 넘어가버리네요.. 이런 기본적인게 안되니.. 수정부탁드립니다
593,2020-9-4,별표 5개 만점에 1개를 받았습니다.,0,MTS보다 느림...ㅡㅡㅋ 강제로 옮기래서 해보는데 답답합 이벤트나 수수료 서비스도 별로인데 속도도 이러면... 증권사 바꾸길 권하는 앱
594,2021-2-1,별표 5개 만점에 5개를 받았습니다.,0,감사합니다.꾸~벅^
595,2020-8-13,별표 5개 만점에 4개를 받았습니다.,2,관심종목 추가할때 맨위저장이 없어서 아쉽네요 맨아래에 저장된 종목을 맨위로 올리는데도 너무느려요
596,2020-10-28,별표 5개 만점에 1개를 받았습니다.,0,전에 쓰던게 나은거 같은데..이전 mts도 24시간 열어주세요ㅜ ㅜ
597,2020-9-24,별표 5개 만점에 3개를 받았습니다.,2,적응되니 괜찮네요
598,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,이전것도 좋지 않았는데 그것보다 더 안좋을줄은 몰랐네요..보는데 너무 불편합니다 특히 폰트크기좀 어떻게 해주세요
599,2020-12-10,별표 5개 만점에 1개를 받았습니다.,2,예전꺼보다 불편해요 ㅠㅜ
600,2020-9-21,별표 5개 만점에 5개를 받았습니다.,0,항상 잘 사용하고있습니다. 군더더기없어 사용하기 참 좋네요~
601,2020-8-31,별표 5개 만점에 1개를 받았습니다.,2,하나1q mts 쓰다가 프로3일쓰고 다시 원큐로 갈아탐~장시작할때랑 거래량 많을때 호가창 등등 너무느려요~9월30일까지 서버 안정화 꼭 해주세요 원큐mts 사용안되면 넘어가야하니깐요
602,2020-8-11,별표 5개 만점에 1개를 받았습니다.,0,시장정보 데일리 리서치 정보란에서 PDF파일이 계속 안열립니다. 수정부탁드립니다.
603,2020-8-11,별표 5개 만점에 1개를 받았습니다.,0,이전 1Q mts가 편리합니다 차트보조 지표기능 너무 좁게 만들어서 불편합니다 잘 보이질 않아요 수고하셧습니다
604,2020-9-21,별표 5개 만점에 5개를 받았습니다.,0,차트 기능은 고도화될 계획이 없나요? 그외에 기능은 편리합니다
605,2021-1-8,별표 5개 만점에 1개를 받았습니다.,0,주식중에 ETF가 있는데 인버스2x들은 예수금이 천만원 미만이면 안된다는데 맞아요??
606,2020-10-20,별표 5개 만점에 5개를 받았습니다.,1,디자인이 확 달라지고 직관적이서 좋네요
607,2020-9-26,별표 5개 만점에 5개를 받았습니다.,0,정보도 앱 보기도 초보자가 쉽게 할수있도록 되어있씀
608,2020-9-25,별표 5개 만점에 5개를 받았습니다.,0,위젯이 깔끔해졋네요. 글자도 잘 보이고.
609,2020-10-13,별표 5개 만점에 5개를 받았습니다.,0,디자인도 좋아지고 화면도 보기편해졌습니다!
610,2020-8-26,별표 5개 만점에 2개를 받았습니다.,1,"기간손익을 확인 할 수가 없네요. 얼마의 지정 기간동안의 수익은 주식하는 사람이면 궁금해할텐데, 예전 프로그램에는 있던데, 아쉽네요"
611,2020-9-4,별표 5개 만점에 3개를 받았습니다.,0,폰트가 너무굵다. 너무 느리다. 해외종목은 원화인지 달러인지 알수가없다. 해외주식 소수점은 빼자
612,2020-9-21,별표 5개 만점에 1개를 받았습니다.,0,하나은행주식 매수창이 수시로 뜨고 별로관심이 없는 뉴스가 알림으로 떠서 귀찮아요 또 느리고 답답합니다
613,2020-8-31,별표 5개 만점에 3개를 받았습니다.,1,글씨크기좀줄여주세요ㅠ 예전어플이더나은거같아요ㅠ 글씨크기가크니깐 옆으로밀어서봐야되는데 넘힘들어요ㅠ
614,2020-8-25,별표 5개 만점에 2개를 받았습니다.,0,관심종목에서 옆으로 넘기면 관심종목 다른 폴더로 이동하게끔 전처럼 적용해주세요 그리고 느립니다ㅜ
615,2021-3-4,별표 5개 만점에 1개를 받았습니다.,0,"어플 제작회사가 이렇게 만든건지.. 관리감독자가 이렇게 만들어도 관리를 안하는건지.. 직원들은 자회사 어플을 안쓰는건지... 어째 몇년이 지나도 개선이 안돼는건지.... 주 거래처를 옮기고 싶어도 매번 실망스럽기가.... 참~~이러기도 쉽지않은데... 업그레이드 됐다고 신규어플 깔아보면 그도 그닥 구버전과 다를바없고.... 거래처를 옮기는게 능사인건가 싶네요......당췌,, 오늘도 새로 깔아봅니다. 방문해서 계좌를 옮기는게 낫지 다음은 없을꺼같네요."
616,2020-11-30,별표 5개 만점에 3개를 받았습니다.,0,예전 mts 에 비해 많이 불편하지만 조금씩 나아지는군요. 기대는 안하지만 분발하시구요.
617,2020-8-18,별표 5개 만점에 1개를 받았습니다.,1,"갤20 울트라인데 위젯은 계속 날짜가 1970년으로 바뀌면서 먹통되고, 어플은 계속 튕기고.."
618,2020-8-28,별표 5개 만점에 2개를 받았습니다.,2,시세확인시 느리게화면이뜨고 거래량이 많이늘어난것은 화면이멈추고 거래를못하겠네요
619,2020-8-28,별표 5개 만점에 1개를 받았습니다.,2,너무느리고 종목메모작성기능도 없어 기존mts보다 너무 후짐. 프로란 이름 붙이기 정말 아까움.
620,2020-9-29,별표 5개 만점에 1개를 받았습니다.,2,업데이트 효과는 적네요
621,2020-8-18,별표 5개 만점에 1개를 받았습니다.,0,관심그룹별로 클릭해서 확인하는거 겁나 불편...전에 옆으로 슬라이딩 방법이 더 편하고 쉬움.
622,2020-8-27,별표 5개 만점에 2개를 받았습니다.,1,오전장 시작할때 아예 열리질 않아요. 예전것이 익숙한탓인지 몰라도 쉽게 적응 안되네요.
623,2020-9-9,별표 5개 만점에 1개를 받았습니다.,2,화면 하나에 보이는 정보가 없음.... 느리고 전반적으로 불편함..... MTS 쓰지 말라고 만든앱같음....
624,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,첨 써보는데 디자인이 좋네요~
625,2020-9-17,별표 5개 만점에 1개를 받았습니다.,0,앱 속도가 너무 느림 엄청 버벅되요 빨리 개선바래요
626,2020-9-1,별표 5개 만점에 1개를 받았습니다.,1,위젯도 잘 안되고 부족한게 너무 많아 일일이 적을 수가 없습니다.
627,2020-9-4,별표 5개 만점에 1개를 받았습니다.,0,쓰레기어플! 개손해봄. 맨날멈춰있음 렉오지게걸림 . 거래를 할수가없음.
628,2020-10-20,별표 5개 만점에 5개를 받았습니다.,0,외인수급분석하기 좋네요. 잘쓰고있습니다.
629,2020-11-13,별표 5개 만점에 1개를 받았습니다.,0,멀쩡이 돌아가는 앱 놔두고 이게 뭔 뻘짓이냐 내가 아는 세상에서 가장 심한 욕을해도 내 분이 풀리지 않는다
630,2020-6-22,별표 5개 만점에 2개를 받았습니다.,1,관심종목을 그룹으로 나누어 편집하여 저장 하였음에도 불구하고 리스트가 나오지 않음. 해외주식이 그러함.
631,2020-9-24,별표 5개 만점에 5개를 받았습니다.,1,다른 증권앱 보고 좀 배우세요..  공간이 너무 많아요. 글자가 더 들어갈 수….
632,2020-11-18,별표 5개 만점에 1개를 받았습니다.,0,정말 구리고 늦고 비밀번호 변경 조차도 더럽게 복잡하고 짜증남
633,2021-3-5,별표 5개 만점에 5개를 받았습니다.,0,갤럭시 폴드2에서 잘 사용하고 있습니다. 스마트폰 화면이 점점 커지는데 태블릿용 개발 계획은 있나요??
634,2020-8-13,별표 5개 만점에 1개를 받았습니다.,0,MTS보다 못한듯. 주식잔고 화면도 MTS가 나음. 개선이 많이 필요한듯.
635,2020-10-14,별표 5개 만점에 1개를 받았습니다.,0,Mts 누르면 무한 로딩 됨
636,2020-8-9,별표 5개 만점에 3개를 받았습니다.,1,긴급 수정요청 종목추가시에 맨위 맨아래 추가 선택 메뉴없어요
637,2020-8-10,별표 5개 만점에 3개를 받았습니다.,0,Cma계좌 잔액으로 펀드 추가매수 하려는데 예수금계좌로 이체했다가 예수금으로 매수하게 하네요.왜 번거롭게 만들었는지? 하나원큐는 cma잔액으로 바로 펀드 추가매수 가능한데 수정바랍니다. 그리고 예수금을 내 계죄로 이체할때 cma계좌는 금융상품이라고만 뜨고 cma라고 상세하게 표시가 안 되네요. 수정바랍니다.
638,2020-8-14,별표 5개 만점에 2개를 받았습니다.,1,알아서 수시로 실행되었다가 꺼지는데 왜그런지 모르겠네요
639,2020-9-22,별표 5개 만점에 5개를 받았습니다.,0,디자인도 깔끔하고 사용하기 편해요^^
640,2020-9-8,별표 5개 만점에 1개를 받았습니다.,2,아 진짜 개느려터져가지고 한참 핫한데 누르기만해도 서 버리냐 좀 제대로 만들면 안되냐??
641,2020-9-22,별표 5개 만점에 1개를 받았습니다.,1,아~~정말 느린다 이게뭐냐 주식은타이밍인데 ...
642,2020-9-18,별표 5개 만점에 1개를 받았습니다.,0,사용 불량입니다. 삼성 덱스에서 글을 읽을 수 없어요
643,2020-9-24,별표 5개 만점에 5개를 받았습니다.,0,잔고쪽 컬럼도 편집 되네요. 편리.!!!!
644,2020-8-10,별표 5개 만점에 2개를 받았습니다.,0,최적화좀 해주세요 종목넘길때나 주식잔고에서 확인할때 너무느리네요
645,2020-8-12,별표 5개 만점에 1개를 받았습니다.,1,너무 느립니다. 주식어플이 이렇게 늦으면 속터져서 어떻게 투자하나요 제발 속도개선좀해주세요 답답해죽겠어요
646,2020-9-23,별표 5개 만점에 5개를 받았습니다.,0,한눈에 잘 보이고 가독성이 좋네요.
647,2020-8-14,별표 5개 만점에 3개를 받았습니다.,1,시간외 단일가 거래안보이네요....검색시에도 안뜨고
648,2020-9-1,별표 5개 만점에 1개를 받았습니다.,0,해외주식은 기간손익 어떻게 보나요? 너무 보기 어렵게 바뀌었어요
649,2020-8-28,별표 5개 만점에 1개를 받았습니다.,3,요즘 시대에 복기가능한 기능이 없는 증권사는 하나대투뿐 제발 키움증권 좀 보고배워주시길
650,2020-9-3,별표 5개 만점에 5개를 받았습니다.,0,해외주식 관련해서 국내주식탭처럼 기간손익 계산이 쉽게 만들어줬으면 합니다. 작년에 해외주식 차익이 얼마인지 올해 차익은또 얼마인지 한눈에 알아보기 힘들네요.
651,2020-9-10,별표 5개 만점에 1개를 받았습니다.,0,로그인은 10분 로딩도30분 쓰라는건지 말라는건지
652,2020-6-26,별표 5개 만점에 5개를 받았습니다.,0,기존 MTS 대비 차트도 보기 쉽고 여러가지 개선된게 보이네요. 개인적으론 기존꺼보다 월등히 편하다 느껴짐
653,2020-9-22,별표 5개 만점에 1개를 받았습니다.,1,년봉볼때마다꺼짐
654,2020-8-31,별표 5개 만점에 2개를 받았습니다.,1,앱이 안 꺼져요 종료후에도 계속 실시간에 있어서 바꿔주세요
655,2020-9-1,별표 5개 만점에 1개를 받았습니다.,2,"화면 재접마다 비번을 넣어야 하고, 반응도 느림."
656,2021-1-30,별표 5개 만점에 2개를 받았습니다.,0,랙심하고 서버불안정
657,2020-9-3,별표 5개 만점에 1개를 받았습니다.,1,프레임드랍 뭐이리심함?? 개답답해서 못써먹겠네 차라리 전어플이 나은데 뭐 이런거 만들어서 강제 이주시킴
658,2020-10-26,별표 5개 만점에 1개를 받았습니다.,0,쓰면 안되 도망쳐
659,2020-8-20,별표 5개 만점에 1개를 받았습니다.,0,앱설치후 통화가 안되서 확인시 착신시 바로 거절로 돌아가요 lgv50 lgu+입니다
660,2020-8-11,별표 5개 만점에 1개를 받았습니다.,0,관심종목에서 옆으로 페이지 이동이 안됨. 너무 불편함
661,2020-10-5,별표 5개 만점에 1개를 받았습니다.,1,느려 터져 뒤지겄네..쓰라는겨 말라는겨
662,2020-9-3,별표 5개 만점에 2개를 받았습니다.,0,원하는 기능이 첨가되지 않았음. 차트보기 불편함
663,2020-9-11,별표 5개 만점에 1개를 받았습니다.,1,"돈이 오가는 주식어플인데, 이렇게 느려서 되겠습니까?? 손해가 한두번 발생이 아니라서 어디다가 호소해야할 지 화가 납니다."
664,2020-9-25,별표 5개 만점에 5개를 받았습니다.,0,한마디로 개악 왜 강제로 바꾸는지 모르겠슴.그래프나 충실하게 만들어라ㅜ
665,2020-11-30,별표 5개 만점에 1개를 받았습니다.,2,사용하기 아주불편
