,DATE,STAR,LIKE,REVIEW
3483,2021-2-21,별표 5개 만점에 1개를 받았습니다.,0,차트설정 왜 혼자 자꾸 초기화되는지...
3484,2020-8-12,별표 5개 만점에 1개를 받았습니다.,0,"계좌 만들었다면서, 시키는 데로 로그인 했는데 왜 계좌가 없냐... 뭐가 되는게 없냐..."
3485,2018-10-9,별표 5개 만점에 1개를 받았습니다.,2,이벤트 2만원 즉시입금이라고 계좌신설하면된다는데 전혀들어오는게없네요
3486,2020-1-3,별표 5개 만점에 1개를 받았습니다.,2,앱 업그레이드 한뒤 로그인이 안되네요
3487,2020-12-10,별표 5개 만점에 1개를 받았습니다.,0,렉 1분에 한 번 걸림 ㅋㅋ
3488,2020-3-29,별표 5개 만점에 2개를 받았습니다.,0,음....우선 쓰시던 분들은 아시겠지만 한번 인증-로그인 이 안되서 난리 났었죠??진짜 등에 땀났어요 주식인데......정말 급락이있었음 손해배상 청구할뻔 그건 이제 전문가 님께서 수정하실테고 그리고 다른 앱들이랑 충돌이 너무 심하고 핸드폰에 랙을 너무 심하게 걸어요 앱충돌좀 개선해주세요
3489,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,"버그 투성이,쓰레기"
3490,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,요즘들어서 왜 접속지연이 되는거죠?
3491,2019-3-26,별표 5개 만점에 1개를 받았습니다.,1,로그인이 안되요 ㅎㅎ 일분일초가 중요한데
3492,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,바이오 인증한다고 하면서 계속 렉먹어서 투자를 하고싶을때도 할수가없네요;;
3493,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,욕나오니 진짜....로그인 안된다......매도타이밍인데.........
3494,2019-6-26,별표 5개 만점에 1개를 받았습니다.,0,비대면계좌 개설하는데 신분증인식이 너무 안되서 짜증나네요
3495,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,빨리좀고쳐요ㅡ 손해배상청구해야하나 미치겠네
3496,2020-3-16,별표 5개 만점에 1개를 받았습니다.,0,S20 울트라 가로모드 화면 짤립니다 수정바랍니다
3497,2020-8-19,별표 5개 만점에 5개를 받았습니다.,0,요즘 최근에 증권계좌 계설해서 잘쓰고 있어요~ 첨엔다른앱 쓰다가 한국투자로 바로 바꿨습니다~ 저는 무한로딩 튕김 없어요~~~
3498,2020-6-26,별표 5개 만점에 1개를 받았습니다.,0,처음 이용하려고 가입 로그인하면서 비밀번호 변경 성공 바뀐 비밀번호로 로그인 하려니 에러
3499,2020-2-3,별표 5개 만점에 1개를 받았습니다.,1,먼 이따우로 만들어서 계속다운되기만하고 짜증나네요 이건
3500,2020-3-25,별표 5개 만점에 1개를 받았습니다.,1,kier3430에런가 떠서 지문 로그인도 안되고 거래도 못하고 카뱅으로 신청했는데 완전 열받네
3501,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,확실히 편리하고 다 좋은데 왜 접속이 안되나요?
3502,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,접속오류 해결하세요 당신들때문에손해본게 엄청남!!
3503,2020-3-16,별표 5개 만점에 1개를 받았습니다.,0,인증다하고 항상 마지막등록버튼이안넘어가네요어휴... 앱관리참
3504,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,별하나도 아깝네요 게임 어플도 아니고이런개 주식 관련 어플이라니 오늘은 로그인도 안되네요
3505,2018-10-26,별표 5개 만점에 5개를 받았습니다.,0,기능이 다양해서 앱이 느릴줄 알았는데 그럭저럭 쓸만합니다!!
3506,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,계속 로딩이 되면서 타임 아웃으로 튕겨나감
3507,2020-2-3,별표 5개 만점에 1개를 받았습니다.,2,바이오인증 등록이 안돼서 접속이안돼네요.작년부터 이 상태더니 고칠 생각이 없는건지 답답하니다.
3508,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,아니 백신이 가동 안되고 넘어가서 그런지 로그인이 안되는데 어떡하라는 겁니까?
3509,2020-9-9,별표 5개 만점에 1개를 받았습니다.,0,지금 로그인조차 안되는건 뭔가요 ? ? 1시간째~~~ ㅜㅜ
3510,2020-3-25,별표 5개 만점에 1개를 받았습니다.,1,20분간 로그인불가. 이앱 쓰다가 재산 날리기 딱 좋음
3511,2020-1-10,별표 5개 만점에 1개를 받았습니다.,1,갑자기 로그인이 안되는 이유가 뭔가요?
3512,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,진심 이 앱 쓰지마셈 장중에 바이오서비스안된다하고 고객센터 전화해도 전화 그냥 끊기고 서비스 개판임
3513,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,느리고 렉걸리고 초반장은 날린다고보시면됩니다 최악
3514,2020-4-1,별표 5개 만점에 1개를 받았습니다.,0,아. 진짜. 아침 타이밍에 계속 버벅대서 매매를 못하네.. 짜증나.
3515,2018-10-23,별표 5개 만점에 5개를 받았습니다.,0,스마트폰으로 계좌 개설도 가능하고 정말 신기 합니다^^
3516,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,해도해도 너무하네요 하루이틀도아니고 렉이 걸리네요
3517,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,로그인도 안되고ㅡㅡ 렉도 엄청 심하고ㅡㅡ 몇달쨉니까 도대체
3518,2018-10-23,별표 5개 만점에 5개를 받았습니다.,0,지인한테 좋다고 소개 받았는데.... 잊고 있다가 다운받아서 써봤는데~ 완전 신세계 ㅋ
3519,2020-6-24,별표 5개 만점에 1개를 받았습니다.,0,업그레이드 하고 다운이 잘됨 주식거래가 불가능할정도로
3520,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,앱 접속 오류 너무심하네 다른 증권사 어플을 쓰던지 해야지 ㅡㅡ
3521,2020-4-9,별표 5개 만점에 1개를 받았습니다.,0,느리고 오류 많고 비번도 많이 치고 귀찮음
3522,2019-12-30,별표 5개 만점에 1개를 받았습니다.,1,계속 접속오류 뜨네요 ㅡㅡ 다른곳으로 옮기던가해야지 ㅡㅡ
3523,2020-11-3,별표 5개 만점에 1개를 받았습니다.,0,다운로드 속도가 예술임 조선시대도 아니고...
3524,2020-4-17,별표 5개 만점에 1개를 받았습니다.,0,자동로그아웃을 꺼도 계속 꺼짐
3525,2020-1-13,별표 5개 만점에 1개를 받았습니다.,1,왜 접속 안되요 서버 터진 것 같은데 진짜 뭐하는 겁니까
3526,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,최악의 주식 앱 갑자기 무한로딩 걸려서 거래 타이밍 놓친 게 한두 번이 아님
3527,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,손해배상 청구 가능한가? 랙 때문에 손해가 발생했는데..이렇게 만들꺼면 그냥 없애버려요.
3528,2020-11-17,별표 5개 만점에 1개를 받았습니다.,1,아미쳤나진짜 못판거물어내야한다
3529,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,아니 대체 주식어플이 이따위면 어떡하라는거죠? 맨날멈추네
3530,2019-7-3,별표 5개 만점에 1개를 받았습니다.,4,장난하나요 ? 카카오뱅크로 계좌개설하고 내 돈 내가 가져가야하는데 개설한 5월달부터 번호인증이 안되서 나중이면 되겠지 하고 기다렸는데 다른핸드폰으로 해도 렉만 걸리고 인증도 안되고 제돈은 아예못가져가게 해놓고선 계속하니까ㅜ시스템 점검시간이라고 뜨네요 ㅋㅋ제대로 해결해주세요 뭐하자는거죠 ?
3531,2018-10-18,별표 5개 만점에 5개를 받았습니다.,0,정말 편리하고 유용한 어플리케이션이네요 ㅎ
3532,2020-2-27,별표 5개 만점에 1개를 받았습니다.,0,인증이 안됨. 로그인이 안되서 화가남
3533,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,절대 여기하지마세요.볼때마다 렉걸리고 로그인도 안됨
3534,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,지문 로그인 안되고 개짜증....
3535,2020-10-26,별표 5개 만점에 1개를 받았습니다.,0,앱이 안켜지는데요 어쩌라는거에요
3536,2019-8-26,별표 5개 만점에 1개를 받았습니다.,1,오늘업데이트되고나서는 어플이 실행이안되네요ㅡㅡ
3537,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,장 거래시간에 로그인이 안 되면 이거 할 이유가 있나
3538,2020-1-13,별표 5개 만점에 1개를 받았습니다.,0,접속도 잘 안되고 느리고 왜 이럼?
3539,2020-9-16,별표 5개 만점에 1개를 받았습니다.,0,최악 추식 매도 했는데 마치 안한고 가지고 있는냥 헷갈리게 한다
3540,2019-4-25,별표 5개 만점에 1개를 받았습니다.,0,폰 번호 맞게 기입해도 왜 틀렷다고 뜨나요
3541,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,접속도 안되는데 답변도 없고 진지하게 진심으로 비추천
3542,2018-10-10,별표 5개 만점에 5개를 받았습니다.,0,리뷰 첨 달아요 아주 좋네요 추천해요!!!
3543,2020-9-18,별표 5개 만점에 1개를 받았습니다.,1,로그인에서 멈춰요 재설치해도 소용없어요
3544,2018-10-12,별표 5개 만점에 5개를 받았습니다.,0,"주식앱으로써는 최적화가 잘되있고, 최고입니다!!"
3545,2020-1-22,별표 5개 만점에 1개를 받았습니다.,2,1점도 아깝다. 동네 마트 어플보다 오류가 많다. 진짜 개발자 무능력하다. 이딴데에다 돈을 맡기라고?? 예언한다. 한국투자증권이 망한다면 어플이 쓰레기라서 망할거다.
3546,2018-10-2,별표 5개 만점에 5개를 받았습니다.,0,로그인이 간편하고 빨라서 좋아요^^
3547,2018-10-17,별표 5개 만점에 5개를 받았습니다.,2,타앱을 쓴 시간이 정말 원망스러울정도네요... 이렇게 좋은 앱이 있었다니....
3548,2020-3-30,별표 5개 만점에 2개를 받았습니다.,0,진짜 버벅거리고 느리네요ㅡㅡ 후회됩니다
3549,2020-9-23,별표 5개 만점에 1개를 받았습니다.,0,말이 필요없다 별한개도 아깝다
3550,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,너무 느리고 제대로 되는게 없네요 이건 아닙니다.
3551,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,동의를 눌러도 다음 절차로 넘어가질 않네요
3552,2018-10-6,별표 5개 만점에 5개를 받았습니다.,0,ui스타일 좋다 큼직큼직 화면 보기가 좋음~
3553,2020-6-23,별표 5개 만점에 1개를 받았습니다.,0,"하..렉겁나심함 다시는안쓰고싶음 한투에전화했더니나보고핸드폰캐쉬삭제하랜다., 노트텐플러스쓰는데..ㅋ 그냥본인들의문제점을보완하고고칠생각은안하고 핸드폰탓하는게웃겨보임"
3554,2020-1-14,별표 5개 만점에 1개를 받았습니다.,1,업데이트전에는 비번2번씩 누르더니 이제는 로그인 안됨 정말짜쯩남
3555,2020-8-26,별표 5개 만점에 1개를 받았습니다.,0,다른 금융앱들 보고 좀 배우세요 진짜. 일 안합니까????오류뜨는거 한두명 아닌거같은데 이렇게 가독성 떨어지고 산만한 앱 처음이에요. 여기 개발자들은 2008년도에서 멈춘채로 사시나봐요^^ 계좌 개설 3시간만에 없애고싶어요. 앱때문에.
3556,2020-4-9,별표 5개 만점에 3개를 받았습니다.,0,서버 확장좀......사람 몰리는 시간에 접속을 할수가 없어요....
3557,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,제대로좀 만들어라 뭐냐주식어플이이게
3558,2020-3-10,별표 5개 만점에 1개를 받았습니다.,0,로그인이 갑자기 안되네요 갑갑
3559,2020-3-28,별표 5개 만점에 5개를 받았습니다.,0,단어가 쉽게 써있고 형식이 간단해서 쓰기 편해요
3560,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,앱 접속이 안되네요. 1분1초가 급한데!!
3561,2020-2-18,별표 5개 만점에 1개를 받았습니다.,0,알람기능 무슨 지정가 지나고 한참뒤에 울리는건 뭐지 ㅋㅋㅋ
3562,2020-4-22,별표 5개 만점에 1개를 받았습니다.,0,버퍼링이 심해서 사용하는데 문제가많음
3563,2020-9-3,별표 5개 만점에 1개를 받았습니다.,1,아니ㅜ갑자기 튕기고 로그인이 안되면 어쩌라는거야
3564,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,지 멈대로 로그인도 안되고 완전 최악의 어플 거래를 제때 할 수가 없네요.... 다른 회사로 갈아타던가 해야지
3565,2019-4-24,별표 5개 만점에 1개를 받았습니다.,0,이것저것 쓸데없이 깔아야되는 것도 많고 주식거래도 타증권대비 불편하네요
3566,2020-4-13,별표 5개 만점에 1개를 받았습니다.,0,아니 업데이트하고 지문인식 장난치는것도 계속안된다하네요 이따구로 업데이트하면 계좌만든거 우째들어갑니까
3567,2020-6-19,별표 5개 만점에 1개를 받았습니다.,0,너무 끊겨서 거래를 할 수가 없네요.
3568,2020-3-30,별표 5개 만점에 1개를 받았습니다.,0,와 이** 개**이 만들어놨네 시장가에 빨리사서 팔아야되는데 로딩중 뜨면서 날려먹은 내 돈 어쩔꺼야! 어?! 이 쓰레기같은어플 내가 다시 쓰나봐라
3569,2020-9-3,별표 5개 만점에 1개를 받았습니다.,0,도데체 계속 접속오루 나는 이유가 뭡니까?? 손해를 얼마보고 있는지 ㅡㅡ
3570,2020-1-27,별표 5개 만점에 1개를 받았습니다.,2,바이오 인증 등록이 안됩니다. 카카오 제휴계좌는 인증서 없이 바이오 인증만 하면 된다는데 ars인증까지하고 마지막에 인증기술 선택에서 지문을 선택하든 간편번호를 선택하든 다음으로 넘어가지지 않아서 로그인을 할수 없습니다. 기종은 포코폰F1입니다.
3571,2019-12-27,별표 5개 만점에 5개를 받았습니다.,3,업체 정보 보기도 편하고 사용자가 이용하기 쉽게되어있네요
3572,2020-1-31,별표 5개 만점에 2개를 받았습니다.,0,신한 알파 쓰다 옮기려고 하는데 계좌 보기도 힘들고 불편해요
3573,2019-6-20,별표 5개 만점에 5개를 받았습니다.,0,쉽고간편한투자와 옳바른정보
3574,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,돈 물어내라 렉장난치나 진짜 ㅡㅡ
3575,2020-9-2,별표 5개 만점에 1개를 받았습니다.,1,9시부터 렉 생기더니 한시간넘게 로그인이 안된다
3576,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,최악중이 최악 장시간이 렉걸리고 매수매도 할수도없고...뭐 앱을쓰라는건지 말라는건지 정말 최악
3577,2020-6-23,별표 5개 만점에 1개를 받았습니다.,1,신분증 인식만 30번 실패하고 그냥 계좌개설 포기합니다. 뭐.. 이런 앱이 있나요
3578,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,오전에 어플이 오류나도 반성도 없고 보상도 없고 사과도 없는 쓰레기 회사. 절대 쓰지 말길. 당신의 자산을 보호하고 싶다면.
3579,2019-6-25,별표 5개 만점에 1개를 받았습니다.,0,증권사를 옮긴다. 너무 느려터짐!!
3580,2020-3-11,별표 5개 만점에 5개를 받았습니다.,6,왜 독일주식은 없는가여... 독일주식없어서 해외주식은 미래에셋 깔았는데 하..한투의 편안함에서 벗어나 아직도 헤메고있더영.. 타증권 넘나어렵..
3581,2020-6-25,별표 5개 만점에 1개를 받았습니다.,0,별 하나도 무지 아깝지만 ^^; 왠만하면 이런글 쓰고싶지 않은데 오죽 화가나서 이짓(리뷰)를 하고있나 싶네요 제발 다른 증권회사 앱좀보고 편리하고 직관적 이게 앱 좀 재대로 만드시던가 mts를 때려 치우시던가 거래하는 앱이 이리 불편해서야 오죽 열받으면 손해보며 다~매도하고 타 증권사로 이체해서 다시 매수하려 할까?(해외주식은 또 어플에선 옮길수도 없고 증권사로 오라고? ㅎㅎ) 생각이란걸 좀 하고나서 앱 좀 만듭시다
3582,2019-5-24,별표 5개 만점에 1개를 받았습니다.,0,아니..로그인이 안되니 ..팔아야하는데 ..미치것네
3583,2019-4-11,별표 5개 만점에 1개를 받았습니다.,0,문자 인증 시 전화번호 입력이 안되게 만든 앱
3584,2019-11-5,별표 5개 만점에 3개를 받았습니다.,0,아니 저만 로그인 두 번 하나요? 로그인이 한번에 안 되네요 ㅜㅜ
3585,2021-1-28,별표 5개 만점에 1개를 받았습니다.,0,계속 튕기네요 ㅡㅡ
3586,2020-4-12,별표 5개 만점에 1개를 받았습니다.,0,무슨앱이 이러냐 본인인증할려고 전화오는데 전화 받는게 안되네 t전화가 먹통이되네 닝기리
3587,2020-11-17,별표 5개 만점에 1개를 받았습니다.,2,아침부터 개열받네 진짜
3588,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,로그인이 잘안되요 왕짜증. 다른증권사로 옴김
3589,2019-3-30,별표 5개 만점에 5개를 받았습니다.,1,계좌개설하자마자 바로 2만원 입금되네요! 겸사겸사 증권사 계좌도 갖게되고 정말 좋아요 어플 구동도 나쁘지 않고 잘 실행되네요!
3590,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,오전 내내 로그인이 안되네요. 이런 어플 처음이네요 ㅠㅠ
3591,2020-7-16,별표 5개 만점에 4개를 받았습니다.,0,"튕기는 문제는, 요즘 많이 좋아진거같음 인정"
3592,2020-11-17,별표 5개 만점에 1개를 받았습니다.,1,어플 문제 심각하네 회사에서 관리 안하나 ㅡㅡ
3593,2020-4-10,별표 5개 만점에 1개를 받았습니다.,0,우리투자증권 이랑 다른폰으로 쓰고 있는데 진짜 느리고 버퍼링도 길고 마음에 안들어요
3594,2020-3-28,별표 5개 만점에 1개를 받았습니다.,0,로그인 안되서 매도 주문 못 넣고 수익 줄어듬
3595,2020-4-9,별표 5개 만점에 3개를 받았습니다.,0,"접속지연, 앱구성이 관리자 지향적"
3596,2020-8-17,별표 5개 만점에 1개를 받았습니다.,0,엄청 느리고 불편함 다른 앱으로 갈아탐.
3597,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,별 반개도 아까움~~~ 로그인이 안됨
3598,2019-12-30,별표 5개 만점에 1개를 받았습니다.,1,계속삭제할거냐고물어보는데 실수로두번이나지우게됨ㅠ 다팔고다른데로옮겨야좋을것같아요
3599,2020-9-8,별표 5개 만점에 2개를 받았습니다.,0,주식을 샀는 데... 주신작고 보면 없음.....보유주로 보면..나오고....내가 어플을 못쓰는 건가..ㅠ
3600,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,로그인 할라하니 무한로딩 짜증이빠이네
3601,2021-2-14,별표 5개 만점에 4개를 받았습니다.,0,좋아요 좋아요
3602,2020-8-18,별표 5개 만점에 1개를 받았습니다.,0,버벅거려서쓸수가없어요 조치좀취해주세요
3603,2020-3-28,별표 5개 만점에 1개를 받았습니다.,0,잔액조회 화면이 넘 복잡
3604,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,아니 로그인이 안되면 공지를 해주던가 해결을 해줘야지.... 돈이 거래 하는 사이트인데 장난 치나
3605,2020-4-22,별표 5개 만점에 1개를 받았습니다.,0,그냥 너무 못만들어놓음 로그인렉도심하고...
3606,2019-3-24,별표 5개 만점에 1개를 받았습니다.,4,접속을 다시 시도합니다 이 문구만 뜨고 앱이 안켜져요
3607,2020-4-13,별표 5개 만점에 5개를 받았습니다.,0,사용하기에 편리하고 다양한 기능을 구비하고 있어 정보를 쉽게 확인할 수가 있음
3608,2018-10-1,별표 5개 만점에 5개를 받았습니다.,0,관심종목을 한눈에 볼 수 있어 편해요.
3609,2020-2-24,별표 5개 만점에 1개를 받았습니다.,1,간편로그인이 안되요 해결해주세영
3610,2019-3-14,별표 5개 만점에 1개를 받았습니다.,2,오류나서 안들어가짐... 갈아타려구요
3611,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,서버관리 똑바로 하세요 매수가된거야 안된거야 돈은 없어졌는데 보유 주식은 없고
3612,2019-1-4,별표 5개 만점에 1개를 받았습니다.,1,예수금 조회하면 빙글빙글 돌기만 ㅠ 언제까지 그럴꺼야
3613,2020-8-13,별표 5개 만점에 1개를 받았습니다.,0,이거 예수금 맞는건가요? 저는 있는돈 거의 다 샀는데 왜 예수금에 100만원있죠?? 내가 모르는건가... 어제까지는 없던게 생기네요;
3614,2019-7-23,별표 5개 만점에 1개를 받았습니다.,1,최악주식 어플 ~아주불편한 인터페이스 이걸 돈주고 만들었나싶음 3달째 사용해본결과 그냥 발로 만든어플 카카오 5천원용으로 동전주 가지도 놀다 일년뒤 탈퇴용 와 정말 최악
3615,2020-4-3,별표 5개 만점에 1개를 받았습니다.,0,로딩문제 해결못하나? 이따구 앱만들고 사용하라는 당신네 회사~ 믿음도 안가고 신뢰도 안생기니 주식 거래 하겠나? 갈수록 실망감이 커진다.
3616,2020-3-30,별표 5개 만점에 3개를 받았습니다.,0,버퍼링이 심합니다. 서버 증설 요망!!
3617,2020-3-4,별표 5개 만점에 5개를 받았습니다.,0,계좌에 돈이있는데 주문 매도시에 계좌 없음이 뜨네요 ㅠㅠ
3618,2018-10-10,별표 5개 만점에 5개를 받았습니다.,0,지문으로 로그인도 되고 편리해요^^
3619,2019-11-9,별표 5개 만점에 1개를 받았습니다.,2,진짜 여태 사용한 mts 증 가장 안정성이 떨어지고 느린 앱 앱 최적화랑 ux 때문에 수수료 무료만 아니면 디른 증권사로 갈아타고 싶은 심정ㄹㅇ
3620,2019-11-11,별표 5개 만점에 4개를 받았습니다.,0,로긴시 서비스 오류 자주난다
3621,2020-8-25,별표 5개 만점에 1개를 받았습니다.,0,매도됐는지 안되었는지 알수가 없네요
3622,2020-2-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트이후 로그인이 되지않습니다..후
3623,2020-12-8,별표 5개 만점에 5개를 받았습니다.,0,다른분들은 불편까칠러들이 많은듯
3624,2018-10-11,별표 5개 만점에 5개를 받았습니다.,1,얼마전 지인이 쓰던거 봤는데~이게그거였구낭~ㅋㅋ
3625,2020-6-22,별표 5개 만점에 1개를 받았습니다.,0,뭔 PC통신이여 드럽게 늦네 여기다 돈넣었으면 큰일 날뻔
3626,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,주식앱이라는게 로그인부터 안됨. 개발자들은 반성해야지 하긴 돈 많이 주면 잘하겠지
3627,2021-1-13,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편하네요
3628,2020-1-21,별표 5개 만점에 1개를 받았습니다.,1,간편비밀번호 로그인은 틈만 나면 안됨
3629,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,느려터져 가지고 주식 할수가 없네요
3630,2019-9-20,별표 5개 만점에 1개를 받았습니다.,0,업뎃 제정신일까요? 왜 멀쩡한 퀵메뉴를 초기화 시켜버려요?
3631,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,간편로그인 오류 겁나짜증나네 하...
3632,2020-10-25,별표 5개 만점에 2개를 받았습니다.,0,해외투자 15분늦는것은 악재 해외수수료비쌈
3633,2019-3-30,별표 5개 만점에 5개를 받았습니다.,0,1만원 1만원씩 바로 입금해주네요... 카카오톡 연계되니 편리하고 좋네요...
3634,2020-4-8,별표 5개 만점에 2개를 받았습니다.,0,로딩 시간 넘 길어요ㅠ 랙도 자주 걸리고
3635,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,빡치게 어ㅐ 갑자기 오류뜨고 난리야 진짜 비밀번호 지멋대로 바꾸냐
3636,2020-4-29,별표 5개 만점에 1개를 받았습니다.,0,9시에는 들어가지지도 않고 너무 느립니다. 개선 바랍니다.
3637,2019-5-11,별표 5개 만점에 1개를 받았습니다.,0,기기에서 계속 오류뜨고 제거하라고 메시지거 뜨네요. 제거했어요.
3638,2020-4-9,별표 5개 만점에 3개를 받았습니다.,0,종목검색등 각종조회시 불편
3639,2020-2-28,별표 5개 만점에 1개를 받았습니다.,0,자꾸 로딩이 길어지다가 아예 멈추네요
3640,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,앱은 편리하고 좋으나 단타치는데 렉걸려서 손해보네요 ㅋㅋ
3641,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,중요한 순간에 안됨. 모든 인증이 안됨.
3642,2019-3-26,별표 5개 만점에 1개를 받았습니다.,8,바이오인증의 휴대폰 인증에서 휴대폰번호가 입력이 안됩니다. 확인 좀 해주세요.
3643,2020-3-30,별표 5개 만점에 1개를 받았습니다.,0,팅김 현상 ----- 심각단계로 격상 이젠 관심종목도 싹다 사라지는 버그 발생 개발 자님~계속 써야하나요?
3644,2020-9-3,별표 5개 만점에 1개를 받았습니다.,1,이틀째 접속문제내요 매수매도타이밍 다지나가네
3645,2021-2-8,별표 5개 만점에 1개를 받았습니다.,0,이따위 어플로 고객돈을 유치하려하나? 거의 열번째 시도하다 포기한다! 쯔쯔
3646,2020-1-14,별표 5개 만점에 1개를 받았습니다.,0,여기로 옮길까하고 실험적으로 써보는데 옮기면 속터져죽을거같네
3647,2020-11-17,별표 5개 만점에 1개를 받았습니다.,2,SIB새들아 도대체 이번엔 또 왜 먹통인데
3648,2019-4-20,별표 5개 만점에 1개를 받았습니다.,0,계좌개설 안됨 ㅋㅋㅋ 전화번호 입력이 안되는데 뭐 어쩌라고 ㅋㅋㅋ 발로 쳐 만들었나
3649,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,한국투자 정도의 회사가 앱관리를 이따위로합니까 한시간 십분째 앱이먹통이라 지우고 다시깔기까지했는데 로그인이안되네요 고객센터는 아예 전화를안받고 여기 문 닫습니까? 진짜 앱평가도 안보고 깔아서 사용한 제가 호구네요
3650,2019-12-27,별표 5개 만점에 1개를 받았습니다.,1,로그인해서 주문 넣는데까지 2분 걸린다
3651,2020-4-2,별표 5개 만점에 1개를 받았습니다.,0,버벅거림 심하고 로그인안되고 개짜증
3652,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,로그인 안되네요 대환장ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐하자는거
3653,2020-1-13,별표 5개 만점에 1개를 받았습니다.,0,버전오류 빨리해결하세요...
3654,2019-11-24,별표 5개 만점에 1개를 받았습니다.,1,종목 검색이 정상적으로 되지않음.
3655,2020-3-25,별표 5개 만점에 1개를 받았습니다.,0,바이오 로그인이 갑자기 안되요
3656,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,"자주 버벅거리네요,, 중요한 거래는 이 어플로 하면 안됩니다"
3657,2020-5-23,별표 5개 만점에 1개를 받았습니다.,1,갑자기 관심종목 추가는 왜 안되는거여..
3658,2020-4-13,별표 5개 만점에 1개를 받았습니다.,0,로딩이 너무 길어요 다시업뎃좀
3659,2020-5-22,별표 5개 만점에 1개를 받았습니다.,0,보기도 복잡하고 엉망이다
3660,2019-3-11,별표 5개 만점에 1개를 받았습니다.,9,사용하기에 너무 불편한 앱입니다. 대신증권앱보고 좀 배우세요.
3661,2020-4-1,별표 5개 만점에 1개를 받았습니다.,0,한국투자 사용하지마세요. 아침만되면 폰 던집니다. 로딩렉이 너무 심해서 스트레스받아요. 제때 사지도 팔지도 못합니다 얘네들 이거 고칠생각 전혀없습니다. 절대사용하지마세요
3662,2019-12-28,별표 5개 만점에 5개를 받았습니다.,3,아주 편해서 초보자도 쉽게 사용할수잇어요!!!
3663,2020-9-2,별표 5개 만점에 1개를 받았습니다.,0,아니 1시간가량 접속이안되는데 무슨일인지 머라고 말이라도좀해주셔
3664,2019-12-30,별표 5개 만점에 1개를 받았습니다.,4,앱 로그인도 맨날 인증 1번씩 틀리다고하고 이젠 로그인도 안되고 고객센터는 다시깔아보라고만하고 장난치는건가? 주식하는데 로그인이안되면 뭐 어쩌라고 카카오이벤트때문에 썼었는데 별1개도 아까움
3665,2020-9-2,별표 5개 만점에 1개를 받았습니다.,1,로그인 왜 안돼 진짜 빨리 팔아야하는데 ㅠㅠ 망햇다! 물어내!!
3666,2019-4-6,별표 5개 만점에 1개를 받았습니다.,0,계좌개설하려고만하면 어플이 자동으로 꺼짐 사용하고싶어도 할수가없음
3667,2020-1-13,별표 5개 만점에 1개를 받았습니다.,1,중요할때 접속 안되서 손해봄 ㅡㅡ 절대 비추
