,DATE,STAR,LIKE,REVIEW
931,2014-9-12,별표 5개 만점에 1개를 받았습니다.,1,보유종목이 현재가가 나타나지 않아요. 갈아타고 싶다.
932,2014-10-14,별표 5개 만점에 1개를 받았습니다.,0,"앱도 먹통이고, 지점 직원또한 불친절하고, 제대로 처리도 안해주고, 내일당장 모든 거래 끊을랍니다"
933,2014-9-12,별표 5개 만점에 1개를 받았습니다.,1,"등록된 종목, 관심 종목이 보이지 않아요.  거래를 할 수가 없네요"
934,2014-10-16,별표 5개 만점에 5개를 받았습니다.,1,매우 굳bb
935,2014-9-22,별표 5개 만점에 1개를 받았습니다.,1,앞의버전이더나으니원래버전으로돌려주세요아님사용자있음계속이용토록선택해서이용이가능하게해주세요
936,2014-9-12,별표 5개 만점에 1개를 받았습니다.,1,빨리 고치던지 우짜좀 해보소
937,2014-9-12,별표 5개 만점에 1개를 받았습니다.,0,어플 이따구냐 어이없네
938,2014-10-16,별표 5개 만점에 5개를 받았습니다.,0,컴퓨터말고도 모바일로도가능해서 전참편하게잘사용하고잇어요!
939,2014-9-12,별표 5개 만점에 1개를 받았습니다.,1,"주문, 현재가, 보유종목, 관심종목등 모든 내용이 확인안됩니다."
940,2014-9-12,별표 5개 만점에 1개를 받았습니다.,1,현재가가 하나도 안보임
941,2014-10-16,별표 5개 만점에 5개를 받았습니다.,0,이렇게 편리한 어플이 있다니 최고에요~!
942,2014-10-16,별표 5개 만점에 5개를 받았습니다.,1,오 좋습다
943,2014-9-3,별표 5개 만점에 5개를 받았습니다.,1,쉽고  빠르네요
944,2014-10-11,별표 5개 만점에 5개를 받았습니다.,0,이전 버전보다 보기 편해요^^
945,2014-10-16,별표 5개 만점에 5개를 받았습니다.,0,좋아요!
946,2014-10-16,별표 5개 만점에 5개를 받았습니다.,0,보기도 편리하고 괜찮네요
947,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,쉽네요
948,2014-9-11,별표 5개 만점에 2개를 받았습니다.,0,설명서부족
949,2014-10-16,별표 5개 만점에 5개를 받았습니다.,0,만족합니다^^
950,2014-8-28,별표 5개 만점에 3개를 받았습니다.,1,젤중요한잔고보기가화면이너무작고스마트폰접속이매번느림
951,2014-8-23,별표 5개 만점에 1개를 받았습니다.,0,지난 버전은 속도도 빠르고 좋았는데 7월 버전 업된뒤로 속터져 죽겠음
952,2014-8-21,별표 5개 만점에 1개를 받았습니다.,0,종료가 아니고 시간만 돌아가요 남기면 머 틀려지나 이런 형식적인 답변에 시간 낭비만 하자나요 전화까지하라고 고객이 봉이냐
953,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,"매일매일 몇번씩 들어가 봅니다. 이용하기 편리하게 카테고리가 구성이 되어있어 좋아요^(^ 다양한 서비스를 원스톱으로 이용할 수 있어 간편해요~ 조회, 분석, 매매, 뱅킹 서비스까지 안전하게 이용하고 있어요. 앞으로도 안전하게! 신속하게! 이용할 수 있도록 부탁드려요"
954,2014-7-11,별표 5개 만점에 5개를 받았습니다.,0,티커 수정을 좀 건의드리고 싶네요. 티커 켜놓으면 티커에 화면이 가려지네요. 특히 종합차트볼때 차트하단의 날짜가 티커에 가려져서 애로사항이 있네요. 끝으로 MTS 수상을 축하드리며 더 발전하는 신금투가 되길 바랍니다^^
955,2014-7-4,별표 5개 만점에 1개를 받았습니다.,1,보안채널요청실패[-6]이리고 하면서 앱이. 멈춥니다.  수정해주세요.  안그러면 다른 증권으로 넘어가야겠네요.  다른증권앱은 실행되네요.
956,2014-8-15,별표 5개 만점에 2개를 받았습니다.,0,기타 다른메뉴는 잘되는 것같지만 펀드메뉴를 자주 이용하는 나로써는 불만이네요. 펀드메뉴 -&gt; 상단 돋보기클릭 -&gt; 펀드명으로 검색하면 아무런 반응이 없네요. 관심펀드 등록하려고 그룹만들고 펀드추가하려고 검색하려했으나 여전히 먹통...ㅜㅜ 짜증나네요. 타증권사 어플은 검색이 잘되는데...제발 수정  좀 해주세요~!!!
957,2014-7-8,별표 5개 만점에 4개를 받았습니다.,0,사용하고 신한금융을 애용한 보람있네요.애용자로써 금상 더할나위 없이 저도 기쁘네요. .더 번창하길 바랍니다.^^
958,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,그럴 줄 알았어요 모바일앱부문 수상 축하! 앞으로도 무한 발전이 기대됩니다 신한금융투자증권의 고객이라는 것이 자랑스럽습니다 감사해요
959,2014-7-4,별표 5개 만점에 5개를 받았습니다.,1,그전대비 업그레이드된 앱이라 속도도 빠르고 사용하기가 매우 편리한 것 같습니다 주식매매하러 고고!
960,2014-7-2,별표 5개 만점에 5개를 받았습니다.,1,메뉴화면과  주식과 지수 등 정보분류가 깔끔해서 집중도를 높여주네요. 종목발굴/ 주가전망예측 코너가 굉장히 도움이 되리라 생각됩니다. 신한금융투자 MTS 금상 수상 축하드립니다.
961,2014-7-1,별표 5개 만점에 1개를 받았습니다.,4,지금 증권업무보지도못하고 장난하냐 고객이 봉이냐??이거접속안되서 손실보는거 다책임지냐??대기업이라는곳이운영이따우로하냐? 오늘안에접속되게해라무슨로딩이 이렇게길고 렉이심하냐대기업맞냐
962,2014-7-3,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자답게 한눈에 확인이 가능하고 한손으로 스크롤링이 가능하게 정말 편리하게 개선되었네요 ㅎ 한가지 아쉬운 부분은 인터페이스가 처음에는 햇갈릴수도 있겠다 싶었습니다. 저도 처음에 방법을 몰라 해매었었습니다. 이 부분만 개선되면 더욱 좋을 거 같습니다.
963,2014-7-10,별표 5개 만점에 5개를 받았습니다.,1,와우 제가 주로 쓰는 곳에서 좋은일이 생겼군요. 축하합니다. 번창하세요^^ 앱도 편리하게 잘쓰고 있어요. ㅎㅎ
964,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자 MTS 금상 수상 축하드립니다 워낙 편리하면서 안정적이라 많은 분들께 사랑받는거겟져 앞으로도 화이팅~~ 신한i smart   스마트비서나 알람같은 기능덕분에 더 내게 최적화된 그런 앱인것 같아요 굳!!
965,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,NEW 신한i smart~ 단순 거래나 조회만을 우한것이 아니라 나의 자산의 전체적인 관리를 할수 있어서 좋습니다. 사실 거래 조회도중요하지만  그것을 아우르는 전체적인 자산관리와 금융생활을 통해  더 스마트한 금융생활  NEW 신한i smart 로로 가능한거 같아요 최선의 금융생활을 하려면 반드시 설치해야한다 생각합니다   NEW 신한i smart    큰상수상 축하합니다
966,2014-8-6,별표 5개 만점에 1개를 받았습니다.,0,로딩힘들고 짜증나... 수상은무슨 개뿔 로딩이되야 할거아냐 머이런거 다있냐ㅡㅡ             잘된다는 사람들 정말 머래 하루온종일 변경사항확인중이래 ㅆ
967,2014-7-2,별표 5개 만점에 5개를 받았습니다.,0,"신한금융투자 NEW 신한i smart, 수상 축하드려요.  스마트한 알림기능과 S-catch + , 자산관리 기능은 정말 좋네요. 현명한 투자를 위해서는 MTS도 알맞게 잘 선택해야된다고 생각합니다."
968,2014-7-9,별표 5개 만점에 5개를 받았습니다.,0,이렇게 간편하고 보기쉬울수가있을까요 너무좋네요 그리고 신한금융투자 mts 금상수상 대단하네요 축하드려요 앞으로도 그자리 주욱 유지하시길 바랍니다~~♡
969,2014-7-5,별표 5개 만점에 5개를 받았습니다.,0,신한투자금융 앱을 아주 유용하게 쓰고있습니다  피씨 사용 못할때도 실시간으로 확인 가능...  스마트폰 쓰면서 정말 신세계를 느낍니다
970,2014-7-20,별표 5개 만점에 5개를 받았습니다.,0,"처음 접하는 분들도 쉽게 이용할수 있게끔 UI구성이 우선 제일 마음에 들어요^^  그리고 전체메뉴에서  주식,투자정보, 선물읍션, 금융상품등을 분류를 잘 해놔서 이용하기에 편했네요^^  그리고 뉴스, 리서치, 추천포트폴리오 정보제공면에서  많은 도움이 되었어요~~  앞으로도 이용하는 분들 위해서 좋은 내용 잘 부탁드립니다^^"
971,2014-7-23,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자 MTS 금상 수상 축하드려요 항상 편하고 안전하게 이용하는 아이스마트네요 앞으로도 계속 노력하고 발전하는 모습 부탁드리겠습니다
972,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자 NEW 신한i smart ~!!  MTS 금상 수상  축하합니다.. 사용자를 생각한 기능과 서비스가 있기에 큰상을 받은것같아요 더욱 성장하고 발전하며 더욱 큰 사랑받길 응원합니다 편리한 투자뿐만 아니라 뱅킹이나 관리까지 한번에 할수 있어 참 좋네요
973,2014-7-4,별표 5개 만점에 4개를 받았습니다.,0,HTS만큼이나 좋은 시스템에 더불어 금융알람이나 금융상품 뱅킹서비스까지 한곳에서 해결되는 만능꾼!! 최고의 금융파트너 앱이 바로 NEW 신한i smart인거 같습니다 더욱 발전하며 투자자들을 위한 최고의 앱으로 승승장구해주세요  / 신한금융투자 MTS 금상 수상 축하합니다.
974,2014-7-7,별표 5개 만점에 4개를 받았습니다.,0,주식투자부터 펀드 환매까지.. 편리합니다~! 내가 투자하고있는 상황도 한 눈에볼수있어 수익율이 어느정돈지 내 자산이 얼마나되는지 아주 좋습니다~^^
975,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,"2014 mts awards 평가 금상 수상 축하드립니다. 큰상수상을 통해 다시한번  NEW 신한i smart의 진가를 나타낸것 같아요, 거래나 알림같은 기본부터 마이스타일이나 스마트비서같은 개인화기능까지 정말 흠잡을데없는 자산관리앱입니다!"
976,2014-7-30,별표 5개 만점에 1개를 받았습니다.,1,이런 쓰레기같은 앱이있나 제발 이앱좀 없애면 안되겠니? 정말 지긋지긋하다                                       이제는 로그일유지 비밀번호유지 안정적으로 되네요 늦게나마 다행이지만 어쩌나 이미 다른 증권사로 갈아탔는데...
977,2014-7-12,별표 5개 만점에 5개를 받았습니다.,0,"신한금융투자 MTS 금상 수상 기념을 축하드려요!!! 신한금융투자 NEW 신한i smart을 통해서 주식 선물옵션 ELW 실시간 시세조회 및 트레이딩은 물론 금융상품 및 청약,대출 등 온라인 업무까지 한번에 가능해서 사용하기 넘 편해요!!! 언제 어디서나 신한금융투자 NEW 신한i smart하나만 있으면 준비 끝!!!! 앞으로도 꾸준한 업데이트를 통해서 더욱 편리하고 좋은 서비스 많이많이 주세요!!!"
978,2014-7-8,별표 5개 만점에 4개를 받았습니다.,0,로딩이 좀 길고 메뉴보는게 좀 복잡한편에 속하지만 깔끔하니 사용하기 좋네요.
979,2014-7-12,별표 5개 만점에 5개를 받았습니다.,0,NEW신한 i smart 덕분에 체계적으로 투자관리를 할 수 있어서 정말 좋습니다 앞으로도 많은 활동 기대하겠습니다 .
980,2014-7-22,별표 5개 만점에 5개를 받았습니다.,0,"스마트한 금융거래를 위한 최적의 앱 신한 i Smart~! 디자인도 한 눈에 보기 좋게 깔끔하고~ 주식투자, 자산관리를 쉽고 편리하게 할 수 있고 다양한 정보도 얻을 수 있어 좋아요(^o^)b 얼마전 2014 제4회 대한민국 모바일트레이딩시스템(MTS) 평가에서 종합평가부문 금상 수상 축하축하드리고♬♪ 앞으로도 다방면에서 소비자에게 만족감을 안겨줄 수 있도록 많은 수고 부탁드립니다 :)"
981,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,제 첫 재테크 생활에 빛을 비춰준 앱!!! 오류나 버벅거림 없이 원하는 업무를 모바일로 실시간 처리할 수 있어서 참 든든합니다. 이번에 금상까지 수상했다고 하니 정말 믿음이 가겠죠^^
982,2014-7-4,별표 5개 만점에 1개를 받았습니다.,1,렉도 심하고 복잡하기만 하고 별로네요ㅡ.ㅡ
983,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,직관적 인터페이스로 빠른 매매 ㅎ 지속적인 업데이트로 매우 맘에 드네요 ㅎ
984,2014-7-8,별표 5개 만점에 4개를 받았습니다.,0,금상수상 축하합니다 처음버전이랑 많이 달라서 처음엔 당황스러웠지만 쓰다보니 예전버잔보다 좋네요 UI도 깔끔하고
985,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,너무 고생 하셨습니다  노력의 대가가 있으시길 기원해봅니다
986,2014-7-9,별표 5개 만점에 5개를 받았습니다.,0,설치하였으나 주식에는 멍터구리라 좀 더 공부를 해야  알수 있을것 같습니다
987,2014-7-20,별표 5개 만점에 5개를 받았습니다.,0,"종목들의 다양한 정보 및 투자정보 그리고 뉴스시황 등을 번거롭지 않고 간단한 터치만으로 볼 수 있다는 점이 정말 편리합니다. 아무리 좋은 어플이라도 사용하기 번거롭고 어렵다면 그 매력이 반감되기 마련이잖아요ㅎㅎㅎ 스마트한 기능들 덕분에 쓰면 쓸수록 편리함을 느끼고 있습니다. 아 그리고 또 하나 좋은 점은 신한금융투자 SNS 채널로의 접근이 쉽다는 점인데요. 신한 트위터, 페이스북 등으로 아주 간단하게 연결이 가능합니다. 저는 페이스북과 트위터를 자주 쓰는 사람으로 이 점이 참 편리하고 좋더라구요ㅎㅎ 앞으로 NEW 신한i smart와...전체 리뷰"
988,2014-7-16,별표 5개 만점에 5개를 받았습니다.,0,신한금융투자 MTS 금상 수상  진심으로 축하드립니다 ^&^ 언제나 행복한 소식과 좋은 서비스혜택으로 많은 사랑과 관심 듬뿍~듬뿍 받기를 바라며 항상응원합니다 파이팅 ~!!^^
989,2014-7-2,별표 5개 만점에 5개를 받았습니다.,0,'신한금융투자 신한 i Smart' MTS 평가대상 종합평가부문 금상 수상을 진심으로 축하드립니다!!^^ 신한 I smart 너무 유용하고 편리한앱이에요
990,2014-7-23,별표 5개 만점에 5개를 받았습니다.,0,MTS 금상 수상을 축하합니다. 앞으로도 더욱 안전하고 편리한 시스템과 서비스를 개발해주시길 바랍니다. ^^
991,2014-7-5,별표 5개 만점에 4개를 받았습니다.,0,로그인을 하지 않아도 관심종목을 바로 볼수있게 되어 있어 좋습니다.
992,2014-7-7,별표 5개 만점에 3개를 받았습니다.,1,별 나아진점은 없는듯
993,2014-7-28,별표 5개 만점에 4개를 받았습니다.,0,잘 사용중인데요. 투자자별 거래내역에서 국가 지자체는 없는것 같은데 추가해 주세요
994,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,새롭게 디자인되서 좋아요. 사용하기 간편하고 좋네요
995,2014-7-2,별표 5개 만점에 5개를 받았습니다.,0,전보다 화면. 레이아웃이 깔끔해졌습니다만 전 버전의 메뉴가 더 이용은 편리합니다
996,2014-7-23,별표 5개 만점에 5개를 받았습니다.,0,★★★★★ 수수료 싸고 정확성과 신속성 그리고 편리함은 따라올데가 없네여. 역시 신한이구나~^^ 신한이 젤 좋아요~^^
997,2014-7-30,별표 5개 만점에 1개를 받았습니다.,0,완 전  않좋아    계좌 관리만 하는데  내계좌 확인하는거  찾기 어렵
998,2014-8-18,별표 5개 만점에 5개를 받았습니다.,0,다른거 다써봤는데도 이게 제일좋아요
999,2014-7-2,별표 5개 만점에 5개를 받았습니다.,0,깔끔하고한눈에잘보이는게더욱좋아요^^신한금융투자화이팅
1000,2014-7-3,별표 5개 만점에 5개를 받았습니다.,1,역시 신한이 만들면 다릅니다!!
1001,2014-7-10,별표 5개 만점에 3개를 받았습니다.,1,믿습니다 신한이니까
1002,2014-7-3,별표 5개 만점에 5개를 받았습니다.,0,나날이 발전하는 신한금융투자 화이팅입니다!
1003,2014-7-3,별표 5개 만점에 5개를 받았습니다.,0,와 대박이네요 기능이 많으니 hts같아요
1004,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,받을만하네요
1005,2014-7-11,별표 5개 만점에 5개를 받았습니다.,0,주식투자와 CMA계좌 관리에 잘 사용중입니다
1006,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,펀드투자등의 친절한 설명이 좋네요..
1007,2014-8-14,별표 5개 만점에 5개를 받았습니다.,0,보안 강화 최고요
1008,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,정말 좋은 어플 입니다 성투하세요~~^^
1009,2014-7-2,별표 5개 만점에 4개를 받았습니다.,0,사용하기 좋네요~ MTS 금상 수상 축하합니다~
1010,2014-7-7,별표 5개 만점에 5개를 받았습니다.,0,초보자도 사용하기 편리한 어플 입니다~~^^!!
1011,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,자주애용하겠습니다!!!
1012,2014-7-4,별표 5개 만점에 4개를 받았습니다.,0,잘 쓰고있어요 축하합니다.
1013,2014-8-18,별표 5개 만점에 5개를 받았습니다.,0,다양한 기능이 있어요♥♥
1014,2014-8-18,별표 5개 만점에 3개를 받았습니다.,1,좋아
1015,2014-7-7,별표 5개 만점에 5개를 받았습니다.,0,축하드려요
1016,2014-7-5,별표 5개 만점에 5개를 받았습니다.,0,금상 축하하구요~~화면이 시원해서~~~좋아여~~~
1017,2014-6-28,별표 5개 만점에 1개를 받았습니다.,0,완전 개판이네요~ 속도 느리고 쓰기 불편하고.. 신한이면 우리나라 최고 금융기업 아님?? 왜 이따위로 만듬? 태어나서 첨으로 별 1점에 욕씀..
1018,2014-6-29,별표 5개 만점에 1개를 받았습니다.,0,"공지사항 팝업, 약관보기에서 다시보지 않기를 지정하면 다음에는 안나와야 되는데 사용할때마다 나와서 짜증남. 로딩속도도 상당히 느리고, 필요한 메뉴위주로 한눈에 들어오게 만든후 소단위 메뉴로 들어가야되는데 전체적으로 조악함. 증권사 갈아타야되나 심각하게 고민중"
1019,2014-7-1,별표 5개 만점에 1개를 받았습니다.,1,도대체 뭐하는거냐? 짜증나게 진짜 증권사를 바꿔야지 여기서 짜증내는 내가 한심스럽다 진짜 거지같은
1020,2014-6-30,별표 5개 만점에 1개를 받았습니다.,0,어쩔수없어 사용은 하지만 증권사 바꿔야 겠네요 도데체 접속이 안되요
1021,2014-6-27,별표 5개 만점에 4개를 받았습니다.,0,굿
1022,2014-6-24,별표 5개 만점에 1개를 받았습니다.,1,관심종목 등록도안되고 사용하기가 너무 불편하네요 예전께 훨씬 낫습니다
1023,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,접속하면 가벼워서 좋은데 접속할때 너무 무거워요~  접속이 안될때도 있구요~ 그리고 어플 실행중에 홈키를 눌러 바탕화면으로 나온후 다시 어플을 실행했을때 재접속하는 시간이 너무 깁니다~ 구버전 살려놓는게 낫다는 판단이며 구버젼 죽일거면 빠른 업데이트가  필요하다고 생각됩니다
1024,2014-5-29,별표 5개 만점에 1개를 받았습니다.,0,이런거 개발하고 돈받은 프로그래머/총개발 책임자 반성좀 하셔야할듯.. 기본 오류가 이렇게 심해도됩니까? 공인인증서는 허공누르는 느낌이고. Ux고려좀 하세요.이런글까지 쓰게하다니 대단합니다.
1025,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,로그인화면은 커녕 앱 초기화면부터 뜨지 않아요 계속 로딩만 하고 멈춰요.위변조확인에서 멈추고. 몇일전만해도 문제없었는데 ... 거래도 못하고 답답하네요.빨리 고쳐주세요! 갤s5입니다...
1026,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,앱 을 이따구로 만들고 수수료를 그마이 받아쳐먹냐...증권사가 접속이 안되면 언제 팔고 언제사냐...개욕나오네...  딴증권사 가야것다..마지막까지 귀찮게하네
1027,2014-6-2,별표 5개 만점에 1개를 받았습니다.,1,머가 좋아진거죠? 새로운 버젼이 나오면 기존의 것에서 업그래이드되는게 기본 아닌가요? 이건 머 완전 다운 그래이드 되었네요... 개발한 분이나 사용하라고 싸인하신 윗분들이나... 답답하시네요
1028,2014-5-27,별표 5개 만점에 1개를 받았습니다.,0,일단 스마트폰 메모리 잡아먹고! 화면은 와이리 ? 허접스럽게..  갤노트인데 화면하단이 다보이지않는데 불편해서 쓰기싫으네 어케좀 수정좀 해보지. 대기업에서 왜 이 모양임? 이문제 은행가면 해결 되나?  이 앱땜시 대우로 옮길라고 함
1029,2014-6-14,별표 5개 만점에 1개를 받았습니다.,0,왜 들어가지지도 않는건데? 진짜 못쓰겠다. 별한개도 아까운데 댓글쓰려고 어쩔수없이 준다
1030,2014-5-20,별표 5개 만점에 1개를 받았습니다.,0,무겁기만하고 잘 안돌아감. 글씨는 또 왜그리 큰지.  폰드 크기변경은 안되나요? 다시 대신으로 옮기든지해야지
1031,2014-6-8,별표 5개 만점에 1개를 받았습니다.,0,이전 앱이 훨씬. 편했는데...탈퇴하고 다른쪽으로 가입을 고려하고있음
1032,2014-5-13,별표 5개 만점에 1개를 받았습니다.,3,1시간동안 뻘짓하가 결국 구버젼 다시 찾아서 깔고 있네요. 대체 뭐하러 바꾼건지 모르네요.
1033,2014-5-28,별표 5개 만점에 1개를 받았습니다.,0,업글전에 잘쓰다 이게뭐야? 업글은 왜함? 좋아진거 단 한개.추가이체. 그거빼고 정말 한개도 없음. 것두 대여섯번 시도해야 한번응답.응답도 안되는 앱은 쓰레기임.게다가 투자성향설정은 해도 매번 다시뜨고 바로가기설정도 매번 다시뜨고 한달 넘게 쓰는중인데 아직도 첫화면설명뜨고..다시보지않기체크해도 또뜨고..장난하는것도 아니고..나도 리뷰 첨담..너무답답하고 신경질낭ㅇ.  자동이체관리도 사라지고..아진짜 열폭하겠음.
1034,2014-6-9,별표 5개 만점에 1개를 받았습니다.,1,기존 버젼이 훨씬 보기도 편하고 렉도 없는듯 왜 돈들여 이상하게 만드는건지 디자인하신분 참.....
1035,2014-5-30,별표 5개 만점에 1개를 받았습니다.,0,이게무슨업데이트냐고..몇번을로그인하라는거야..어플이따위로만들고검증도안하냐..진짜어이없다..
1036,2014-5-8,별표 5개 만점에 3개를 받았습니다.,1,와이파이로 접속하면 잘 안돼요 그후 3G로 연결하면 접속이되구 다시 와이파이로 연결하면 그후론 이상이 없네요 매일 이작업을 반복합니다
1037,2014-5-26,별표 5개 만점에 1개를 받았습니다.,0,차트볼때 보조지표가 고정이 안되고 누를때마다 크기가 자꾸 바뀌어서 짜증이 납니다 보조지표 크기 설정해둔대로 고정시킬 수는 없나요?? 그리고 종합주가지수 차트를 전체화면으로 보고싶은데 도저히 방법을 모르겠네요 그리고 차트보조지표로 스토캐스틱을 사용하는데 변수를 다르게 하여 추가로 사용하고싶은데 그것도 안되고 아무튼 엄청 불편합니다
1038,2014-5-28,별표 5개 만점에 1개를 받았습니다.,0,이거 만든사랑 뇌가 들어있는지 궁금하다 옛날버전이 훨씬편하고좋다 쓰다 가 욕이 안나오는사람이 있으면 신기한어플이다 글씨는또 왜이렇게 큰지 이거 실버용어플임
1039,2014-5-23,별표 5개 만점에 1개를 받았습니다.,2,차라리 구버전쓰쟈 발로 개발했나보네 ..비번까지 오류나는데 이건모임? 제발 사용자 고려해서 개발하셈 금융 앱이 이렇게 불편해서야..쯧쯧..
1040,2014-5-12,별표 5개 만점에 5개를 받았습니다.,0,주부인저로서는 어느곳에서 매매나 챠트나 종목을 볼수있어서 최고의 금융이라고 생각합니다. 고맙습니다. 용돈이라도 벌수있는 기회를주셔서요!
1041,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,예전버전이 더 나은거 같음  업데이트가 아니라 다운데이트인가요  신경좀 쓰주세요 시간이 금인데 이건 뭐 성질나네
1042,2014-5-30,별표 5개 만점에 1개를 받았습니다.,2,고객이 사용하기 힘들다고 하면 예전버전을 그냥사용하게 해야됨 한눈에 잘들어오지도 않고 개구림
1043,2014-6-5,별표 5개 만점에 1개를 받았습니다.,3,위변조검사 시스템확인 단계에서 넘어가질않네  빨리조치좀 취해줘요
1044,2014-6-14,별표 5개 만점에 1개를 받았습니다.,1,정말 불편하네
1045,2014-5-24,별표 5개 만점에 1개를 받았습니다.,0,너무 느리고 버튼 안먹히고 내가 주로 찾는 메뉴 설정도 복잡하게 해놓고.. 뭐이리 불편하노!
1046,2014-6-16,별표 5개 만점에 5개를 받았습니다.,0,신한i smart 쓰면 쓸수록 편하다는 생각이 일단 많이 들고요 여러가지 일들 손 쉽게 볼 수 있어서 더 좋네요
1047,2014-5-31,별표 5개 만점에 1개를 받았습니다.,1,인증번호 등 다 짤려서 나옴. 사용하기 굉장히 불편함.
1048,2014-6-20,별표 5개 만점에 1개를 받았습니다.,0,뱅킹로그해도 계속 메뉴누르면 계속 로그인하라고 나와요. 제발 거래내역조회랑 이체라도되게 해주세요
1049,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,접속이 왜이렇게힘듭니까? 시스템검사부터 위변조검사까지 몇분을기다려야하나요? 20분째접속못하고있습니다
1050,2014-6-20,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안되여 한번 로그인 하고 잔고조회하러하면 다시 로그인창이뜨고 정보다입력해도 로그인 안됨 짜증
1051,2014-5-16,별표 5개 만점에 1개를 받았습니다.,0,위변조 검사중이라고 계속 헛돌기도하고 차트보는 중간에 그냥 튕김. 자꾸 반복되니까 홧김에 주식 다팔고 연을 끊어버림. 근데 그것도 어려운게 자꾸 튕기니까 팔아버릴수도 없음. 미친 앱.. 발로 만들었냐?
1052,2014-5-29,별표 5개 만점에 1개를 받았습니다.,0,10분을 찾아도 못찾겠어서 구버전으로 돌아와 사용하는데 이거 얼마후에 구버전 막아놓을까봐 겁나네요
1053,2014-5-21,별표 5개 만점에 1개를 받았습니다.,0,뉴버젼나올때마다 다운그레이드되서나와  이거 만든 개발자 좀 짤라라
1054,2014-5-4,별표 5개 만점에 5개를 받았습니다.,1,회원가입도못하겟네
1055,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,진심 웬만하면 참고쓰는데 이거 개발자좀 자르죠?
1056,2014-5-30,별표 5개 만점에 1개를 받았습니다.,0,정말 짜증나서 한마디 쓰고 갑니다. 시간싸움인데 뭡니까? 이게!!!
1057,2014-6-16,별표 5개 만점에 5개를 받았습니다.,0,다양한 정보가 많아서 유용하게 잘쓰고 있네요 저에게 정말 많은 도움을 주는 앱이네요 추천합니다
1058,2014-5-29,별표 5개 만점에 1개를 받았습니다.,0,계좌 옮길거임. 이따위로 만들고 쓰라고?
1059,2014-5-27,별표 5개 만점에 1개를 받았습니다.,0,비밀번호 입력했는데 자꾸 입력하라고 뜨면 어쩌자는거에요?
1060,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,개구림 왜바꾼건지
1061,2014-6-16,별표 5개 만점에 5개를 받았습니다.,0,여러가지 메뉴들이 한 눈에 들어오게 잘 만들어진 어플같네요 디자인도 깔끔하고 보기에도 좋게 잘 만들어진 어플입니다
1062,2014-6-5,별표 5개 만점에 1개를 받았습니다.,1,미친거 아녀?? 이런 잘 부팅이 되길해?? 편리하길해???  키움으로 바꿔야겟네
1063,2014-6-4,별표 5개 만점에 1개를 받았습니다.,0,무조건 로그인하라고 이리도 개판으로 만드시오???다른 증권사오 갈아타버려야 할거 같구먼!!!!!!!!!
1064,2014-6-16,별표 5개 만점에 5개를 받았습니다.,0,은행어플은 솔직히 버그가 조금있는 편인데 버그도 별로 없고 사용하기 정말편해요
1065,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,뭐 이런게 있냐. 위변조 검사하다가 장 끝남.
1066,2014-5-15,별표 5개 만점에 1개를 받았습니다.,0,위변조검사중이라고 계속뺑그르돌기만하는데 이게뭡니까정말짜증나네 2억들어가있는데..미치긋네
1067,2014-6-16,별표 5개 만점에 5개를 받았습니다.,0,메뉴도 산뜻하게 나열되어 있어서 좋고 글자도 큰 편이라 보기에도 시원 시원하네요 잘 사용하고 있습니다
1068,2014-5-28,별표 5개 만점에 1개를 받았습니다.,0,아..진짜리뷰는 처음남기 진짜겁나구림...ㅡㅡ
1069,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,말할 가치 없음
1070,2014-5-29,별표 5개 만점에 1개를 받았습니다.,0,이걸 돈주고 만든건가?  계좌 옮겨야겠다
1071,2014-6-18,별표 5개 만점에 4개를 받았습니다.,0,스마트한 자산관리하려고 다운받았는데 좋네요 :)
1072,2014-6-5,별표 5개 만점에 1개를 받았습니다.,0,접속안됨...30분째...접속안됨...
