,DATE,STAR,LIKE,REVIEW
3856,2017-1-6,별표 5개 만점에 1개를 받았습니다.,1,전 버전에서 되던 걸 빼니까 엄청 불편하고 눈 아픕니다. 왜 업그레이드를 안하고 다운그레이드를 했는지 이해가 안갑니다. 눈이 너무 아퍼요 블랙스킨 제발 만들어 주세요
3857,2016-12-9,별표 5개 만점에 4개를 받았습니다.,2,초기실행시 주가는 실시간으로 잘변하지만 잠깐 대기화면으로 갔다가 다시켜면 현재주가 새로고침 딜레이가 심한데요 수정부탁드립니다
3858,2016-12-3,별표 5개 만점에 1개를 받았습니다.,1,정상적인 os상태가 아니라 이용이 제힌됩니다. (디버딩상태가 의심됩니다) 라고 메세지가 나옵니다 해결 해주세요
3859,2016-12-7,별표 5개 만점에 1개를 받았습니다.,2,지우고 새로 깔았는데도 업데이트 접속 중으로만 나오고 다음으로 넘어가질 않네요. 5초쯤 접속이 안되면 기존 버전으로 돌아야 하는거 아닌가???
3860,2016-12-8,별표 5개 만점에 2개를 받았습니다.,0,업종/섹터/그룹  메뉴로 종목검색 할때 종목한번보고  뒤로 돌아가기하면 맨처음 화면으로 되돌아가버리니까  또다시 같은 섹터의 종목을 보려면 매번 처음부터 시작해야되네요.
3861,2016-12-18,별표 5개 만점에 3개를 받았습니다.,5,"1. 맨아래 즐겨찾기메뉴 옆으로 이동하는게 구버전은 4개씩 움직여서 참 좋았는데, 막움직이니 가운데 메뉴들은 찾기가 힘드네요. 4개씩 이동으로 바꿔주던가 설정항목이라도 만들어주세요.         2. 한손으로 핸드폰잡고 엄지하나로 좌우플릭으로 그룹이동하는게 잘 안됩니다. 구버전은 잘됏는데 인식길이를 그때처럼 줄여주세요.  3. 관심등록시 맨위추가로 기본설정되어있던데..다들 맨아래추가로 쓰기에 추가할때마다 바꿔야해서 너무 불편합니다. 맨아래추가로 고정될 수 있게 개선바랍니다. 4. 잔고에서 손익분기 현재가 가 제일 중요한데 옆으로 ...전체 리뷰"
3862,2016-12-8,별표 5개 만점에 2개를 받았습니다.,0,다시다운해도 이제는 제대로된os가아니라며5초후자동으로꺼집니다 그래서 구버전쓰고있어요 근데 핸드폰은 잘되고있어요 테블릿은 안되요
3863,2016-12-1,별표 5개 만점에 4개를 받았습니다.,2,테이블에 깔아 사용하면 실시간 시세 방영이 어제부터 안됨. 그전에 잘 되었음.
3864,2016-12-30,별표 5개 만점에 1개를 받았습니다.,1,정상적인os가아니라 안된데요 디버깅이의심된다고 나오고 실행이안되요!!!
3865,2017-1-16,별표 5개 만점에 1개를 받았습니다.,0,퇴직연금  dc계좌가 아에 나타나지 않습니다 irp만 나타나고 dc계좌는 기본적인 조회조차 안되는데 왜 통합한건지 모르겠네요 이전버전을 쓰게 해주세요
3866,2016-12-26,별표 5개 만점에 2개를 받았습니다.,0,"업데이트 이후 목표가격, 목표 수익률 알림 푸쉬기능이 이상해요. 방금만 해도 11:33 기준 알림이 네시간이 더 지나서 이제 오네요"
3867,2017-1-4,별표 5개 만점에 1개를 받았습니다.,1,뭔 로그인  하는게 이리 어렵게 만들어놨는지  진짜 욕 나온다
3868,2017-1-2,별표 5개 만점에 1개를 받았습니다.,0,왜 자꾸 백그라운드에서 자동 업데이트하나요? 위젯만 띄워놔도 밧데리를 엄청 먹는 오류입니다. 오류 수정해주세요
3869,2016-12-23,별표 5개 만점에 3개를 받았습니다.,2,로그인후 재접속시 자동으로 로그아웃이 되어있는데  구버전처럼 로그아웃 시간설정 방법을 못찻겠네요
3870,2016-12-27,별표 5개 만점에 3개를 받았습니다.,3,매수와 매도가 잘 안될때가 있음
3871,2017-1-14,별표 5개 만점에 1개를 받았습니다.,0,인증서 등록하기 메뉴를 선택하면 app이 응답없이 죽어버리네요.
3872,2016-12-18,별표 5개 만점에 2개를 받았습니다.,0,지금 새로나온 버전은 디자인면에서는 좋지만 모바일로 이용하기에는 접근성면에서 불편한점이많은것같습니다 가로화면으로 확인가능한 서비스를 제공해주신다고 하시지만 그게 오히려 더 불편합니다 이화면 저화면 왔다갔다할때마다 가로였다가 세로였다가 바꾸는 것도 불편하구요 그렇게 화면을 바꿔 사용하기도 불편한때가  있을수도있다고 생각합니다 잔고확인 및 내역확인을 일일히 화면밀어가며 확인하지않고 좀 더 깔끔하게 한눈에 들어올수있게해서 번거로움을 조금 더 줄여주셨으면 좋겠습니다
3873,2016-12-10,별표 5개 만점에 1개를 받았습니다.,1,주식잔고/손익 목록만 누르면 중지되어 자동으로 나가짐
3874,2017-1-4,별표 5개 만점에 4개를 받았습니다.,0,접속 시간이 너무 짦은거 같습니다. 메뉴에서 시간 조정가능 한지요?
3875,2016-12-29,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 등록 화면만 들어가면 앱이 멈춤..
3876,2017-1-3,별표 5개 만점에 5개를 받았습니다.,0,mpop은 좀 간지가 떨어지네요
3877,2017-1-4,별표 5개 만점에 1개를 받았습니다.,0,일단 노트기계에서도 완전 버벅거리고 수수료 내가면서 쓰는게 화딱지납니다 화면 옆으로 넘기는게 구버전처럼 부드럽지않고 와이파이쓰면 시기다놓침 2분은 멍때리고 화면닫았다 열면 또 멍때리고 망전환시 아예 껏다 새로 키고 로그인까지 해도 그게 빠릅디다 대박 망한어플 구버전이 훨씬 낫군요 주식주문 화면 주식수보단 가격이 우선인듯한데 우측으로 한참가야 평가 매수 가격이 보임 정말 쓰기 나빠서 그냥 키움가고싶은지경임
3878,2016-11-30,별표 5개 만점에 5개를 받았습니다.,0,아주 쓰기좋은 어플 입니다.  차트를 한개로 통일하면 더욱 좋겠습니다.
3879,2016-12-9,별표 5개 만점에 5개를 받았습니다.,0,삼성페이 시스템에서 알지못했던금융세계시장을 많이 알고 싶습니다
3880,2017-1-2,별표 5개 만점에 1개를 받았습니다.,1,자꾸 꺼져 시스템이
3881,2017-1-6,별표 5개 만점에 3개를 받았습니다.,0,3층으로 되어
3882,2017-3-8,별표 5개 만점에 1개를 받았습니다.,0,나를 죽여줘..
3883,2016-11-27,별표 5개 만점에 1개를 받았습니다.,8,"사양이 떨어지는 스마트폰은 절대 사용하면 안됨.  혈압 올라 죽음,  관심 종목이나 보유 계좌로 들어 가면 어플이 응답이 없거나 중단됨 제발 구버전을 사용하게 해줘~"
3884,2016-12-1,별표 5개 만점에 1개를 받았습니다.,1,이해가 안되네요 뱅킹이용할때 가장기본적인건데 그런내용도없이 프로그램을 만든것과 문의하니 추후반영토록 하겠으나 당장은 확답을 줄수없다니...다른분들은 안불편하신가요?
3885,2016-11-28,별표 5개 만점에 3개를 받았습니다.,1,앱 실행하면 바로 꺼집니다. 잘 실행되다가 갑자기 안되네요. 참고로 갤노트4입니다. 빠른수정 부탁드립니다
3886,2016-11-29,별표 5개 만점에 2개를 받았습니다.,0,잔고 보는것도 옆으로 밀어서 봐야하고 한눈에 안들어오네요  빨리 빨리 대처 가능해야하는데  구 삼성증권이 더 좋은듯하네요
3887,2016-11-28,별표 5개 만점에 1개를 받았습니다.,2,"몇일전까지 잘 사용했는데 오늘 실행하니 v3업데이트 화면 잠시나오고 바로튕김, 다른 POP앱이랑, 기타앱들은 실행잘됨 걍 기존 앱 다시 불어주세요"
3888,2016-11-29,별표 5개 만점에 1개를 받았습니다.,1,지난주까지 문제가 없이 잘사용했는데 어제부터 않됩니다. 조치 방법이 없습니까?
3889,2016-11-25,별표 5개 만점에 2개를 받았습니다.,4,노트 쓰는데 가로모드 지원 안돼나요
3890,2016-11-29,별표 5개 만점에 5개를 받았습니다.,1,굿~
3891,2017-7-18,별표 5개 만점에 1개를 받았습니다.,0,근래 계속 렉이걸려요 갑자기 버퍼링이 심해져서 실시간 대응이 대응하기 않됩니다 관계자분들 확인 해주셔요
3892,2016-11-12,별표 5개 만점에 1개를 받았습니다.,1,뉴M팝을 삼성스마트폰 모든 기종에서 사용 가능하게 해 주셔야죠! 뉴M팝 OS버전이 4.4 이라서 삼성스마트폰 하위 기종에서는 쓰지 못 한다는게 말이 되나요? 기존어플통합과정에서 높아진 버전 일방적으로 12/30일구M팝강제 종료는 안된다고 봅니다. 4.1젤리빈 버전에서 뉴M팝 사용 할 수 있게 수정해 주세요!
3893,2016-11-18,별표 5개 만점에 1개를 받았습니다.,4,말그대로 계좌는 개설했으니 더이상 필요없다는건지 ㅋㅋ 로그인화면에서는 공인인증 로그인하라하고 등록하라면서 공인인증센터만 들어가면 어플이 멈추는 이유는 무엇일까요? 오류보고서도 보내보고 대기도해봤지만 그냥 멈춰버리네요 ^^ 이게 삼성 퀄리티인가요?? 앱개발 어플팀 이정도 능력으로 월급들 받아가세요?
3894,2016-11-15,별표 5개 만점에 3개를 받았습니다.,2,해외주식도 국내주식처럼  1.(종목명 옆에)기업개요와 메모란을 만들어 주세요...  2.(기본)종목정보를 올려주세요.(PER.PBR.ROE등) 3.알람설정도 해 주셔요....(가격설정등)
3895,2016-11-12,별표 5개 만점에 2개를 받았습니다.,7,갤럭시S5 사용자입니다. 현재 지문으로 로그인기능이 활성화 할 수 없는 상태입니다.   같이 사용하고 있는 갤탭S2는 가능하고요. 조치바랍니다.
3896,2016-11-23,별표 5개 만점에 1개를 받았습니다.,2,우리은행 계좌의 공인 인증을 등록 할려고 해도 되지 않음. 공인 인증에서 먹통으로 계좌 거래가 불가함. 무슨 어플이 이따윈지?
3897,2016-11-11,별표 5개 만점에 1개를 받았습니다.,2,갤럭시 그랜드 기종입니다. 관심그룹 변경선택시 프로그램 자동종료 됩니다
3898,2016-11-23,별표 5개 만점에 2개를 받았습니다.,0,갤럭시S2 사용자입니다 설치후 실행했는데 관심종목에서 그룹선택시 강제종료 됩니다 해결해주세요
3899,2016-11-18,별표 5개 만점에 1개를 받았습니다.,1,찾기가너무어려워요ㅠ
3900,2016-11-22,별표 5개 만점에 1개를 받았습니다.,1,실시간 호가 변동 반영이  안됨 기존사용자는 호가 표시창 내용이 바뀌어 짜증
3901,2016-11-24,별표 5개 만점에 1개를 받았습니다.,0,간편비번이나  지문인식  등록할려고 하는데  민증번호넣고 계좌선택하고 다음  눌렀는데  비번  입력할라고  뜸 그런데 비번입력하는  화면으로 내려가지  않음 스크롤해도  안되고  어떻게  하는건지
3902,2016-11-15,별표 5개 만점에 4개를 받았습니다.,0,갤럭시그랜드폰으로 주식할려고 하는데 보유종목 선택시 프로그램이 그냥 꺼져버립니다.
3903,2016-11-13,별표 5개 만점에 1개를 받았습니다.,1,주소검색 오류나는데 무슨 가입을하라는거예요ㅡㅡ
3904,2016-11-22,별표 5개 만점에 1개를 받았습니다.,0,모바일로 차트 볼때 꾹 누르고 일일 차트 볼려면 왜 지맘대로 움직이는데 하루하루 차트보고싶다고 수정바람
3905,2016-11-17,별표 5개 만점에 1개를 받았습니다.,1,업데이트도 없는데 설치 후에 열리지가 않습니다. 계속 로딩 중.
3906,2016-11-12,별표 5개 만점에 3개를 받았습니다.,0,직장인이라 핸드폰으로 매수매도 하는데 일하면서 매번 모니터할수는 없는지라 스탑로스 기능이 있었으면 좋겠습니다
3907,2016-11-22,별표 5개 만점에 2개를 받았습니다.,1,알림창시세표시가 퍼센트말고 금액으로 표시할수있게 해주세요
3908,2016-11-25,별표 5개 만점에 1개를 받았습니다.,0,뉴팝에서 해외주식에서 종합잔고를 알수 없어요.
3909,2016-11-16,별표 5개 만점에 1개를 받았습니다.,0,공인인증서  로그인만 하라해서요
3910,2016-11-14,별표 5개 만점에 3개를 받았습니다.,1,모의투자기능은 제외됐나요
3911,2016-11-14,별표 5개 만점에 1개를 받았습니다.,0,제목이 곧 내용
3912,2016-11-14,별표 5개 만점에 1개를 받았습니다.,0,위젯계속에러남
3913,2016-11-23,별표 5개 만점에 1개를 받았습니다.,1,구형이 훨씬 좋아요
3914,2016-11-15,별표 5개 만점에 5개를 받았습니다.,0,월ᆞ5%이상~^^
3915,2016-11-27,별표 5개 만점에 5개를 받았습니다.,0,편하고 쉽다
3916,2016-11-22,별표 5개 만점에 4개를 받았습니다.,1,좋은
3917,2016-12-12,별표 5개 만점에 1개를 받았습니다.,1,"무엇보다 느려요.계좌개설, 자산관리, 해외주식 등 많은 기능을 하나의 앱으로 통합하는 거 반대입니다.따로 따로 분리해서 쓰는게 가독성도 좋아지고 깔끔하기도 하고 훨씬 유용합니다"
3918,2016-11-6,별표 5개 만점에 1개를 받았습니다.,9,배경 검정색도 안되고.. .삼성전자 갤럭시 아몰레드인거는 알고 있는거죠? 아몰레드가 아무리좋아졌어도 퍼런색에 하얀배경을 해놓다니ㅋㅋ팀킬인데인건ㅋ
3919,2016-11-2,별표 5개 만점에 2개를 받았습니다.,1,앱 화면상에서 좌측 우측 드레그를하여 메뉴 변경시 너무 느리거나 움직임을.너무크게 해야지 동작됨. 불편함니다. 수정 부탇드립니다
3920,2016-11-7,별표 5개 만점에 4개를 받았습니다.,1,"잔고/손익 확인시 평가손익 금액률은 그대로 고정시켜주시고, 나머지 옆에 항목은 순서를 변경시키게 만들어 주세요."
3921,2016-11-10,별표 5개 만점에 2개를 받았습니다.,0,해외주식 거래하고 있는데 첫페이지의 관심 종목에  해외 주식이 바로 나오지 못하고 찾아 들어가야만 하네요 국내 주식 만 첫페이지에 나와요 바로 첫 관심 화면 페이지에 해외 주식도 검색이 되게 해주세요
3922,2016-11-10,별표 5개 만점에 1개를 받았습니다.,0,새버전 버벅거리고 느려터지고 관심종목 그룹바꾸면 바로 다운되고 뭐하나 실행시키면 느려서 속터지고~~진짜 앱 때문에 속터져서 증권사 갈아탈까 고민중!!!
3923,2016-10-31,별표 5개 만점에 1개를 받았습니다.,7,인증부분의 타계조ㅏ에서 천원이체하는부분은 왜 화면이계속멈춰서 움직이지않습니까 몇번을해봐도 안되네요
3924,2016-11-2,별표 5개 만점에 4개를 받았습니다.,1,구 버전보다 자세하게 볼수있고 UI도 깔끔해져서 좋은데 최적화가 덜되서 그런지 약간 끊기는 느낌을 주네요 좀더 부드럽게 구동되는 느낌을 줬으면 좋겠습니다
3925,2016-11-9,별표 5개 만점에 2개를 받았습니다.,1,신버젼에 펀드전환 기능은 왜 빠져있는겁니까? 아..내가 이럴려구 삼성증권 사용하나? 어떻게 기능이 퇴보해요?
3926,2016-11-1,별표 5개 만점에 4개를 받았습니다.,4,지패드2로 주식 매수.매도 인터페이스 위치가 오류가 있습니다. Lg패드 혹은 10인치 타블렛 점검 부탁드립니다.
3927,2016-11-7,별표 5개 만점에 1개를 받았습니다.,1,이전 버전 대비 잔고/수익 탭이 왜 변경이 된거죠? 무엇보다도 매수가/현재가 표시가 뒤로 밀린 이유가 뭔가요? 뭐가 중요한지 모르네요.. 사용자입장에서 생각해보시길요..
3928,2016-11-2,별표 5개 만점에 2개를 받았습니다.,0,구버전 종목 검색기능 그대로 반영해주세요 종목 검색-특징주-거래량/거래금액 이 메뉴가 새앱에는 없어요 단순이 거래량상위 거래대금 상위만 있고 구버전하고 검색되는 주식도 다르네요 제가 삼성증권 이용하는 이유중 하나인데 12월까지 구버전 쓰다가 다른 증권사로 갈아 타야하나 고민하고 있습니다
3929,2016-11-10,별표 5개 만점에 5개를 받았습니다.,0,"차트보기가 넘 잘 되엇슴,투자자 확인도 한눈에 들어오고 프로그램이 넘 잘 되엇슴"
3930,2016-11-1,별표 5개 만점에 5개를 받았습니다.,2,자세한 답변해  줘서 좋아요
3931,2016-11-8,별표 5개 만점에 5개를 받았습니다.,0,대가들의가치주는 아예 없애버린건가요? 이걸로 많이 벌었는데
3932,2016-11-3,별표 5개 만점에 5개를 받았습니다.,2,굿
3933,2016-10-21,별표 5개 만점에 2개를 받았습니다.,1,등락을 빨강 파랑으로 확인하는데 한번 스크롤을 조작하고 나면 등락율만 검은 글씨로 표기되고 색깔이 사라져 버리는 버그가 있습니다. 등락율만 표시되고 색깔이 표시가 되지 않으니 오른건지 내린건지 알수가 없습니다.
3934,2016-10-14,별표 5개 만점에 3개를 받았습니다.,1,선물옵션주문에서 단가 입력 키패드를 수량입력 키패드와 동일하게 만들어 주세요. 단가입력시 소수점을 찍어야 하는데 기호에 들어가서 소수점을 찍어야 하는 불편함이 있네요
3935,2016-10-15,별표 5개 만점에 2개를 받았습니다.,1,"1.차트설정&gt;도구모음&gt;수평선그으면 죄측에 수치나오게끔 해주세요..구버젼은 나오는데ㅡㅡ 그리고 2.주식현재가 화면우측에 기준,시가,고가,저가,VI,상한,하한 가격 표시되는데 가격옆에 ""등락율""좀 꼭! 표시부탁드립니다."
3936,2016-10-7,별표 5개 만점에 3개를 받았습니다.,3,"예전 버젼은 지금도 시장종합-주식 전체종목의 상승,하락 종목 수가 나타나는데 New버젼에는 없습니다..시황에서 기본으로 보는 사항을 누락시킨것 같은데 신속히 추가 요청합니다"
3937,2016-10-21,별표 5개 만점에 2개를 받았습니다.,2,모의투자모드 시 구 버전과 다르게 잔고/손익 확인 불가 합니다. 지속될 경우 모의투자 의미가 없는 거 같은데 확인 바랍니다.
3938,2016-10-5,별표 5개 만점에 1개를 받았습니다.,1,진짜욕나오네 자꾸 최근조회목록사라지고 매번 공인인증로그인다시하라하고 머합니까대체관리안하고 수수료는제일비싸면서
3939,2016-10-15,별표 5개 만점에 2개를 받았습니다.,0,A종목 차트보기를 일 주 월 분봉 4분할로 설정 후 거래량이동평균선 색상변경을 하고 투자자탭 및 기타 수급현황에서 검토 후 해당탭에서 바로 B종목 검색 후 그 종목  수급현황보다 다시 차트보기로 돌아오면 B종목 4분할이 a종목에서 갱신이 안되고 거래량 이평선이 제가 설정한 값이 사라지고 초기화 또는 이평선 자체가  없어져서(10번 중 4회이상발생) 설정 탭에 가보면 체크해제가 되어있네요. 구버젼도 비슷하나 이평선 사라지진않는데 검토부탁드립니다. 증권사 제 정보있을테니 이해가 안되시면 연락주시면 추가설명드리도록하겠습니다
3940,2016-10-27,별표 5개 만점에 5개를 받았습니다.,1,어떻게해야 하는지 계속 설치하라고만하고 다운이네요
3941,2016-10-25,별표 5개 만점에 5개를 받았습니다.,0,신고가창에서 각종 옵션 선택해서 현재가나 차트 등 보다가 빽해서 리스트로 돌아오면 다 리셋되버려서 다시 솔트해야하는 불편함이 있음
3942,2016-10-5,별표 5개 만점에 1개를 받았습니다.,4,최근조회목록에서 삭제를하면 삭제가안되고 계속나오네요ㅠ 그러면 왜 삭제를 만들어놓으신건지..
3943,2016-10-14,별표 5개 만점에 4개를 받았습니다.,0,쿨릭해서 메모장 보게하지말고 종목옆에 뜨는보기방식으로라도 추가해주이소
3944,2016-10-15,별표 5개 만점에 5개를 받았습니다.,2,못보나요?!
3945,2016-10-15,별표 5개 만점에 2개를 받았습니다.,2,탭 전용은 언제쯤 나오나요?
3946,2016-10-25,별표 5개 만점에 4개를 받았습니다.,0,좋아요별점4
3947,2016-10-3,별표 5개 만점에 1개를 받았습니다.,2,최악
3948,2016-10-23,별표 5개 만점에 4개를 받았습니다.,0,좋아
3949,2016-9-30,별표 5개 만점에 3개를 받았습니다.,3,오늘  접속하는데  로그인까지는 잘됨 근데  내 계좌나 잔고 손익 및 즉시이체 들어가면 서비스가 지연된다고  뜨면서 확인이 안되어서  매수 매도  잔고 확인 다안됨  어제  까지는 문제 없었음
3950,2016-9-30,별표 5개 만점에 1개를 받았습니다.,0,제일 중요할 오전장에 앱이 먹통이면 우짜자는거냐? 이체도 안되고 매매도 안되고 내주식잔고 조회도안되고 피같은돈 날리는거 빤히 보고만 있다. 진짜 짱나네 피해보상해라 ㄱㅐ ㅆㅓ 글
3951,2016-9-30,별표 5개 만점에 1개를 받았습니다.,5,갑자기 9시부 보유종목 안 나오고 머하는 짓이냐고.....좀 버벅여도 참고 썼는데 전화라도ㅠ받아라
3952,2016-10-15,별표 5개 만점에 3개를 받았습니다.,0,유용하게 쓰고 있었는데 새로운 mpop엔 없네요 ㅠㅠ 구 mpop처럼 프로그램 순매수량도 그래프로 표시되고 미체결 잔량도 나왔으면 좋겠습니다.
3953,2016-9-30,별표 5개 만점에 1개를 받았습니다.,6,전화도 안받고 문자상담도 안되고 매매 못해서 손실난거 손해배상 할까
3954,2016-9-29,별표 5개 만점에 1개를 받았습니다.,2,비대면 계좌 신청중인데... 4단계에서 응답 없어요. 뭘까요 ... 오플 다 지워보고 해도 안되고 ...
3955,2016-9-29,별표 5개 만점에 5개를 받았습니다.,1,영리치클럽도 좋은것같구 앞으로 개선사항 자주 반영해주세요
3956,2016-9-30,별표 5개 만점에 1개를 받았습니다.,0,1시간동안 조회안됨 절대 삼성증권 쓰지 마셈
3957,2016-9-30,별표 5개 만점에 2개를 받았습니다.,0,"불편, 콘텐츠 접근 어려움, 향상된 부분을 찾기 어려음"
3958,2016-9-21,별표 5개 만점에 2개를 받았습니다.,9,"신mpop 자동주문에 트레일링 기능이랑 가격 비율지정 매도 기능이 있었는데 어느새 없어졌습니다. 왜 셀프 다운그레이드를 합니까? 그리고 종목 소속시장별 폰트색상 설정이나 관심종목에서 항목별로 오름차순 내림차순볼수있게, 보유종목 뉴스정보 push알림 자동수신 기능 추가부탁드립니다. 미래에셋대우스마트네오에는 기본적으로 있는 기능들입니다.."
3959,2016-9-18,별표 5개 만점에 1개를 받았습니다.,4,현재가창에서 주문으로 넘어가는 시간이 오래걸리네요.  거의 3초 정도 걸리는 듯한데 그동안 호가가 수십번은 바뀌겠네요.  수수료 3년간 무료라고 해서 가입했는데 수수료 아끼려다 투자금 다 날리겠네요. UI도 그렇고 속도도 그렇고 이런 앱으로 거래를 하라니 삼성증권 정말 실망입니다.
3960,2016-9-14,별표 5개 만점에 5개를 받았습니다.,3,이번 신버전 디자인도 너무 보기 좋아지고 좋네요 ㅎ 주식앱중에 제일 좋은것 같아요~~ 근대 구버전에서 쓰던 기능이 없어져서요~ 실현손익볼때 월별로도 볼수 있었는대 신버전에서는 일로밖에 보기가 안되더라구요~ 가능하시면 꼭 월별로도 볼 수 있게 추가해주심 감사하겠습니다
3961,2016-9-20,별표 5개 만점에 3개를 받았습니다.,1,V3 설치 햇는데 설치안되엇다고 계속 어플이 종료 됩니다. 단말기 기종은 SM-N9300 홍콩판 갤럭시 노트7 입니다.
3962,2016-9-28,별표 5개 만점에 1개를 받았습니다.,0,브이피엔 키고 뉴 버젼 다운받으려는데 안받아지고오류코드 924라고 뜨는데요 삼성증권계좌로 cma도 사용하고있는데 구버젼은 원래 다운도 받아졌는데 신버전은 왜안되는거죠? 계좌이체해야하는데 빠른답변 부탁이요
3963,2016-9-27,별표 5개 만점에 1개를 받았습니다.,0,왜 증권만 들어가면 중지가 되는지 궁금합니다 제 해드폰이  오래되서 그런가요 참고로 노트2인데
3964,2016-9-21,별표 5개 만점에 3개를 받았습니다.,1,HTS에 있는 검색식을 통한 사용자설정 검색은 모바일에서 안되는건가요? 다음 버젼에 넣을 생각은???
3965,2016-9-20,별표 5개 만점에 3개를 받았습니다.,1,자동으로계산되어서 정확한계산값이나타나지않습니다
3966,2016-9-14,별표 5개 만점에 2개를 받았습니다.,0,가상매매랑 추세패턴검색 메뉴 살려주세요
3967,2016-9-10,별표 5개 만점에 5개를 받았습니다.,7,전프로그렘에비해속도가느림
3968,2016-9-27,별표 5개 만점에 3개를 받았습니다.,0,구버전에서는 당일 매수건도 예약주문 예약매도 잔고에 나오는데 신버전은 잔고에 안나와 있어서 따로 구버전으로 예약주문 해야되네요.
3969,2016-9-21,별표 5개 만점에 1개를 받았습니다.,0,임시계좌를 정상계좌로 전환 화면에서 본인인증방법 선택이 되지 않으며 계속 다운된다
3970,2016-9-20,별표 5개 만점에 3개를 받았습니다.,2,평균 매매단가가 안나오네요
3971,2016-9-2,별표 5개 만점에 5개를 받았습니다.,2,메뉴도 깔끔하고 쉽게 정리가 잘되어 찾기 쉽고 부드러움과 선명함이 적절하게  배치된 색상으로  세련된 느낌이 들어 좋습니다.  폰사양이 낮아 지문인식 접속을 못해봐서 아쉽네요. 기대하고 써볼만할듯요
3972,2016-9-9,별표 5개 만점에 3개를 받았습니다.,0,처음 설치하고 조금 지나면 터치가 잘 안 먹는 현상이 일어납시다. 터치를 여러번 해야 인식 할 정도네요. 버벅임 현상이라고 봐야하나 어쨋든 이거 개선 부탁드립니다. 어플 지우고 새로 설치하면 한동안 잘 되다가도 시간이 지날수록 같은 현상이 보입니다. 제 기종은 s7엣지 입니다.
3973,2016-9-5,별표 5개 만점에 5개를 받았습니다.,1,"디자인 잘 다듬어졌고 인터페이스도 좋아졌다. 다른 금융앱들 대비 노력 흔적이 보인다. 그렇다고 감동 수준까지는 아니고 꽤나 쓸만한 하다는 것. 별 네개 반이 없어 망설이다 다섯개 찍는다 후하게... 관심화면에서 차트보기, 포트폴리오 기능들이 인상적이다."
3974,2016-9-6,별표 5개 만점에 4개를 받았습니다.,1,주식종합 화면에서 왼쪽창에 호가 오른쪽창에 관심으로 설정 후 관심 종목을 바꿔도 호가창의 내용이 바뀌지 않습니다. 차트로 하면 잘 바뀌는데 호가창만 연동이 잘 안되네요
3975,2016-9-4,별표 5개 만점에 4개를 받았습니다.,1,나눠져있어 꽤 불편했는데... 전보다 나아진거 같긴한데 좀 더 써봐야겠네요. 작은 모바일 화면에 이거저거 복잡해보여서 별로 였는데 찾기쉽게 딱딱! 심플하니 괜츈한듯
3976,2016-9-2,별표 5개 만점에 4개를 받았습니다.,5,"이전보다 좋아요ᆢ 주식따로,펀드자동이체따로,해외주식따로ᆢ개별로 로긴해서 정말 불편했는데ᆢ이제야 완전한 모바일뱅킹이 됬네요ᆢ         합쳐져서 생기는 오류만 없게 운용된다면ᆢGood일듯요"
3977,2016-9-6,별표 5개 만점에 4개를 받았습니다.,3,구버젼에서 블랙으로 써오다가 다시 환해졌어요. 블랙화면이 눈이 덜 피로하고 배터리 적게 소모되니 추가 부탁드립니다. 나머지는 마음에 들어요~~^^
3978,2016-9-4,별표 5개 만점에 3개를 받았습니다.,3,가로보기. 세로보기 지원안하나요? 예전 앱에서 지원했던 기능이고 정말 잘썻는데 새 앱에는 없네요. 빨리 기능 추가해주세요. 심플하게 만들긴 했는게 없는 기능이 많네요. 구버전 계속 사용해야겠네요
3979,2016-9-2,별표 5개 만점에 5개를 받았습니다.,1,"한번 쭉 살펴봤는데, 디자인이 굿. 주요정보와 부가정보를 글자크기나 색상으로 잘 구별해서 가독성이 매우 높아졌네요. 일단 합격... 사용하기 편한지는 좀더 써보고.."
3980,2016-9-6,별표 5개 만점에 4개를 받았습니다.,1,선물 옵션 통합하는 김에 유로 뿐만아니라 fx마진까지 전부 통합해 주시면 감사하겠습니다. 그리고 fx마진이랑 선물옵션도 예약주문 자동주문 기능 꼭 필요하고요
3981,2016-9-2,별표 5개 만점에 5개를 받았습니다.,5,예전부터 삼성앱을 썼었는데 이번 New mPop 디자인 너무 마음이 드네요! 빨리 다음주가 되서 거래하고 싶네요ㅋㅋ
3982,2016-9-7,별표 5개 만점에 1개를 받았습니다.,0,내 계정 내 비밀번호 만드는데 무슨 제한이 이렇게 많아요? ㅋㅋㅋㅋ 이래서야 내 비밀번호 내가 외우겠어요? 앱 다 나눠놔서 새로 깔 때마다 비번 바꾸게 만들더니 합쳐서 새로 만들었으니 또 바꿔라? 전에 썼던것도 안되고 예측하기 쉬운 단어도 안되고 연달아서도 안되고 무슨ㅋㅋㅋㅋ 비번이 복잡해진다고 해킹이 막아져요?
3983,2016-9-5,별표 5개 만점에 1개를 받았습니다.,2,7.0  버전에선 테스트도 안한모양 이구요 속도도 상당히 느린거 같아요. 최신버전인데 기본적인 것을 놓치고 만드셧네요.
3984,2016-9-5,별표 5개 만점에 5개를 받았습니다.,2,써봤는데 예뻐졌네요. 화면도 시원시원하고ㅎㅎㅎ 무었보다 해외랑 국내관심종목 보기가 쉬워진게 굳
