,DATE,STAR,LIKE,REVIEW
6356,2018-3-26,별표 5개 만점에 1개를 받았습니다.,4,잠시 카톡확인후 다시 들어가서 확인하면 무한로딩 발생...짜증이 퐉!~ 하루에도 수십번 무한로딩... 문제는 콜센터에서는 전혀 문제가 없다함!!! 그런데 댓글에는 문제점 확인중!? 누가 거짓말을 하는것인지... 문제 해결이 빨리되어서 스트레스 좀 들 받고 싶네요...
6357,2018-3-27,별표 5개 만점에 1개를 받았습니다.,5,옵션쪽 일별수치와 누적수치가 pc는 제대로 보이는데 모바일로는 거꾸로 바뀌어서 보이네요~ 이거 관련해서 2주전에전화로 고객센터에 문의해서 고쳐달라고 했건만 아직도 안고쳐져있네요~~ 수수료는 받으면서 저런 버그도 안고치고.....쓸만한 어플은 못되는거같습니다~ 고객대응도 최악이네요
6358,2018-3-27,별표 5개 만점에 1개를 받았습니다.,3,어제부터 장 중에 피말리게 업데이트확인중이라니요ㅠㅠ 유안타랑 이거 쓰는데 이건 넘나 불편한것. 유안타어플 보고 좀 배우세요.
6359,2018-3-27,별표 5개 만점에 1개를 받았습니다.,0,구동이 되어야 평가를 하든 하지.. 도대체 왜 존재하는지 모르겠는 앱.. 주식거래 하지마라는 얘기?
6360,2018-3-25,별표 5개 만점에 2개를 받았습니다.,3,업데이트 이후 문제인지 처음에 로딩 화면 이후로 넘어가지 않습니다
6361,2018-3-20,별표 5개 만점에 4개를 받았습니다.,0,"최근 업데이트 후 중국에서 바로 접속이 되지않습니다. vpn을 켜고나서야 접속이 가능합니다. 업데이트 전에는 이렇지 않았는데, 왜 이러는거죠?"
6362,2018-3-12,별표 5개 만점에 2개를 받았습니다.,2,뭔놈의 주식수수매매수수료가 HTS보다 비싸? 그렇다고 유별나게 좋은것도 아니고 다시 크레온이나 미레에셋으로 가야겠다
6363,2018-3-15,별표 5개 만점에 1개를 받았습니다.,1,생체인증 5회 오류후 해지하고 다시 인증 하려니 안됨 보안카드 발급받으라는 답변뿐임
6364,2018-3-21,별표 5개 만점에 3개를 받았습니다.,1,"몇일전부터 네트워크오류.연결상태를 확인하라는 메세지가 나오면서, 튕겨나와요.아무것도 할수가없네요..빠른 조치바랍니다."
6365,2018-3-22,별표 5개 만점에 4개를 받았습니다.,0,취향저격입니다 저는 옛날에지점가입해서 거래수수료가 발생하지만 그래도 이정도편의성을보면 가치있다고생각합니다 KB증권과 금융동반자가 오래지속되길희망합니다.신한체크카드와 KB증권 아멕스체크와함께하면서 주식거래와 CMA혜택 KB스타클럽제도도 받을수있으니 너무좋아요 자주쓰는입금계좌도 편리하게 잘 되어있고 인터넷뱅킹에서 국민은행처럼 휴대폰계좌번호를 등록수정해지변경 기능과 국민은행ATM도 동일한 입출금혜택이 있다면 타사꺼 잔금 다옮길게요 좀더 기다립니다
6366,2018-3-14,별표 5개 만점에 4개를 받았습니다.,0,등락율 누르면 정렬 되게 만들어 주세요 제발
6367,2018-3-11,별표 5개 만점에 4개를 받았습니다.,1,종목별 투자자 매매 동향 볼 수 있는 건 없나요??
6368,2018-4-5,별표 5개 만점에 5개를 받았습니다.,0,좋아요
6369,2018-3-5,별표 5개 만점에 2개를 받았습니다.,4,늦게 나왔으면서 이런 UI라니... 키움이랑 비슷하네요. 키움은 개인거래라도 많지.. 나중에 나온 NH라도 따라가지 키움을 따라가나요. 화면 좀 직관적으로 이쁘게 못하나요? 위젯은 정말 앱충돌도 계속나고 ... 그림판으로 그렸나요? 이쁘게 못할꺼면 심플하기를 하던가..
6370,2018-3-8,별표 5개 만점에 1개를 받았습니다.,1,정말 최악 오브 최악입니다. 계좌개설앱도 쓰레기였지만 겨우 계좌 만들고 id 등록했는데 로그인 할려니까 내 공인 인증서가 내께 아니래요 ㅋㅋ 그럼 누구꺼?? 뭐 이런... 다른 증권앱으로 갈게요. 카드는 보내주시면 쓰레기통행 입니다.
6371,2018-3-4,별표 5개 만점에 1개를 받았습니다.,1,접속실패!! 도대체 이 앱은 언제 한번 접속해볼수 있을까??? 쓰레기 중에서도 최악의 쓰레기
6372,2018-3-8,별표 5개 만점에 1개를 받았습니다.,0,갤럭시S8+ 쓰고있는데 화면 재진입시 무한 로딩 되는거 어떻게 해결 좀 해주세요.
6373,2018-8-6,별표 5개 만점에 1개를 받았습니다.,0,"뭡니까, 도대체가 인증도 제대로 안되고 앱중지 뜨고...원래대로 돌려주시게."
6374,2018-2-24,별표 5개 만점에 1개를 받았습니다.,5,어떻게  각화면 마다 금액이  완전히 차이가 나나요 실시간으로 금액이 바뀌어야 하는데 멈춰있고 편집기능으로  들어가야 등락률을 볼수  있으니 어떻게 거래를 하나요...데이터는 데이터데로 먹으면서 고객은 급한데 참 힘드네요 금욜처럼 주가 좋을때 매매를 할수가 없었네요ㅠㅠ
6375,2018-4-6,별표 5개 만점에 1개를 받았습니다.,1,마블 첫 출시때에 그만큼 욕 먹더만 업데이트하고 또 욕 얻어먹네 징하다
6376,2018-2-19,별표 5개 만점에 3개를 받았습니다.,4,휴대폰에서도수익률%볼수있게해주세요.컴퓨터로만봐야해서불편합니다
6377,2018-5-24,별표 5개 만점에 1개를 받았습니다.,0,최악최악 자꾸오류뜨고 어플자체가 보기힘듦 업뎃하고 좋아질줄알았는데 진짜 쓰레기됐음 왠만하면 귀찮아서 리뷰안남기는데 너무 화나서남김
6378,2018-4-5,별표 5개 만점에 1개를 받았습니다.,0,로그인 문제는 뒤로하고 갑자기 관심종목 다 날아갔네요. 그리고 앱 업데이트하는데 sms동의는 왜 필요하나요. 자산관리엔 안정성이 보장되어야 안심하고 사용하지 고객의 투자 실패를 기원하는건지 뭔지
6379,2018-3-24,별표 5개 만점에 2개를 받았습니다.,0,시스템 로딩으로 인해 앱이 다운되는 경우가 간혹 발생해 매도시 당황스러움.  체결강도를 볼 수 없고 네이버 토론실에 들어가서 뒤로 가기 누르면 다른 메뉴로 돌아가 사용하기 불편함
6380,2018-3-12,별표 5개 만점에 1개를 받았습니다.,0,"정말... 최악이네요 아니, 예약주문으로 장전시간외종가를 했는데, 도대체 왜 반영이 전혀 안되는거죠??? 지금쯤 올라갔겠지 하고, 장전시작 10분전에 들어갔는데, 주문이 전혀 안올라 있네요. 한두번도 이런 것도 아니고, 관리 개판이네요 진짜. 메크로 식 답변만 하지 말고, 좀 고치세요, 제발 좀!"
6381,2018-6-7,별표 5개 만점에 1개를 받았습니다.,0,앱로그인시 10번 중 6번이상이 예상치못하게 종료됐다고하네요. 이 앱을 믿고 거래가 가능한지 걱정됩니다.
6382,2018-2-26,별표 5개 만점에 1개를 받았습니다.,1,어플리케이션이 중지되었다는 메세지가 계속 뜹니다. 잘좀 만들어주세요
6383,2018-6-15,별표 5개 만점에 1개를 받았습니다.,0,"진짜 절대 쓰지말아야할 어플입니다. 주식으로 돈을 잃거싶으시면 쓰세요 장중에 안되는 경우 허다하고 정말 도움안되는 앱입니다. 얼른 
보유종목털고 다른증권 넘어가야지 앱때문에 증권사 바꿀거라곤 상상도 못햇네요"
6384,2018-3-4,별표 5개 만점에 2개를 받았습니다.,0,수익률 나오는 업데이트 언제쯤 진행되나요? 너무 오래 걸리면 삼성증권으로 넘어가려 합니다.
6385,2018-2-22,별표 5개 만점에 5개를 받았습니다.,0,다 좋은데 실행안하고 있을때 오류가 난다고 화면 중앙에떠요 어떤 어플이랑 충돌하는지 모르겠어요
6386,2018-3-2,별표 5개 만점에 1개를 받았습니다.,0,다른 증권앱은 잘되는데 이앱은 동그라미 M만 빙글빙글돌고 있네요 매도시기 자꾸 놓치네요 쓰레기 앱
6387,2018-2-20,별표 5개 만점에 4개를 받았습니다.,1,다른어플을 안써봐서 모르겟는데 나쁘지않은거 같아요
6388,2018-2-19,별표 5개 만점에 1개를 받았습니다.,0,앱 넘 느려요
6389,2018-4-4,별표 5개 만점에 5개를 받았습니다.,0,잘사용하고있어요
6390,2018-4-4,별표 5개 만점에 4개를 받았습니다.,0,좋아요
6391,2018-2-26,별표 5개 만점에 2개를 받았습니다.,0,매매수익률이 없어서 너무 불편해요!!!!!! 매도후엔 알아서 수익률 계산해야 되는건가요? 한달안에 개선 안되면...전 다른 증권사로 이사갈래요ㅠ
6392,2018-2-5,별표 5개 만점에 5개를 받았습니다.,1,다 좋습다만...해외 출국시 2채널 인증을 PC처럼  해외출국 확인을 통해 할 수 있으면 좋겠습니다. 사용중임 은행 뱅킹 앱에서는 가능한데....증권 앱에서는 불가능하여 많이 아쉽네요. 빠른 시일내에 도입 부탁드립니다
6393,2018-1-30,별표 5개 만점에 2개를 받았습니다.,7,매도후 수익률  볼수있는 방법 없나요? 수익금만 나오네요   방법좀 알려주세요
6394,2018-2-8,별표 5개 만점에 3개를 받았습니다.,1,위젯  싸이즈  좀  키워 주시죠 노트7 쓰는데  4*4 는  화면에  꽉  안차서  작게  보이네요   5*5  정도  되야  될듯한데요
6395,2018-2-2,별표 5개 만점에 1개를 받았습니다.,1,개 쓰레기 계좌개설도  후 계속오류 고객센터  연결도 안되고 이러면서 무슨 서비스학겠다고 앱 내려라 기본 지키고 서비스해라
6396,2018-2-7,별표 5개 만점에 3개를 받았습니다.,1,자동주문시 전체종목말고도 관심종목으로 선택해 놓은 종목을 선택할수있게도 했으면 합니다 ~~ 건의
6397,2018-2-8,별표 5개 만점에 1개를 받았습니다.,2,제발 평균단가 예전처럼 넣어주세요 제발 업데이트되고나서 보는법이따로있나요?
6398,2018-2-10,별표 5개 만점에 1개를 받았습니다.,0,"로그인 속도 개선해주세요, 입출금 안내도 업데이트 필요합니다!"
6399,2018-1-29,별표 5개 만점에 2개를 받았습니다.,1,오류 빈번하게 발생합니다  신경쇠약 걸릴 듯
6400,2018-2-13,별표 5개 만점에 3개를 받았습니다.,0,저는 거래에있어서 불편한건 없는데 가끔 식겁합니다. 현금거래만 하는데 분명 장마감때까지 플러스였던 예수금이 자정쯤 갑자기 예수금이 마이너스떠있고 주식 잔고보면 종목하나가 갑자기 사라져있고 뭐지 뭐지 반대매매인가 뭐지 현금인데 으아 이건 뭐지 하면서 구글링하고 뭐가 어디서부터 잘못된건지 통장잔고확인하고 어떻게 된건지 도저히 모르겠고 계속 잔고 확인해보는데 계속 예수금 마이너스에 주식종목하나가 사라져있고 으아 하다가 모르겠다 하고 잘때쯤 되니까 갑자기 원상복구되어있네요...
6401,2018-2-5,별표 5개 만점에 3개를 받았습니다.,0,타기관 otp등록 오류 문제 정보 다 입력 후 다음단계로 넘어가는 버튼이 안보여서 등록을 못합니다!!!
6402,2018-2-5,별표 5개 만점에 1개를 받았습니다.,0,오류 좀 안뜨게해라.. 짜증나게 만드네.. 돈을 다 빼던가해야지..
6403,2018-1-30,별표 5개 만점에 3개를 받았습니다.,0,업뎃후 접속이 아예안되요...ㅜㅠㅠㅠ
6404,2018-1-25,별표 5개 만점에 3개를 받았습니다.,3,기간 손익표 볼 수있음 좋겠어요
6405,2018-1-25,별표 5개 만점에 3개를 받았습니다.,5,재접속이 계속 되네요
6406,2018-2-6,별표 5개 만점에 1개를 받았습니다.,0,불편해
6407,2018-2-6,별표 5개 만점에 2개를 받았습니다.,0,"위젯좀 잘 만듭시다.  (-,.-+++)"
6408,2018-1-25,별표 5개 만점에 1개를 받았습니다.,2,"업데이트 후 주문내역 화면이 깨져서 얼마에 매도, 매수 주문했는지 알아볼 수가 없어요. 업데이트 전이 훨씬 나았네요.왜 업데이트 한 건지 모르겠어요. 화면 좀 제대로 복구 해 주세요."
6409,2018-1-24,별표 5개 만점에 3개를 받았습니다.,3,1월 22일 업데이트후 데이터 접속 환경에서 계속 재접속현상발생.
6410,2018-1-24,별표 5개 만점에 2개를 받았습니다.,1,아이디가입하고 다햇는데 dn정보가 업다고 접속을 못합니다 ㅡㅡ
6411,2018-1-24,별표 5개 만점에 1개를 받았습니다.,2,전에도 한번씩 팅기길래 업데이트 하면 낫아질까 했는데... 이젠 계속 재접속했다고 뜹니다. 안끊기게 좀 해주세요
6412,2018-1-25,별표 5개 만점에 1개를 받았습니다.,1,업데이트에 실패하였습니다 하면서 어플 자꾸 멈추는거좀 고쳐라~~~~~~~~~~ 키음쓰다 kb로 넘어왔는데 돌아버리겠네.
6413,2018-1-24,별표 5개 만점에 1개를 받았습니다.,2,업데이터후 계속재 접속현상 발생
6414,2018-1-25,별표 5개 만점에 3개를 받았습니다.,2,접속중 수시로 재접속 현상  거래량 지표는 지워도 계속 나오네요
6415,2018-1-25,별표 5개 만점에 2개를 받았습니다.,2,자꾸 재접속하고 있으니 짜증남 빨리 해결좀 해주시오
6416,2018-1-24,별표 5개 만점에 1개를 받았습니다.,3,계속 재접속되는것좀 고쳐요
6417,2018-1-24,별표 5개 만점에 1개를 받았습니다.,2,주식주문조회너무어려워요
6418,2018-1-14,별표 5개 만점에 2개를 받았습니다.,1,정말 좋은 기능이 많아보이는데 메뉴가 복잡해서 어떤걸 해야할지 모르겠네요. 되게 좋은 레스토랑 갔는데 메뉴판으로 전공 원서를 받는 기분.
6419,2018-1-16,별표 5개 만점에 4개를 받았습니다.,6,"잘 쓰고 있는데요 ,  매번 차트를 누르면 가로로 표시되어 핸드폰을 옆으로 돌려야 하는 불편을 느끼고 있습니다.  차트 가로 표시가 기존처럼 필수가 아닌 선택으로 했으면 좋겠습니다."
6420,2018-1-17,별표 5개 만점에 2개를 받았습니다.,1,제발 좀 네트워크가 제때 열리게 해주세요. 매도매수 주문을 거는데 연결이 안되면 어쩌란 말입니까? 돌겠네 진짜~~
6421,2018-1-15,별표 5개 만점에 1개를 받았습니다.,2,쓰레기네요.. 정말 쓰지못할 증권 앱입니다 뭐 이따위로 만들었는지.. 짜증나서 자금 다 회수하고 다른곳으로 갑니다
6422,2018-1-16,별표 5개 만점에 1개를 받았습니다.,2,앱을 왜이렇게  많이 만들어놔서 헷갈리게 해놨어 미친거 아니야~?? 국가돈 막쓰네~
6423,2018-1-12,별표 5개 만점에 1개를 받았습니다.,1,새벽도 이렇게 먹통이면 급할땐 못쓰겠네요
6424,2018-1-26,별표 5개 만점에 1개를 받았습니다.,1,KB스마톡 조건검색 연동 되게 만들어라
6425,2018-1-16,별표 5개 만점에 1개를 받았습니다.,0,보안인증이 안된다니...cma때문에 신한증권에서 넘어갈까 했는데 차라리 추가 1% 안받고 내건강 챙기는게 나을듯 발암앱임...
6426,2018-2-7,별표 5개 만점에 2개를 받았습니다.,0,캡쳐안되는 mts가 세상에 어디있나
6427,2018-1-19,별표 5개 만점에 1개를 받았습니다.,1,쓰레기 중에 쓰레기
6428,2018-1-26,별표 5개 만점에 5개를 받았습니다.,0,최고!!
6429,2020-4-28,별표 5개 만점에 5개를 받았습니다.,0,화이팅
6430,2018-1-4,별표 5개 만점에 3개를 받았습니다.,6,관심종목 차트 보기가 가로로 밖에 볼수 없어 매우 불편하네요 대부분 mts들이 핸드폰 방향전환에 따라 차트가로보기 세로보기  선택할수 있는데 이건 무조건 차트 가로로만 봐야대니 매번 핸드폰 돌려야댐
6431,2018-1-7,별표 5개 만점에 5개를 받았습니다.,3,dn정보가 없다는데...어떻게 해결하나요?공인인증서랑 다운이랑 아이디가입다했는데 ㅠㅠ
6432,2018-1-8,별표 5개 만점에 3개를 받았습니다.,0,CMA에 돈 넣을려면 어떻게해야 되는거죠? Able 전용계좌에 넣으니까 바로 종합위탁계좌 예수금으로 잡히고 주식거래 이외엔 아무것도 할 수 없게 되어있는 것 같은데요. 처음에 예수금비율 선택할 때 비율 잡아놓으면 그대로 가져가야되는건가요?
6433,2018-1-8,별표 5개 만점에 1개를 받았습니다.,0,갤럭시 s7 타기관스마트OTP등록하는데 맨밑의 확인 버튼을 툴바가 가려서 누를수가없음. 앱재설치 폰리부팅해도 소용이 없음(otp란 단어로 검색해서 들어갈때). 공인증탭에서들어가면됨
6434,2018-1-10,별표 5개 만점에 2개를 받았습니다.,0,매수 매도 빠르게 하는게 생명입니다 매수 매도가  원터치로 가능하게 만들면  kb증권 개설하는 고객이 많아 질 것 입니다  빠른 시일안에 개선 해주셨으면 합니다
6435,2018-1-11,별표 5개 만점에 1개를 받았습니다.,0,신규계좌 만들어서 쓸려고 했더니 계속 로딩 또는 DH정보가 없다는 헛소리만 하고...이거 만든 ㄴ 족치고 싶음
6436,2018-1-10,별표 5개 만점에 1개를 받았습니다.,0,아이디 등록부터 막히는 앱은 처음이네 계좌번호입력하면 바로지워짐
6437,2018-1-5,별표 5개 만점에 4개를 받았습니다.,0,차트보기 기본을 세로로 변경하는게좋을것 같아요 차트만 보려면 돌려봐야하고 엄청불편하네요 가로세로 변경할수있게해주세요 다른점은 다좋은데 이것때문에 계좌이관해야  할것같네요
6438,2018-1-6,별표 5개 만점에 1개를 받았습니다.,0,계좌번호 9자리 넣으라고 나오는데 8자리밖에 기입이 안되네요... 정말 사용하기 힘드네요...
6439,2018-1-5,별표 5개 만점에 2개를 받았습니다.,0,다운 너무 자주됨. 폰을 껐다 켜야되니 사용 할 수가 있나!
6440,2018-1-15,별표 5개 만점에 2개를 받았습니다.,0,아 느려서 매도 못했잖아
6441,2018-1-10,별표 5개 만점에 2개를 받았습니다.,0,무슨 다운이 이리 잘 됩니까...????
6442,2017-12-28,별표 5개 만점에 3개를 받았습니다.,3,모바일 위젯 업데이트하기가 많이 힘든가요? 7월 세째주에 업데이트 예정 중이라고 하셨는데 아직까지 안되네요..만들어 주세요.    위젯에 종목조회가 안되는데 업데이트 좀 해주세요.. 너무 불편하네요..
6443,2017-12-27,별표 5개 만점에 5개를 받았습니다.,3,폰을 새로 바꾸면 어떻게하죠?
6444,2017-12-27,별표 5개 만점에 1개를 받았습니다.,2,진짜 욕나온다. 방금 로그인하고 다른거하다가 1분후에 다시 들어가면 먹통 뭔생각으로 만든거요? 관리자 관리안하소? 진심 부셔버리고싶다.. 어떻게 투자하라는거요?
6445,2017-12-23,별표 5개 만점에 1개를 받았습니다.,2,진짜 왜만들었는지 이해가안가네
6446,2017-12-26,별표 5개 만점에 1개를 받았습니다.,0,서버가 왜이렇게 렉이 자주걸립니까?
6447,2017-12-21,별표 5개 만점에 1개를 받았습니다.,1,너무 느리고 끊김 하나대투 하다가 넘어 왔는데 그냥 다시 돌아가야겠다.
6448,2017-12-20,별표 5개 만점에 1개를 받았습니다.,3,역대 써본 MTS중 최악입니다. 투자수익률도 제대로 보기 힘들고 무엇보다 거래중간에 끊김이 종종 있습니다. 조만간 정리하고 다른걸로 갈아탈 계획입니다
6449,2017-12-16,별표 5개 만점에 1개를 받았습니다.,4,계좌번호부터 등록이 안됨 .. 계좌를 보면서 입력을 10번 했지만 계좌번호를 다시 입력하란다 뭐지..?? 왜 앱출시 했나요? 위에서 빨리 출시 하라고 압박했나요? 그마음은 잘알지만 제대로 써보고 구동도 해보고 출시 하지 않나요? 많이 급하셨나요? 아횽..
6450,2017-12-18,별표 5개 만점에 1개를 받았습니다.,1,"접속할때마다 증거금 징수율선택하라고 뜨네요. 선택하면 아이디치고 접속, 접속후 다시 증거금 징수율 선택뜨고 그 다음부터 앱이 작동합니다. 고쳐주세요"
6451,2017-12-12,별표 5개 만점에 3개를 받았습니다.,5,"계속 ""보안인증에 실패""했다고 하면서 들어가지지 않습니다. 핸드폰을 껐다키면 다시 로그인이 됩니다. 시간이 지나면 다시 보안인증 실패...핸드폰을 껐다키면 또 로그인이 되고, 시간이 지나면 보안인증 실패.... 계속 반복... 해결 좀 해주세요."
6452,2017-12-19,별표 5개 만점에 1개를 받았습니다.,0,로그인이 잘 안됩니다! 로딩이미지만 주구장창 돌아가고 휴대폰 껐다 켜야 로그인되는 이런 상황은 대체 머죠?  로그인 시도하다가 매수매도 타이밍 다 놓치고 이런걸 증권앱이라고 할수 있나요? 큰돈 넣고 이앱을 사용하기엔 자살행위로 보여집니다.
6453,2017-12-15,별표 5개 만점에 2개를 받았습니다.,0,와   비대면 개설하고  수수료 무료라길래  써볼라 했으나   진짜  무슨  주식트레이딩이 이런지 도저히 못쓰겠음
6454,2017-12-18,별표 5개 만점에 1개를 받았습니다.,0,3일전부터 업데이트 체크중 이라고 뜨고 화면이 안넘어갑니다 업데이트받아도 같은 현상입니다
6455,2017-12-11,별표 5개 만점에 1개를 받았습니다.,0,타기관 인증서 등록하려니 계속 투팩터 인증만 하라고 뜨네요
6456,2017-12-23,별표 5개 만점에 5개를 받았습니다.,0,SM-T335L 테블릿통화가능폰에서 유일하게 잘되네요 주식 펀드 조만간 다 KB로 옮길게요 타증권사보다 편리하네요 이런걸 취향저격이라고 하나요 고맙슴니돠 혹시 국민은행처럼 KB증권에도 U+zone WiFi되나요
6457,2017-12-14,별표 5개 만점에 1개를 받았습니다.,2,보안인증 실패로 주식거래불가. 손실발생.
6458,2017-12-19,별표 5개 만점에 3개를 받았습니다.,0,차트돌아가는거 너무 불편합니다 설정할 수 있게 수정부탁드려요
6459,2017-12-15,별표 5개 만점에 1개를 받았습니다.,1,보안인증 도대체 뭐야? 악~
6460,2017-12-12,별표 5개 만점에 1개를 받았습니다.,1,위젯에서 관심종목 조회 계속안됨...쓰레기앱
6461,2018-2-2,별표 5개 만점에 1개를 받았습니다.,0,웹평가안보나요
6462,2017-12-6,별표 5개 만점에 4개를 받았습니다.,1,이거 주식목록별로 정리한 화면에서 차트보면 왜 기본 피벗으로 돼있나요?? 이전처럼 화면 피벗없이 그냥 가로로 보는법은 없나요? 개인적으로 피벗 일일이 하기가 귀찮고 필요하면 피벗을 쓸 수 있는 부분인데 이렇게 유저의 선택이 없이 픽스돼 있으니 불편하군여..현대증권 어플보다 좋아했던게 차트부분 자동 피벗이 아니라 돌려보는 귀찮음이 없어 좋아했는데 말이죠;;
6463,2017-12-8,별표 5개 만점에 1개를 받았습니다.,1,정말 쓰레기앱이다 조회화면에서 주문으로 넘어가려면 무한로딩.. 앱종료도 잘 안되고 ARS는 계좌번호 인증해야 되고 상담하면 타부서ㅗ 돌리기 일수고  뭐하러 만들었냐
6464,2017-12-2,별표 5개 만점에 1개를 받았습니다.,1,깔아서머함 버젓이 다른어플에서 로그인잘되는 인증서가 아예보이질않는데 바로지워야겠네.. 이정도면 개발자도 자괴감느낄정도아닙니까
6465,2017-12-7,별표 5개 만점에 1개를 받았습니다.,2,이용자편의를 하나도생각안한거같아요... 차트표보면 강제로 가로로되게끔바꿔놨고 보기도 불편함.. 직접보세요 어떤가
6466,2017-11-23,별표 5개 만점에 1개를 받았습니다.,8,로딩만하다  끝나네  피시에서만 된다고 알려나 주던가 사용자 재등록 더랍게 어렵네 짜증
6467,2017-11-23,별표 5개 만점에 1개를 받았습니다.,3,10년 수수료 무료 아닌가요? 수수료 뭔가료? ㅠㅠ
6468,2017-12-7,별표 5개 만점에 1개를 받았습니다.,0,로그인도 안되고 공인인증서가져오기도 안되고 계속 햇던거 햇던거 무한반복 완전 짜증납니다 왠만해서는 이런 평가안하는데 처음으로 리뷰남겨봅니다 하도 최악이라
6469,2017-12-6,별표 5개 만점에 1개를 받았습니다.,0,폰잠시끄고 다시보면 계속로딩이네요 아예 종료하고 다시켜야 정상화됩니다 빠르게 주문 넣어야하는 상황도 있는데 빠른시일에 개선되었으면 좋겠습니다
6470,2017-12-8,별표 5개 만점에 1개를 받았습니다.,0,타기관인증서 등록하는데 본인증만 무한반복ㅡㅡ 인증되도ㅈ계속 처음으로 돌아감
6471,2017-12-6,별표 5개 만점에 2개를 받았습니다.,2,오늘아침부터 종목선택에서 차트를 선택하면 화면이 돌아가는데(가로) 현재가(호가)에서 차트로사면 세로로 나옵니다.  화면 안돌아가게 하려면 어떻게 해야하는가요
6472,2017-12-5,별표 5개 만점에 3개를 받았습니다.,0,퇴직연금 매매내역 조회화면 에러나요. 계좌 비밀번호 넣으라고 무한반복됨. 수정해주세요!
6473,2017-11-28,별표 5개 만점에 1개를 받았습니다.,1,진짜 핵쓰레기 접속이 되어야 뭘 하지  초딩들도 이것보단 잘 만들겠다
6474,2017-12-17,별표 5개 만점에 1개를 받았습니다.,0,종료할때 팝업창 없애달라고 했는데 내글에만 답변이 없네. 이건 뭐지? 개무시?
6475,2017-12-6,별표 5개 만점에 2개를 받았습니다.,1,아 왜 가로바로 변경되나요 수정해주세요
6476,2017-12-5,별표 5개 만점에 1개를 받았습니다.,0,아니 인증서가지고 오기가 무한반복임. 못해먹겟음
6477,2017-12-6,별표 5개 만점에 1개를 받았습니다.,0,무한로딩 어떻게 해결 안돨까요????? 너무 답답해요 다른 증권앱은 잘만 되는데 빠른 조치 해주세요
6478,2017-11-26,별표 5개 만점에 4개를 받았습니다.,0,인증서 등록이 무한반복 됩니다. 로그인을 못해요
6479,2017-12-6,별표 5개 만점에 1개를 받았습니다.,1,차트 누르면 화면 크게 바로 넘어가지는거 빨리 좀 수정해주세요;; 못 써먹겠습니다
6480,2017-12-5,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 등록부터 안됨
6481,2017-11-30,별표 5개 만점에 5개를 받았습니다.,0,좋네요
6482,2017-11-20,별표 5개 만점에 2개를 받았습니다.,3,매매손익 확인하는 부분에 손익금액말고 손익율을 확인할수 없나요?? 다른 증권사들은 매수 후 확인이 되던데 이건 안되네요.
6483,2017-11-20,별표 5개 만점에 1개를 받았습니다.,5,로그인이 안됩니다. 4번째인데 폰 던지기 일부 직전이네요ㅡㅡ
6484,2017-11-20,별표 5개 만점에 1개를 받았습니다.,5,공인인증서 등록도 안되요ㅡㅡ앱 다지우고 다시해도 안되요 아나 진짜 개빡침ㅋㅋㅋ댓글보고 깔지말걸
6485,2017-11-21,별표 5개 만점에 2개를 받았습니다.,0,타행 인증서 가져오기 계속 시도중인데 인증만 수십번 하네요 인증했는데 무반응 이것때문에 지금 등록도 못하고 답답
6486,2017-11-21,별표 5개 만점에 3개를 받았습니다.,2,비대면 수수료 10년무료아닌가요? 왜 거래시 수수료가 드나요??
6487,2017-11-20,별표 5개 만점에 3개를 받았습니다.,2,하루종일 로그인이 안됨. 껐다 켜도 안되고. 어쩌란건가요?
6488,2017-11-21,별표 5개 만점에 5개를 받았습니다.,0,KB카드사의 체크도 다양하게 발급받았으면 좋겠습니다 또한 KB국민은행에서도 입출금 수수료가 면제되었으면 좋겠습니다 (경쟁사 신한금융투자CMA  에서는 신한은행ATM에서 입출금 수수료는 전액면제하며 심지어 통장정리도가능합니다 KB금융그룹도 계열사간 고객편의서비스를 보완해주시면서 시너지를 올려주셨으면하는 바램입니다 ) 추가로 신한금융투자처럼 CMA통장에 휴대폰계좌번호를 추가(신청/변경/조회/해지)기능도 넣어주시면 좋겠네요 체크카드이벤트가 잦아서 주거래하려고했는데 개선되길 기대합니다 로그인시 제가 분류한 그룹별관심종목이 적당한크기의 글자...전체 리뷰
6489,2017-11-20,별표 5개 만점에 3개를 받았습니다.,2,개 같은프로그램 .프로그램좀잘만드러라.
6490,2017-11-22,별표 5개 만점에 1개를 받았습니다.,0,사용자 편의를 전혀 고려하지 않았음.
6491,2017-11-18,별표 5개 만점에 5개를 받았습니다.,0,이 앱이 간단하고 좋네요
6492,2017-11-14,별표 5개 만점에 2개를 받았습니다.,5,&lt;추정손익가 조회 기능 추가요청&gt; HTS에는 조회되나 MTS에서는 조회가 안됨. 수수료및 세금을 포함한 나의 손익분점이 어떻게 되는지 매매시 참고하고 싶은건 모든 증권거래자의  공통질문일것임. 빠른시일내로 업데이트 해주세요. 아님 다른 증권사로 넘어갈것임
6493,2017-11-12,별표 5개 만점에 1개를 받았습니다.,1,진짜 욕나오네요.. 주말 지나면 다른곳으로 옮길겁니다. 오전에 매도를 해야하는데 어플 다운.. 매도만 에러.. 결국 복구되었지만 10프로 손해봤네요.. 그래놓고 사과한마디 하지않고 복구되었으니 끝이다.. 우린 상관없다는식.. pc로 홈피 들어가서 민원 제기해라.. 진심어린 사과가 먼저 아닐까요? 또 다운될지 어떻게 압니까?
