,DATE,STAR,LIKE,REVIEW
11758,2014-12-27,별표 5개 만점에 1개를 받았습니다.,1,Kt 기본프로그램이래서 바이로봇지우지도 못하는데 백신 두개나 돌려야하나요? Pc 도 백신 두개돌리면 다운되고 그러던데
11759,2014-12-23,별표 5개 만점에 1개를 받았습니다.,1,잔고조회랑 주문안되내요 이래도되는건가요?..
11760,2015-1-17,별표 5개 만점에 1개를 받았습니다.,3,빨리수정좀 해줘요
11761,2014-12-11,별표 5개 만점에 2개를 받았습니다.,1,개발자 옵션이 어디 있는지요. 재 로그인 너무 귀찮아요.
11762,2015-1-21,별표 5개 만점에 5개를 받았습니다.,0,"사용해 보니 편리하며,고급스러운 내용의 형식이 익숙하게 합니다. 사용할수록 매력에 빠지게 됩니다"
11763,2015-1-15,별표 5개 만점에 2개를 받았습니다.,0,어제부터 갑자기 계속 중지되요.
11764,2014-12-13,별표 5개 만점에 1개를 받았습니다.,0,관종 안뜨자나  검색기랑 어케된거냐!!!!!!안고치냐? 접속속도도 3g로 변했어 ㅡㅡ
11765,2015-1-2,별표 5개 만점에 1개를 받았습니다.,0,탭S  사용중인데 탭에서 어플이 깨지네요 태블릿 어플도 만들어주세요
11766,2015-1-2,별표 5개 만점에 1개를 받았습니다.,0,장시작 15분 전인데  호가창 안보여주면 우짜노
11767,2014-12-13,별표 5개 만점에 5개를 받았습니다.,0,고쳐주세요
11768,2014-12-13,별표 5개 만점에 5개를 받았습니다.,0,조아요..
11769,2014-12-13,별표 5개 만점에 1개를 받았습니다.,0,관심종목안뜨네 스발
11770,2014-12-13,별표 5개 만점에 1개를 받았습니다.,0,업데이트이후 관종 조건검색안됨  빨리 고쳐줘요
11771,2014-12-14,별표 5개 만점에 5개를 받았습니다.,0,핸펀으로 초 스피드 쨩~!!!
11772,2015-1-13,별표 5개 만점에 1개를 받았습니다.,0,빨랑 고쳐요
11773,2014-12-12,별표 5개 만점에 1개를 받았습니다.,1,다시 들어가려면 다운됨 계속 짜증~~~~~~~~~~~~/~~~~
11774,2015-1-12,별표 5개 만점에 5개를 받았습니다.,0,사용 정말 편리해서 좋네요~~
11775,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,좋습니다~~^^
11776,2014-12-12,별표 5개 만점에 4개를 받았습니다.,0,굿
11777,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,최고
11778,2015-1-2,별표 5개 만점에 5개를 받았습니다.,0,좋아요
11779,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,최고
11780,2014-12-12,별표 5개 만점에 5개를 받았습니다.,0,굿
11781,2014-12-4,별표 5개 만점에 3개를 받았습니다.,0,매수한 기업의 주가랑 영웅문s 에 계좌항목의 주가가 달라요. 실제 현재가는 3퍼를 넘어가는데 이게 말이되나요
11782,2014-12-4,별표 5개 만점에 3개를 받았습니다.,0,다른 HTS 는 차트도 두개로 볼수있고 지표도 중복으로 볼수있는데.. 왜 이건 몇년째 발전이없냐..또한 롤리팝버전에서 백드라운드실행하고 다시 활성화하면....강제종료됨......1등 주식프로그램답게...편의기능좀... 차트는 유안타로보고 구매는 영웅문으로하고있음....
11783,2014-12-2,별표 5개 만점에 1개를 받았습니다.,1,다른 은행들은 같은 인증서로 이상없이 접속되는디 영웅문은 자꾸 비번다르다고 나옴...벌써6번째 틀렷다고나와 짱놔ㅋㅋ
11784,2014-11-28,별표 5개 만점에 1개를 받았습니다.,0,킷캣 업데이트후 글씨 크기가 너무커졌다고 7월에 글올렸는데 아직도 수정 안됐네;;
11785,2014-11-21,별표 5개 만점에 2개를 받았습니다.,1,설정에서 개발자옵션이 없습니다 하루에 비번만 치다가 장이 끝나요
11786,2014-11-20,별표 5개 만점에 1개를 받았습니다.,3,날짜별 수익 맨날 컴터로만 봐지고 힘들어요
11787,2014-12-3,별표 5개 만점에 1개를 받았습니다.,0,아이언2로 기기변경하면서 공인인증서 재발급받으면서 비번을 바꾸게 되엇습니다 다른 은행어플은 정상적으로 되는데 영웅문은 비번안맞는다구 계속 뭐 띄네요
11788,2014-11-23,별표 5개 만점에 3개를 받았습니다.,0,갤럭시 노트 10.1 2014 어플 실행하면 화면에 표시되는 아이콘 및 버튼 형상 이상함 수정 부탁 드려용 ~~
11789,2014-11-27,별표 5개 만점에 3개를 받았습니다.,0,공인인증 하려면 앱이 종료됩니다.  버그 잡아주세요.
11790,2014-11-20,별표 5개 만점에 5개를 받았습니다.,0,재시작시 공인인증땜시 돌지경 운전험서 그 쪼깐헌 비밀번호 다시치기에 미칠지경
11791,2014-11-21,별표 5개 만점에 5개를 받았습니다.,0,흠...조건검색으로 나온 항목 관심종목으로 바로 집어 넣을 수 있게좀 해 주세요~
11792,2014-12-8,별표 5개 만점에 4개를 받았습니다.,0,모르고 친구폰으로 저동저장했는데 로그아웃하는 법좀가르쳐 주세요
11793,2014-11-24,별표 5개 만점에 3개를 받았습니다.,0,좋ㅇㅏ요
11794,2014-11-21,별표 5개 만점에 4개를 받았습니다.,0,보기도 편하고 매수매도 프로게스가 정말 시용하기 좋습니다.
11795,2014-11-21,별표 5개 만점에 4개를 받았습니다.,0,만족하는데 2% 먼가 아쉬움
11796,2014-11-25,별표 5개 만점에 5개를 받았습니다.,0,알기쉽게 되여있네요
11797,2014-11-21,별표 5개 만점에 5개를 받았습니다.,0,앞으로도 계속 키움
11798,2014-11-21,별표 5개 만점에 5개를 받았습니다.,0,좋아요
11799,2014-11-20,별표 5개 만점에 3개를 받았습니다.,1,롤리팝 업데이트하고 인증서가 null이라고 해서 지우고 다시 받으려니 계속 다운되네요. 주소에 있는 파일 받으라고 해서 클릭했더니 창을 계속 복제만 하고... 하루종일 거래를 못했습니다. 빨리 업데이트 해주세요...
11800,2014-11-20,별표 5개 만점에 1개를 받았습니다.,3,홈페이지 접속도안되고.... 이게뭡니까!!!?? 지금까지 난 손실 어케 책임지려고 이따위로 운영하나요.
11801,2014-11-18,별표 5개 만점에 3개를 받았습니다.,1,공인인증서 로그인시 null 에러 납니다. 삭제하고 다시 복사하려니 계속 강제종료되네요. 빠른차리 바랍니다
11802,2014-11-20,별표 5개 만점에 1개를 받았습니다.,1,아직 롤리팝에서 정상동작이 돠지 않고 있습니다. 사지도 팔지도 못하고 있는데 이 손실은 누가 지나요?
11803,2014-11-15,별표 5개 만점에 1개를 받았습니다.,0,왜 이유없이 접속이안될까요
11804,2014-11-18,별표 5개 만점에 1개를 받았습니다.,0,얼른 해결해주세요ㅠ
11805,2014-11-15,별표 5개 만점에 1개를 받았습니다.,0,이러면안대는거아닌가여
11806,2014-11-15,별표 5개 만점에 2개를 받았습니다.,0,롤리팝은 언제 지원이 되는겁니까?
11807,2014-11-20,별표 5개 만점에 5개를 받았습니다.,3,롤리팝 공인인증서 다운 받으라고 하는 아래 사이트접속하면 인터넷창 무한으로 뜨고 다운은 안되요!!!!!!!!!!빨리 해결바람!!!!!!!!!!!
11808,2014-11-16,별표 5개 만점에 1개를 받았습니다.,3,왜 안 열리죠? 저만 그런가요? 업데이트 후 안 열려집니다.
11809,2014-11-16,별표 5개 만점에 1개를 받았습니다.,1,롤리팝 업그레이드 후 공인인증서 인식 오류납니다. 빨리 해결해주세요. 급합니다.
11810,2014-11-17,별표 5개 만점에 1개를 받았습니다.,0,완전꽝
11811,2014-11-15,별표 5개 만점에 5개를 받았습니다.,0,돈 ㅠㅠ
11812,2014-11-16,별표 5개 만점에 2개를 받았습니다.,0,공인인증서 로그인 안됩니다. 갈아탈까보다 null 오류남
11813,2014-11-16,별표 5개 만점에 5개를 받았습니다.,0,주가및주식위젯도 만들어주세욥!
11814,2014-11-18,별표 5개 만점에 5개를 받았습니다.,0,좋아요
11815,2014-11-18,별표 5개 만점에 5개를 받았습니다.,0,좋음
11816,2014-11-16,별표 5개 만점에 5개를 받았습니다.,0,좋아요
11817,2014-11-13,별표 5개 만점에 4개를 받았습니다.,0,사용자가 선호 하는 지표을 추가할수 있는 기능 있으면 좋겠습니다. ADX DMI 지표.. 사용자가 hts에 만들어둔 사용자지표 추가해주세요.
11818,2014-11-15,별표 5개 만점에 1개를 받았습니다.,1,잠금화면 쓰는데 주말에 켜놓고 점검드가면 어쩌라고 쳐죽이고싶네
11819,2014-11-15,별표 5개 만점에 5개를 받았습니다.,1,통신이 불안정하다며 자꾸 접속이 안되는데...다른앱이나 통화 다되는데 왜이러는건가여?
11820,2014-10-20,별표 5개 만점에 4개를 받았습니다.,0,타 증권사보다 보조지표 선택이 작습니다 보조지표 좀 늘려주세요
11821,2014-11-14,별표 5개 만점에 1개를 받았습니다.,0,이래가지고 키움증권계좌로 주식 거래하겠어요? 엄청 버벅거리고 쓰레기구만 개선을 좀 해줘야지
11822,2014-11-15,별표 5개 만점에 3개를 받았습니다.,0,통신망이 불안정하다면서 실행이 안되네요. 때문에 락스크린 설정해놓은 상태인데 켤때마다 폰이 멈춰요
11823,2014-11-15,별표 5개 만점에 1개를 받았습니다.,1,이따위 불안한시스템을 쓰라고 전화라도받던지
11824,2014-11-15,별표 5개 만점에 1개를 받았습니다.,2,어쩌라는거냐
11825,2016-3-13,별표 5개 만점에 1개를 받았습니다.,0,3일동안 업데이트가 안되요? 제거후 설치도 안되고 폰 재부팅해도 안되고 최악
11826,2014-10-28,별표 5개 만점에 1개를 받았습니다.,0,이걸 어째 쓰라는 건가요? 버벅거리고 너무 느립니다
11827,2014-10-21,별표 5개 만점에 1개를 받았습니다.,0,업데이트했는데 왜 열기가 안돼
11828,2014-10-23,별표 5개 만점에 2개를 받았습니다.,0,보기에  어려움  만지기  어려움
11829,2014-11-15,별표 5개 만점에 1개를 받았습니다.,0,왜접속이 안돼나요? 무슨문제라도?
11830,2014-10-29,별표 5개 만점에 4개를 받았습니다.,0,사용이쉽네요
11831,2014-11-15,별표 5개 만점에 1개를 받았습니다.,0,접속이 안됨 ㅡㅡ
11832,2014-11-13,별표 5개 만점에 3개를 받았습니다.,0,빠른 수정 부탁드려요!! 급해요!!
11833,2014-10-21,별표 5개 만점에 5개를 받았습니다.,1,아주 사용하기 좋네용
11834,2014-10-30,별표 5개 만점에 4개를 받았습니다.,0,던 좀 법시다아~
11835,2014-10-20,별표 5개 만점에 5개를 받았습니다.,0,쉽네요
11836,2014-10-24,별표 5개 만점에 1개를 받았습니다.,0,모바일로도 손익확인 할수잇게 해주세요
11837,2014-10-20,별표 5개 만점에 4개를 받았습니다.,1,잘 보고 있습니다.^^
11838,2014-11-1,별표 5개 만점에 5개를 받았습니다.,0,대박 나시길 화이팅!!!
11839,2014-10-20,별표 5개 만점에 5개를 받았습니다.,0,굿!
11840,2014-10-21,별표 5개 만점에 5개를 받았습니다.,0,대박을향해
11841,2014-10-21,별표 5개 만점에 5개를 받았습니다.,0,굿굿
11842,2014-10-20,별표 5개 만점에 2개를 받았습니다.,0,그럭저럭
11843,2014-10-21,별표 5개 만점에 4개를 받았습니다.,0,굿
11844,2014-10-27,별표 5개 만점에 5개를 받았습니다.,0,굿
11845,2014-10-17,별표 5개 만점에 3개를 받았습니다.,0,폐기한적도 없는데 폐기된 공인인증서로 나옴.. 어제까지 정상동작.. ㅜㅜ
11846,2014-10-17,별표 5개 만점에 3개를 받았습니다.,1,please 신한아이는 스탑로스기능어플로있고 미래에셋도있던데 ㅡㅡ
11847,2014-10-16,별표 5개 만점에 4개를 받았습니다.,3,유럽 미주 지수 좀 빨리 업해주삼
11848,2014-10-16,별표 5개 만점에 4개를 받았습니다.,0,조금 아쉬운 점이 있지만 그런데로..
11849,2014-10-16,별표 5개 만점에 5개를 받았습니다.,1,간편하게 어디서 때와 장소 가리지 안고 볼수 있다는게 좋아요
11850,2014-10-17,별표 5개 만점에 5개를 받았습니다.,0,타 증권사 어플을 써봐도 이것만큼 좋은게 없더군요 정말 최고 인거같아요
11851,2014-10-20,별표 5개 만점에 3개를 받았습니다.,0,명시성도 떨어지고 불편함.
11852,2014-10-17,별표 5개 만점에 4개를 받았습니다.,0,초보자도 사용하기좋고 정말필요한  앱
11853,2014-10-17,별표 5개 만점에 5개를 받았습니다.,0,더 좋아졌네요
11854,2014-10-16,별표 5개 만점에 5개를 받았습니다.,0,조아요
11855,2014-10-16,별표 5개 만점에 3개를 받았습니다.,0,별로 반갑게 들리지않아요~ 접속마크가 10초는떠야 되는 렉이 있는데 종종 어케 해결좀 해주세요
11856,2014-9-26,별표 5개 만점에 1개를 받았습니다.,4,사용하라는건지 말라는거지~어플을만들었으면 최소한 사용하게만들던가 사용도 못하고 한달간 게래도 못하고 이게 무슨짓인지~
11857,2014-9-26,별표 5개 만점에 4개를 받았습니다.,1,이번 업그레이드하고  선택된 공인인증서로 로그인하라고 계속 뜹니다. 이거 어떻게 해야되요~~ ㅠ
11858,2014-9-27,별표 5개 만점에 1개를 받았습니다.,0,다운받고 열리지가않네요  짜증폭팔
11859,2014-9-26,별표 5개 만점에 1개를 받았습니다.,1,UI하곤 정말
11860,2014-10-7,별표 5개 만점에 5개를 받았습니다.,0,최  고   무슨말이 필요해
11861,2014-10-1,별표 5개 만점에 5개를 받았습니다.,0,그냥 조습니다
11862,2014-9-26,별표 5개 만점에 3개를 받았습니다.,0,선택된 공인인증서 사용하라는데 어떻게해야하나요?
11863,2014-9-26,별표 5개 만점에 4개를 받았습니다.,1,한눈에 쏙쏙 편리합니다
11864,2014-9-26,별표 5개 만점에 5개를 받았습니다.,0,언제고 함께할수있어 편해요
11865,2014-9-25,별표 5개 만점에 5개를 받았습니다.,0,매일 컴퓨터 들고다니며 할수없잔아요..^^*
11866,2014-9-26,별표 5개 만점에 5개를 받았습니다.,0,좋은 프로그램 감사요^^
11867,2014-9-25,별표 5개 만점에 4개를 받았습니다.,0,좋아용
11868,2014-9-26,별표 5개 만점에 5개를 받았습니다.,0,완벽하네요
11869,2014-9-27,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고있어요
11870,2014-9-26,별표 5개 만점에 5개를 받았습니다.,0,쓸만합니다.
11871,2015-3-18,별표 5개 만점에 5개를 받았습니다.,0,굿굿굿
11872,2014-9-26,별표 5개 만점에 4개를 받았습니다.,0,사용간편함
11873,2014-9-26,별표 5개 만점에 5개를 받았습니다.,0,굿
11874,2014-9-20,별표 5개 만점에 1개를 받았습니다.,0,찾아봐도 개발자 옵션도 못찾겠고 종료시 열번도 더 눌러야돼서  엄청 짜증남
11875,2014-9-19,별표 5개 만점에 1개를 받았습니다.,0,다른어플이용후 재접속시 계속 재실행됨 귀찮아죽것음
11876,2014-9-19,별표 5개 만점에 1개를 받았습니다.,0,단말기이용불가능차별ㅠㅠㅠㅠㅠㅠㅡㅡ
11877,2014-9-19,별표 5개 만점에 5개를 받았습니다.,0,좋네용
11878,2014-9-22,별표 5개 만점에 4개를 받았습니다.,0,굿
11879,2014-9-11,별표 5개 만점에 3개를 받았습니다.,0,각자 차트를 보면서 원하는가격대에 매수설정을 해두면 알람서비스 지원되면 좋겠음
11880,2014-9-8,별표 5개 만점에 4개를 받았습니다.,1,여러가지 사이즈의 심플한 위젯이 있었으면 좋겠어요. 투명도 조절도 가능하면 좋겠습니다.
11881,2014-9-16,별표 5개 만점에 3개를 받았습니다.,0,기본중에 기본인 기능인데 왜 키움만 안되나요
11882,2014-9-12,별표 5개 만점에 5개를 받았습니다.,0,써보면 안다. 설명은 손가락 아플뿐.
11883,2014-9-12,별표 5개 만점에 1개를 받았습니다.,1,왜안들어가지죠?
11884,2014-9-12,별표 5개 만점에 4개를 받았습니다.,0,좋아요 ㅎㅎㅎ
11885,2014-9-13,별표 5개 만점에 3개를 받았습니다.,0,다른 스마트폰은 있는데...키움은 없네...내가 못찾고있나?
11886,2014-9-12,별표 5개 만점에 5개를 받았습니다.,0,이거 위젯은 없나요?
11887,2014-9-17,별표 5개 만점에 5개를 받았습니다.,0,살아있네
11888,2014-9-15,별표 5개 만점에 5개를 받았습니다.,0,굿~~
11889,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,PC화면과 같지는 않아도 비슷한 항목이 있으면 더 좋음
11890,2014-9-2,별표 5개 만점에 1개를 받았습니다.,1,업그레이드 후에 실행하려니 일시적인 오류라고 로그인이 안되네요
11891,2014-9-2,별표 5개 만점에 5개를 받았습니다.,0,매번 공인인증 ㅠㅠ넘귀찬아요 ㅎㅎ 그래도너무편해요
11892,2014-9-4,별표 5개 만점에 1개를 받았습니다.,0,모의투자 회원가입 인증번호입력해도가입되지않고응답없음
11893,2014-9-3,별표 5개 만점에 1개를 받았습니다.,0,로그인하는데 예상치않게 중지되었다고 나오네요
11894,2014-9-3,별표 5개 만점에 1개를 받았습니다.,0,이것만 깔고 주식하연 꼭떨어지는 나의 징크스
11895,2014-9-1,별표 5개 만점에 1개를 받았습니다.,3,괜히업데이트했어
11896,2014-9-1,별표 5개 만점에 1개를 받았습니다.,0,업데가 뭐 이래
11897,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,조아엽!
11898,2014-9-1,별표 5개 만점에 5개를 받았습니다.,1,초보자에게도 보기편하게 되어있어요
11899,2014-9-2,별표 5개 만점에 5개를 받았습니다.,0,키움 화이팅
11900,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,돈마니 벌었어요
11901,2014-9-4,별표 5개 만점에 1개를 받았습니다.,0,와더
11902,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,조아!
11903,2014-9-1,별표 5개 만점에 1개를 받았습니다.,0,손해나면 책임지심????????????
11904,2014-9-1,별표 5개 만점에 1개를 받았습니다.,0,돈만잃고
11905,2014-9-2,별표 5개 만점에 5개를 받았습니다.,0,이게 짱 딴거 못씀
11906,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,함께합시다 굿!!
11907,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,좋아오ㅡ
11908,2014-9-4,별표 5개 만점에 1개를 받았습니다.,0,"1401,1400뜨면서 실행 안됩니다"
11909,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,편해요.차트보기도 좋고
11910,2014-9-2,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고있어요
11911,2014-9-4,별표 5개 만점에 5개를 받았습니다.,0,아주 우수함
11912,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,좋네요.
11913,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,좋아요
11914,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,좋아요~~
11915,2014-8-30,별표 5개 만점에 4개를 받았습니다.,2,스탑로스까지는 아니여도 알림까지만이라도 지원한다면 최고의 어플이 될텐데 알림을 다른 증권앱 하나 더 띠워서 사용하고 있는데 너무 번거로움
11916,2014-8-29,별표 5개 만점에 5개를 받았습니다.,3,키움 영웅문s 정말 좋은데 한가지 아쉬운점은 모바일에서도   스탑로스기능 사용 할 수 있게 만들어 주시면 뭘 더 바랄까요
11917,2014-8-30,별표 5개 만점에 4개를 받았습니다.,0,익숙함이라는 장점! 하지만 디자인이 무겁고 어렵게 다가온다는 단점! !
11918,2014-8-29,별표 5개 만점에 3개를 받았습니다.,3,차트유형이나 보조지표 좀 많이 넣어 주시면 안될까요? 다른 앱들은 있던데.. 최적화도 부탁드립니다.
11919,2014-9-1,별표 5개 만점에 3개를 받았습니다.,0,먼 오류가 맨날뜨냐
11920,2014-8-29,별표 5개 만점에 4개를 받았습니다.,0,Etf  lp잔량 좀보이게해주쇼
11921,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,안끊기도 깨끗하고 굳~~
11922,2014-8-30,별표 5개 만점에 3개를 받았습니다.,1,챠트 이동평균선 20일선을 적색으로  바꾸면되요
11923,2014-8-31,별표 5개 만점에 5개를 받았습니다.,1,분봉으로 매수할수 있으면 좋은데 어케 안될까요
11924,2014-8-29,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 실행안됨
11925,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,ㄷ하ㅗ
11926,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,보기 편해요.
11927,2014-8-29,별표 5개 만점에 5개를 받았습니다.,0,첨부터 쓰던거라 그런지~ 보기도 편하고 좋아요.^^
11928,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,영웅문기능 정말좋아요. 앞으로도 계속 정진 해주시길 바랍니다.
11929,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,익숙해져서 다른걸로 바꾸기 쉽지않네요
11930,2014-8-31,별표 5개 만점에 5개를 받았습니다.,0,키움 홧팅 수익 월 15프로
11931,2014-8-30,별표 5개 만점에 4개를 받았습니다.,0,일하면서 관심종목을볼수있어서 너무좋아요
11932,2014-8-31,별표 5개 만점에 5개를 받았습니다.,0,수수료면에서나 사용면에서나 키움이좋습니다!
11933,2014-8-29,별표 5개 만점에 5개를 받았습니다.,0,..
11934,2014-9-1,별표 5개 만점에 4개를 받았습니다.,0,완전 편하구 좋아요
11935,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,최고인듯
11936,2014-8-31,별표 5개 만점에 5개를 받았습니다.,0,좋은 앱입니다 내돈....
11937,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,넘 좋아요!!~~
11938,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,굿
11939,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,진짜루
11940,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,키움 좋아요^^
11941,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,좋네요
11942,2014-8-30,별표 5개 만점에 5개를 받았습니다.,0,최고
11943,2014-9-1,별표 5개 만점에 5개를 받았습니다.,0,너무 좋아요^^.......
11944,2014-8-28,별표 5개 만점에 3개를 받았습니다.,1,"계좌잔고 정렬기능이 있었으면 좋겠네요.. 수익률 순이나, 종목명순이나, 정렬기능 어려운 것 아니잖아요. 매우 불편함"
11945,2014-8-9,별표 5개 만점에 4개를 받았습니다.,1,화면리뷰잠금 기능이 새로 추가되어 편리한거 같은데 장이 열리지 않는 휴일에는 사용하지 않도록 옵션을 추가해 주면 좋겠습니다.
11946,2014-8-8,별표 5개 만점에 3개를 받았습니다.,0,엘지g3 kt 지표 선 색바꾸려고 다른색누르면  오류나서 앱튕기네요 업뎃부탁드려요
11947,2014-8-13,별표 5개 만점에 2개를 받았습니다.,0,모바일 트레이딩 시스템은 왤케 별로임?? 제일 큰 문제가 영웅문은 단타하기 편리한데 스마트폰 매매 이건 매수하고 잠시 나갔다가 다시 들아와서 차트보고 매수하려해도 매번 공인인증서에 비밀번호 쳐야함; 1분이상 허비된다 그 사이에 종목 날라가면 허탈하다 잠재적인 손실이 너무 크다
11948,2014-8-12,별표 5개 만점에 1개를 받았습니다.,0,실행하면 튕김ㅇㅇ
11949,2014-8-17,별표 5개 만점에 4개를 받았습니다.,0,글씨깨져서 나와요 수정좀요
11950,2014-8-19,별표 5개 만점에 1개를 받았습니다.,0,다운이 넘 자주되서 매매가 어렵습니다.버그수정부탁요.
11951,2014-8-13,별표 5개 만점에 1개를 받았습니다.,0,머 이래??
11952,2014-8-11,별표 5개 만점에 1개를 받았습니다.,0,싫음
11953,2014-8-8,별표 5개 만점에 1개를 받았습니다.,7,이건 뭐 악성코드도 아니고 사용자한테 묻지도 않고 잠금화면으로 설정을 해버렸네 어케 원상태대로 해야하는지 설명도 없고
11954,2014-8-8,별표 5개 만점에 1개를 받았습니다.,1,잠금화면 없애는 방법부터 설명해줘야지
11955,2014-8-8,별표 5개 만점에 3개를 받았습니다.,3,자동으로 샹긴 잠금화면 빨리 조치를 취해주기 바랍니다.
11956,2014-8-8,별표 5개 만점에 1개를 받았습니다.,3,갑자기 이게 ..
11957,2014-8-8,별표 5개 만점에 1개를 받았습니다.,1,설정에서도 변경이 안되잖수!
11958,2014-8-8,별표 5개 만점에 1개를 받았습니다.,1,잠금 풀어주세요..설정 들어가서 변경해도 안되요
11959,2014-8-8,별표 5개 만점에 1개를 받았습니다.,0,이게 대체 뭔가요?? 잠금화면 어쩌라는거져???
11960,2014-8-2,별표 5개 만점에 1개를 받았습니다.,0,키움증권 쓰다가 이번에 계좌 옮겼는데 진심 키움이 얼마나 썩었는지 느끼고 있음
11961,2014-8-4,별표 5개 만점에 5개를 받았습니다.,0,쵝오가되시길~~~ㅋ
11962,2014-8-4,별표 5개 만점에 3개를 받았습니다.,0,매도담보대출 기능 탑제해주세요
11963,2014-8-4,별표 5개 만점에 5개를 받았습니다.,0,조금씩 우상향으로~~
11964,2014-8-5,별표 5개 만점에 4개를 받았습니다.,0,good
11965,2016-1-19,별표 5개 만점에 5개를 받았습니다.,0,쩐다
11966,2014-7-16,별표 5개 만점에 4개를 받았습니다.,0,기간월단위나정해서손수익확인할수있게혀주세요
11967,2014-7-14,별표 5개 만점에 5개를 받았습니다.,0,2년 사용했는데 아직까지 특별한 문제는 없었음
11968,2014-7-29,별표 5개 만점에 1개를 받았습니다.,0,정말 기간수익을 어떻게 보라는거야...
11969,2014-7-13,별표 5개 만점에 2개를 받았습니다.,0,Language & input 에서 언어를 영어로 변경한 상태에서 실행하면 인증후 꺼지는 문제가 발생하네요...
11970,2014-7-17,별표 5개 만점에 5개를 받았습니다.,0,어플이 피시처럼 사용하기가 아주 편리해요
11971,2014-7-28,별표 5개 만점에 3개를 받았습니다.,0,안드로이드L+넥서스5 언제쯤될까요??
11972,2014-7-11,별표 5개 만점에 5개를 받았습니다.,0,아주 좋아요 맘어듬 거래도 편하구 잘 만들었어요
11973,2014-7-14,별표 5개 만점에 1개를 받았습니다.,0,ㅉㅉ
11974,2014-7-14,별표 5개 만점에 4개를 받았습니다.,0,괜찬네요
11975,2014-7-12,별표 5개 만점에 5개를 받았습니다.,0,최고!
11976,2014-7-11,별표 5개 만점에 5개를 받았습니다.,0,쓰기좋아요~
11977,2014-7-12,별표 5개 만점에 5개를 받았습니다.,0,편하고 좋아요
11978,2014-7-14,별표 5개 만점에 4개를 받았습니다.,0,편하다.
11979,2014-7-12,별표 5개 만점에 5개를 받았습니다.,0,굿
11980,2015-8-14,별표 5개 만점에 5개를 받았습니다.,0,업데이트하라고 하구선 안되요ㅠ
11981,2014-7-7,별표 5개 만점에 5개를 받았습니다.,0,굿ㅋ
11982,2014-7-4,별표 5개 만점에 5개를 받았습니다.,1,주식으로 잘먹고삼
11983,2014-7-5,별표 5개 만점에 4개를 받았습니다.,0,좋아합니다
11984,2014-7-7,별표 5개 만점에 4개를 받았습니다.,0,좋아요
11985,2014-7-7,별표 5개 만점에 5개를 받았습니다.,0,굿
11986,2014-7-2,별표 5개 만점에 5개를 받았습니다.,1,컴터 보다 하기 쉽게 되있어 좋구요 아쉬운점은 차트 기능이 미래에셋 보다 미흡한점 개선되었음 좋겠어요
11987,2014-6-27,별표 5개 만점에 5개를 받았습니다.,0,최고의어플
11988,2014-6-27,별표 5개 만점에 5개를 받았습니다.,0,좋아요
11989,2014-6-27,별표 5개 만점에 5개를 받았습니다.,0,따봉
11990,2014-6-27,별표 5개 만점에 5개를 받았습니다.,1,좋음
11991,2014-7-4,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
11992,2014-6-27,별표 5개 만점에 5개를 받았습니다.,0,좋아요
11993,2014-5-30,별표 5개 만점에 5개를 받았습니다.,0,정말 편합니다 이미지가 좀 낡아서 걱정했는데 불편함이 전혀읍네용
11994,2014-5-31,별표 5개 만점에 1개를 받았습니다.,0,ㅎㅎ
11995,2014-6-7,별표 5개 만점에 3개를 받았습니다.,3,'영웅문이 중지되었습니다'라는 메세지와 함께 튕기네요 얼마전 업뎃이후 이러는데 뭐가 문젠가요?
11996,2014-5-31,별표 5개 만점에 3개를 받았습니다.,1,5월24일부터 강제종료됨 오류넘버가[1400]조치바람
11997,2014-5-30,별표 5개 만점에 3개를 받았습니다.,1,보조지표가 부족해요. dmi와 개인 외국인 기관 그래프 추가해주세요.
