,DATE,STAR,LIKE,REVIEW
4198,2019-3-26,별표 5개 만점에 1개를 받았습니다.,0,V3오류 때문에 어플 사용이 안됨. 그런 쓰레기 어플을 필수사용으로 제한해 둔 신한은행 어플도 쓰레기로 평가합니다
4199,2019-7-12,별표 5개 만점에 3개를 받았습니다.,7,앱이 너무 자주 꺼져요. 업뎃을 해도 왜 그런가요? 적금 예금 등 작업할때 꺼집니다.
4200,2018-11-27,별표 5개 만점에 1개를 받았습니다.,0,신한은행은 뭐만 만들면 직원들 압박해서 지인들 가입시키게 하네요. 필요도 없는데 지인얼굴보고 가입은 해주는데 이러지 좀 맙시다. 좋았던 기업이미지 점점 별로네요
4201,2019-4-2,별표 5개 만점에 1개를 받았습니다.,1,왜 실행하면 오류뜨지요..? 갤10입니다
4202,2018-11-29,별표 5개 만점에 4개를 받았습니다.,0,입출금내역 확인이 안되는게 아쉽습니다
4203,2020-1-22,별표 5개 만점에 3개를 받았습니다.,2,신한솔앱 실행시 v3작동 안하나요? 국민이랑 신한페이판은 정상작동하는데 신한솔만 작동을 안하네요.
4204,2019-3-24,별표 5개 만점에 1개를 받았습니다.,0,아니 야구이벤트 뭔데 꺼지지도 않고 깜빡깜빡되는건데요? 어플이 먹통됐는데요 돈 보내야하는데 어쩌라는건지
4205,2020-10-14,별표 5개 만점에 1개를 받았습니다.,0,아니 해외에 사는 사람은 사람도 아닙니까? 인증하기 진짜 너무 불편하네요 하나부터 열까지 인증다해놓고 오류뜨는건 기본이고 왜 야발 인증할때마다 빡치는지 모르겠네
4206,2020-4-26,별표 5개 만점에 5개를 받았습니다.,0,전 은행권중에는 신한이 제일 편하고 좋은거 같아요~
4207,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,알리미 기능 통합하더니 x같아졌다. 갑자기 불편하네...짜증나게.
4208,2019-1-3,별표 5개 만점에 1개를 받았습니다.,0,솔직히 회원가입을하라는소리인지 말라는소리인지 ㅋㅋㅋㅋ 뭔 회원가입이 안되요?! 좀 고쳐주세요
4209,2020-8-13,별표 5개 만점에 5개를 받았습니다.,0,응답속도 빠르고 인터페이스도 사용하기 간편해요
4210,2019-11-2,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 알수없는오류라 뜨면서 접속이안됩니다
4211,2019-10-28,별표 5개 만점에 4개를 받았습니다.,0,앱 로딩 시간이 너무 길다 대기 시간 좀 단축시켜요
4212,2018-11-26,별표 5개 만점에 5개를 받았습니다.,0,쓰기 편리하고 빠른처리가 으뜸임
4213,2019-12-27,별표 5개 만점에 1개를 받았습니다.,0,앱 업댓후 실행도 엄청느리고 자동로그인도 안되네요 더불편합니다
4214,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,왜 오늘 업데이트 후 부터 로그인이 않되는 건가요
4215,2020-11-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요. 편하게 사용중입니다.
4216,2018-11-29,별표 5개 만점에 1개를 받았습니다.,0,앱의 오류작동 매번 제거하고 다시 깔아야함 저만 그런가요?
4217,2020-7-14,별표 5개 만점에 1개를 받았습니다.,0,다른은행 보다 빨리 진행 되어 감사합니다
4218,2020-10-23,별표 5개 만점에 1개를 받았습니다.,0,하 어플 관리 좀 해줘여 맨날 안들어가지냐ㅡㅡ
4219,2020-8-10,별표 5개 만점에 3개를 받았습니다.,0,전원이 꺼졌다 키면 앱이 사라지내요 많이 불편해요
4220,2019-12-27,별표 5개 만점에 1개를 받았습니다.,0,12월27일 오후 5시 50분 부터 지금까지 접속이 안되네요 오류잇나요
4221,2019-8-28,별표 5개 만점에 1개를 받았습니다.,0,S9+에 설치가 안되네요.. 계속 동그라미만 돌고 있는 중..
4222,2020-11-12,별표 5개 만점에 4개를 받았습니다.,0,기능이 좋습니다
4223,2020-7-27,별표 5개 만점에 5개를 받았습니다.,0,언제나 간편하게 사용하고 있네요 늘 만족합니다 항상 감사합니다
4224,2019-8-11,별표 5개 만점에 1개를 받았습니다.,0,전보다 간편하기는 한데 뭐 상품가입할려면 무한로딩이 걸림 자꾸
4225,2019-1-10,별표 5개 만점에 2개를 받았습니다.,0,도대체 계좌조회 지난3개월이상 입출금내역은 어디서 확인할수 있는거임? 아무리 찾아봐도 못찾겠수 있다한들 이렇게 편의성이 떨어지면 문제 있는거 아니오?
4226,2020-6-22,별표 5개 만점에 2개를 받았습니다.,0,.........업데이트 된 이후로 보기 불편해요;; 엄청요;; 업데이트 전으로 볼려면 어떻게해야하나요?
4227,2019-11-9,별표 5개 만점에 2개를 받았습니다.,0,OTP 인증 머시기 할때 민증 아무리해도 인식 안되요 공인인증서 다른은행꺼 갖고올라 하는거 못하고 있습니다
4228,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고 로그인이 너무 안되요!!
4229,2018-11-22,별표 5개 만점에 2개를 받았습니다.,1,끝없는 로그인 루프에 걸려서 로그인하려다 포기.
4230,2019-2-15,별표 5개 만점에 1개를 받았습니다.,0,너무 느림 못 쓸 정도 은행에서 만든 앱 수준이 이것밖에 안되는지 신한은행 수준을 짐작하게함.
4231,2020-9-3,별표 5개 만점에 5개를 받았습니다.,0,넘 편리해서 좋아요 은행 까지 가지않아도되고요좋아요
4232,2020-7-4,별표 5개 만점에 1개를 받았습니다.,0,계좌 비번이 기억 안 나서 재설정하려고하는데 기억 안 나는 계좌 비번을 입력하라고 하면 어떡해여ㅋㅋㅋㅋㅋㅋㅋ
4233,2020-10-19,별표 5개 만점에 1개를 받았습니다.,0,이름 생년월일 폰 통신사 다 맞게썻는데 계속 틀리다고 나오네 에효
4234,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,업뎃 하고나서 실행 안되고 전화기도 이상해지고 어쩌란 건지
4235,2019-5-15,별표 5개 만점에 5개를 받았습니다.,1,간편하고 쓰기쉽고 빠르게 처리하는 쏠!
4236,2018-12-20,별표 5개 만점에 1개를 받았습니다.,1,sol pay 찾기도 힘들고 qr 인식도 안됩니다. 개선해 주세요
4237,2020-11-13,별표 5개 만점에 5개를 받았습니다.,0,여러 기능이 모여있어서 편해요
4238,2019-11-7,별표 5개 만점에 5개를 받았습니다.,0,간편하고 유용하네요 오픈뱅킹도 되고 좋습니다
4239,2018-12-2,별표 5개 만점에 2개를 받았습니다.,0,아니 왜 갑자기 지문로그인창이 안떠요 왜;;;;;;
4240,2020-9-25,별표 5개 만점에 5개를 받았습니다.,0,간편하고 편리하며 유용한 이벤트도 다양합니다...
4241,2020-1-27,별표 5개 만점에 2개를 받았습니다.,0,이체도 안되는 이런 개플..연휴내내 개빡치고 있늣중..업데이트가 아니라 다운그레이드 핸듯.
4242,2019-8-24,별표 5개 만점에 1개를 받았습니다.,1,어플실행 자체가 안되는데 대체 뭘하라는건지..ㅋㅋㅋㅋ
4243,2020-12-17,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하려고 하는데 안되네요.. 보기에 나와있던거 다해도 안되요..
4244,2019-10-3,별표 5개 만점에 3개를 받았습니다.,0,편하게 잘쓰고 있는데 몇달전부터 추가 인증 ARS 전화 연결이 안됩니다. 확인부탁드려요
4245,2018-11-2,별표 5개 만점에 5개를 받았습니다.,8,멋지고 편리하고 보기좋아 사용자가 기분을 업하는 앱입니다.
4246,2019-11-23,별표 5개 만점에 1개를 받았습니다.,0,너무 안좋음. 처음에 켤 때도 오래 걸리고 딱 봐도프로그램이 무거움. 답답
4247,2019-12-29,별표 5개 만점에 1개를 받았습니다.,1,모바일v3가 작동하지 않은 상태에서 앱 사용이 되는데 정상적인 건가요? 빠른 답변 부탁합니다
4248,2020-3-18,별표 5개 만점에 1개를 받았습니다.,0,무슨 어플이 업데이트 할때마다 공인인증서가 날아갑니까? 코딩도 못배워먹은 사람한테 외주를 줌?
4249,2018-9-19,별표 5개 만점에 3개를 받았습니다.,0,오늘 왜 접속이 안되고 계속 오류만 뜨네요 무슨일?
4250,2018-11-20,별표 5개 만점에 1개를 받았습니다.,0,개빡치네진짜 ㅋㅋ 나라사랑카드에 잔액남은거 없엘려니까 잔액을 어디 보내지도 못하게 해놨네 이거 지우고 꼭신고넣으세요 구글플레이에서 앱내려야됨 허위사실을 광고로 보내고앉아있음 ㅋㅋ
4251,2019-3-1,별표 5개 만점에 2개를 받았습니다.,0,환전을..해야하는데..왜 화폐선택이 안되죠...?........환전하고싶어요ㅠㅠ
4252,2020-8-12,별표 5개 만점에 5개를 받았습니다.,0,오픈뱅킹 사용이 편하고 타행 이체가 간편하며 예적금 가입 및 다양한 이벤트로 쏠쏠합니다
4253,2019-4-27,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안 됨. 지문 입력창이 안 뜸
4254,2019-1-8,별표 5개 만점에 1개를 받았습니다.,0,"v3 를 왜 강제로 강요하죠? 루팅해서 사용하는것도 아니고, 다른 백신도 많은데 왜 죠? 다른 백신 사용하고 있는데,v3만 쓰라니요?!"
4255,2019-4-11,별표 5개 만점에 5개를 받았습니다.,1,s10지문인식 오류심한것 같아요. 공통적인거 같은데 확인해주세요~
4256,2020-3-27,별표 5개 만점에 5개를 받았습니다.,0,뭐가 수정됐는지 잘 모르겠지만 지금은 잘 됩니다.
4257,2018-11-7,별표 5개 만점에 5개를 받았습니다.,0,다루기가 간단하고 편리해서 좋습니다!!!
4258,2020-7-24,별표 5개 만점에 5개를 받았습니다.,0,솔직히 저는 다른 은행 어플 안쓰고 신한SOL만 사용하는데 충분합니다. 편하고 혜택도 쏠쏠합니다^^
4259,2020-9-19,별표 5개 만점에 1개를 받았습니다.,0,별로임 조금 로그인해놓고 머딴거좀 들어가서 하고 다시 어플키면 다시 쳐 로그인해야함 졸라 튕김
4260,2018-10-26,별표 5개 만점에 1개를 받았습니다.,0,어플을실행하면자꾸중지가되네요빨리보고고쳐주세요
4261,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,갑자기 왜 안들어가지나요 ㅠ 오늘 송금해야되는게 많은데
4262,2018-11-8,별표 5개 만점에 4개를 받았습니다.,0,잘흐고 있습니다 조금 불편한점이 있지만 개선될거라 봅니다
4263,2019-8-24,별표 5개 만점에 1개를 받았습니다.,1,지문인식 5번 틀렸다고 인증하라네?? 띠발럼들아 그렇데 따지면 폰은 5번 틀리면 대리점 가야겠네? 니들 은행수도 위치가 뭣같아서 국민이나 하나로 갈아탈려하거든? 행실 똑바로해 어나니머스 에서 디도스 공격해서 기업하나 망가뜨리는거 일도 아니야
4264,2018-10-31,별표 5개 만점에 5개를 받았습니다.,0,텔레뱅킹하는데수수료가많이빠져나갑니다
4265,2018-10-5,별표 5개 만점에 4개를 받았습니다.,0,이거 왜 잔액갱신이 안되죠?? 쏠도 그렇고 s메일앱도 그러네요
4266,2020-9-25,별표 5개 만점에 2개를 받았습니다.,0,요새 왜 계속 오류나나요? 지문인식도 안되고
4267,2020-6-26,별표 5개 만점에 3개를 받았습니다.,0,회원가입을 하려는데 전화번호랑 통신사 제대로 했는데 인증번호가 안오네요 ㅠ_ㅠ (주륵..
4268,2019-5-21,별표 5개 만점에 1개를 받았습니다.,2,로그인자체가 안되네 안써야지 무슨로딩이 ㅅ ㅂ
4269,2020-7-18,별표 5개 만점에 5개를 받았습니다.,0,지문인식 로그인에 이체하기가 넘 편해요!
4270,2020-7-21,별표 5개 만점에 1개를 받았습니다.,0,신한쏠 왜이렇게 느려요 요즘시대에 버퍼링이라니
4271,2020-4-14,별표 5개 만점에 5개를 받았습니다.,0,깔끔하고 오류없이 잘 작동합니다.
4272,2020-6-4,별표 5개 만점에 5개를 받았습니다.,0,다른 은행 앱들보다 안정적이고 훨씬 사용이 간편한 것 같아요
4273,2020-8-23,별표 5개 만점에 5개를 받았습니다.,0,야구관련상품과 이벤트를 통해 야구와 금융을 함께 즐기며 신한쏠에서만 누릴수 있는 혜택창구! 재미와 함께 금융을 알아가는 쏠쏠함을 만끽합니다!
4274,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,아직도 로딩중... 이거 뭐야~
4275,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,어플 첫화면에서 무한로딩중 짱나네
4276,2020-1-27,별표 5개 만점에 1개를 받았습니다.,1,계좌이체가 안되요. 자꾸종료되고 아ㅡㅡ짜증나
4277,2018-9-20,별표 5개 만점에 1개를 받았습니다.,3,인증서 재발급받았는데 1회용처럼 발급받고 그창에서만 되요 나갔다들오오면 없고...짜증나네요
4278,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,기프트샵 기프트박스 푸쉬동의되있는데 계속 동의하라고하네요
4279,2020-7-17,별표 5개 만점에 5개를 받았습니다.,1,혜택도 많고 사용하기도 편해서 좋습니다
4280,2020-7-24,별표 5개 만점에 5개를 받았습니다.,2,사용하기 편리해요. 신한은행 이용하는데 좋아요.
4281,2019-10-7,별표 5개 만점에 1개를 받았습니다.,0,로그인창은 뜨지도않고 무한 로딩
4282,2020-8-13,별표 5개 만점에 5개를 받았습니다.,0,너무 편한 쏠쏠한 쏠!! 간편하게 이용할 수 있어서 좋아요👍🏻👍🏻
4283,2020-8-13,별표 5개 만점에 5개를 받았습니다.,0,쏠 앱 진짜 편해요! 없는 게 없음~ 오류도 없음! ! 빠름! !
4284,2020-10-5,별표 5개 만점에 5개를 받았습니다.,0,오래동안 사용을해서인지 보기가 편해요.
4285,2020-7-17,별표 5개 만점에 5개를 받았습니다.,0,내 손안의 은행 신한SOL💙 더 쉽고 편하게 365일 언제 어디서나 이용할수 있으니 신용하기 너무 좋아요😍😍
4286,2020-11-13,별표 5개 만점에 5개를 받았습니다.,0,편리하고좋아요
4287,2020-7-15,별표 5개 만점에 1개를 받았습니다.,2,하 갑자기 어느순간부터 왜 접속이 안돼요ㅡㅡ
4288,2020-12-10,별표 5개 만점에 5개를 받았습니다.,0,너무너무 좋아요.잘 쓰고 있어요.
4289,2018-9-18,별표 5개 만점에 4개를 받았습니다.,1,보기는 좋은데 목록 찾기가 힘드네요
4290,2020-2-14,별표 5개 만점에 4개를 받았습니다.,0,여러가지 유용하고 다른 은행과비교 할 때 편리한 점 인정합니다
4291,2019-6-2,별표 5개 만점에 1개를 받았습니다.,0,으아...요새 왜이렇게 로그인이 느린가요....
4292,2020-12-11,별표 5개 만점에 1개를 받았습니다.,0,사용하기 너무 불편 안좋음
4293,2019-10-28,별표 5개 만점에 4개를 받았습니다.,0,편리하고 빠르고 아주편합니다
4294,2020-9-25,별표 5개 만점에 3개를 받았습니다.,0,갑자기 다운되고 너무 느려요 안열리네요
4295,2018-11-11,별표 5개 만점에 4개를 받았습니다.,2,주식 앱의 버전이 자주 끊어짐!
4296,2021-1-19,별표 5개 만점에 1개를 받았습니다.,0,오늘 앱에서 트로이안 바이러스가 발견되었습니다. 잘 쓰고 있었는데 갑자기 이게 뭔일인가요?
4297,2019-11-13,별표 5개 만점에 5개를 받았습니다.,2,국민이나 우리은행처럼. 리모콘 기능 넣어주세요 리모콘을 켜야 로그인이되는기능 꼭 넣어주새요
4298,2020-3-5,별표 5개 만점에 3개를 받았습니다.,0,아니 어플 실행하려고 하니까 갑자기 하얀 화면에서 넘어가질 않습니다
4299,2019-10-28,별표 5개 만점에 5개를 받았습니다.,0,은행별로 사용중 신한이 젤 편리하고 간편해서좋아요
4300,2020-1-2,별표 5개 만점에 1개를 받았습니다.,1,업무상 팀뷰어를 필수로 사용해야되는데 별다른 안내도 없이 팀뷰어 깔려잇다고 이체가 안되면 어떻게 합니까
4301,2019-5-1,별표 5개 만점에 1개를 받았습니다.,0,야 아니 계좌이체하려하는데 왜 창이 넘어가질 않냐 어플새로깔아도안되고 대체 뭔 어휴....
4302,2019-9-23,별표 5개 만점에 5개를 받았습니다.,0,매우 간편하고 안정성이 우수해서 마음이 편안합니다.땡큐~^^
4303,2020-9-22,별표 5개 만점에 5개를 받았습니다.,0,빠르고 쉽고 편리해서 좋습니다~^^
4304,2019-1-14,별표 5개 만점에 1개를 받았습니다.,0,인천 연수동지점에서 너무나도 불쾌한일을당했는데 사과도 못받고 불쾌함만 가득한 상태에서 일처리했는데 앱도말썽이네요:)
4305,2019-5-14,별표 5개 만점에 2개를 받았습니다.,8,회원가입 절차를 진행하는데 전화번호를 바꾸려 하니 실명인증을 해야 한다고 해서 미성년자라서 학생증으로 하려 했어요. 그런데 여권 인증 후 학생증 인증을 해야 해서 여권이 없어 앱으로는 회원가입을 할 수가 없는 상황이네요. 이 점에 대해 좀 더 개선할 필요가 있다고 생각합니다.
4306,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,아어플 실행30분째안됨 돈보내야되는데 빨리해결해주삼
4307,2019-12-27,별표 5개 만점에 2개를 받았습니다.,0,왜지금 신한쏠 웹 실행이안돼죠? 신랑도 안되고 친구도안되고
4308,2019-6-8,별표 5개 만점에 1개를 받았습니다.,0,그지같은 은행어플이 맞춤매뉴 변경도 안되 안되게 할꺼면 왜만듬
4309,2020-8-13,별표 5개 만점에 5개를 받았습니다.,0,신한은행 항상 잘 이용하고 있어요~ 좋아요 다른 은행보다 ^^
4310,2018-12-23,별표 5개 만점에 1개를 받았습니다.,0,아니 계좌이체가 안되요ㅡㅡ화면도 안뜨고 빨리좀 개선해줘요
4311,2019-10-28,별표 5개 만점에 5개를 받았습니다.,0,유용하게 잘사용하는.어플입니다. 저는.신한은행만쓸꼬에요♡
4312,2019-4-3,별표 5개 만점에 1개를 받았습니다.,7,"한 3일?전부터 지문,공인인증서 로그인 계속먹통인데 고칠생각없는교? 금융거래도 못하고 이기먼교? 1금융권 맞소?"
4313,2019-9-24,별표 5개 만점에 5개를 받았습니다.,0,은행방문없이 직장내 가정에서 터치하나로간단히 결제수단 굳~^
4314,2020-9-25,별표 5개 만점에 3개를 받았습니다.,1,업데이트 하고 지문 로그인이 안됩니다.
4315,2020-11-20,별표 5개 만점에 1개를 받았습니다.,1,업데이트언놈이한겨?? 제발가만히좀있어라 엄청후져짐 주거래은행바꿀란다
4316,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,바이오인증 등록 몇 번을해도 계속 에러나면서 안됨. 패턴.지문.간편번호 다 안됨. 헐
4317,2019-11-11,별표 5개 만점에 1개를 받았습니다.,0,다운로드 자체가 안되네??? 나만그런가? 신한은행이 돈이 없나? 어플하나 제대로 못만드네 ㅎㅎ
4318,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되어서 송금을계속못해 계약이 안되었네요
4319,2019-3-20,별표 5개 만점에 3개를 받았습니다.,0,로그인이 안된는데 이유가 뭐죠?? 켜지지가 않아요 아예
4320,2020-9-25,별표 5개 만점에 2개를 받았습니다.,0,갑자기 로그인도 안도고 버벅되네요.
4321,2018-10-13,별표 5개 만점에 5개를 받았습니다.,0,키보드 이체할때 나랏글도 추가해주셧으면 좋겟어요
4322,2020-10-16,별표 5개 만점에 5개를 받았습니다.,0,타 은행어플보다 훨씬 편하고 정리돼잇는 느낌입니다
4323,2019-10-28,별표 5개 만점에 1개를 받았습니다.,0,로그인 이체 할때마다 팅긴다고요 아짜증
4324,2019-3-3,별표 5개 만점에 2개를 받았습니다.,0,마이자산 무한 로딩 되네요.. 재업데이트 시급합니다.
4325,2020-9-19,별표 5개 만점에 5개를 받았습니다.,0,빠른 입출금이 편리하고 좋아요
4326,2019-10-28,별표 5개 만점에 3개를 받았습니다.,1,오픈뱅킹신청시 이메일오류는 왜 발생하나요...
4327,2020-3-5,별표 5개 만점에 1개를 받았습니다.,1,지문 인증 메뉴도 안뜨네요 오류 수정바람
4328,2020-11-13,별표 5개 만점에 4개를 받았습니다.,0,"편리하고, 좋내요."
4329,2020-11-16,별표 5개 만점에 5개를 받았습니다.,0,편리하고 빨라요
4330,2020-7-21,별표 5개 만점에 1개를 받았습니다.,0,다른 상품 알아보려는데 자꾸 기존에 진행중인 건이잇다고 화면 넘겨요 짜증나 죽겟네
4331,2019-10-28,별표 5개 만점에 5개를 받았습니다.,0,다른앱보다 쉽고 이체도 빠르고 잘쓰고 있습니다
4332,2021-1-27,별표 5개 만점에 1개를 받았습니다.,0,ESET백신에서 트로잔 바이러스 검색되서 일단 제거했는데... 잘 쓰다가 이건 먼가요....
4333,2018-11-28,별표 5개 만점에 1개를 받았습니다.,0,회원가입을 해서 회원가입이됬다고 문자도왔는데 로그인이안되는건 무슨경우
4334,2019-11-14,별표 5개 만점에 3개를 받았습니다.,0,업그레이드를 하고 로그인이 너무 느립니다!!!
4335,2018-12-28,별표 5개 만점에 5개를 받았습니다.,0,간편해서 편하게 이용할수 있어요 만족도 매우굿~
4336,2020-2-18,별표 5개 만점에 1개를 받았습니다.,0,어플 실행계속오류나요 ㅡㅡ 수정좀해주세요
4337,2019-8-9,별표 5개 만점에 1개를 받았습니다.,6,앱 자체가 안열려서 사용이 안됨. 지웠다 다시 깔아도 안열림.
4338,2020-9-25,별표 5개 만점에 1개를 받았습니다.,0,로그인 접속하는게 너~~~~무 오래걸려요...;
4339,2019-1-21,별표 5개 만점에 1개를 받았습니다.,0,며칠 전부터 앱이 안되서 지웠다가 다시 깔아도 안되네요ㅜㅜ
4340,2020-11-17,별표 5개 만점에 5개를 받았습니다.,0,연구하셔서 보급해 주셔서 무척이나 감사드립니다
4341,2019-12-31,별표 5개 만점에 1개를 받았습니다.,0,이번업데이트후 실행이 되지않아요. 갤럭시폰에서 안되는건가요?
4342,2019-10-30,별표 5개 만점에 1개를 받았습니다.,0,와 뭐 이딴 앱이 다 있냐. 입출금 비대면 개설하려다 스마트폰 던질뻔 했다. 뱅킹 앱으로써 실격임.
4343,2019-11-3,별표 5개 만점에 1개를 받았습니다.,1,툭하면 알 수없는 오류로 로그인불가 짜증남
4344,2019-12-20,별표 5개 만점에 1개를 받았습니다.,0,아니 왜케로딩만되고 안되요ㅡㅡ 이건별하나도아까워요
4345,2018-11-21,별표 5개 만점에 1개를 받았습니다.,0,휴먼계좌 있다고 해서 여기 가입하라더니 가입도 안되고 리뷰글보니 다똑같네요.사기앱인거 같네요 계속 인증만 하게하는게 수상하네요
4346,2020-4-11,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 지문인식새로하고 모바일 OTP새로 받으라는 어플은 살다살다 처음. 개악에업데이트
4347,2019-8-27,별표 5개 만점에 1개를 받았습니다.,0,진짜 짜증 대박터짐 보안카드앱이랑 연동 안되는것좀 어떡게 하세요!!
4348,2019-3-27,별표 5개 만점에 2개를 받았습니다.,0,앱 강종하면 v3가 종료가 안되는 뭐같은 시스템은 언제 고침
4349,2018-12-22,별표 5개 만점에 1개를 받았습니다.,0,지문은 왜자꾸 다시 등록하래 아침에 바꿨더니 저녁에 또 바꾸랜다 왜 이렇게 그지같이 만들었냐 만든놈 나와봐
4350,2020-6-12,별표 5개 만점에 3개를 받았습니다.,0,무슨 문젠지는 모르겠지만 인증서 발급을 올해도 수십번 한거 같은데 또 필요해서 확인하니 인증서가 또 없네요 어떻게 된걸까요
4351,2019-5-2,별표 5개 만점에 1개를 받았습니다.,1,왜 이놈만 계속 지문인식 실패하나요 얘 혼자만 계속 지문인식 실패임 지문삭제하면 전체 다른 은행어플도 다시 설정해야 하는데 해결방안종 부탁드립 니다
4352,2018-9-18,별표 5개 만점에 1개를 받았습니다.,2,계조이체가 멏일째안들어가지네요 빨리수정좀 업뎃하기전에도안되서 업뎃햇는데도 안됨 ㅆ 돈못보내는중
4353,2019-9-25,별표 5개 만점에 5개를 받았습니다.,0,너무 편하게 잘 사용하고 있어요 더 멋진 어플로 냉큼 부상하기를~^^
4354,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후 패턴로그인 무조건실패
4355,2020-8-25,별표 5개 만점에 1개를 받았습니다.,0,노트10 안드10버전 사용자인데 앱키면 먹통됩니다.
4356,2020-11-12,별표 5개 만점에 4개를 받았습니다.,0,재미있게 이용하고 있어요.
4357,2019-4-9,별표 5개 만점에 3개를 받았습니다.,0,요즘 로그인 지연이가 너무 심하잖아요 ㅠㅠ
4358,2020-9-18,별표 5개 만점에 5개를 받았습니다.,0,편리하고 다양한 서비스가 있어 유용합니다
4359,2020-3-4,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안돼요 입출금 이용해야는데 빨리 쓸수있도록 조치해주세용
4360,2020-10-6,별표 5개 만점에 1개를 받았습니다.,0,출금계좌 등록하는데 학생증으로 하면 계속 오류때문에 안됨;;
4361,2020-7-28,별표 5개 만점에 5개를 받았습니다.,0,찾기 편리하게끔 잘 만들어졌어요~ 쏠 조아조아 ❣
4362,2020-10-17,별표 5개 만점에 1개를 받았습니다.,0,업데이트 몇번째 하는데 왜자꾸 다운로드 하다가 초기화되는지 모르겠네요.
4363,2020-9-24,별표 5개 만점에 4개를 받았습니다.,0,세상에이런앱이ᆢ 컴맹에 전확걸고받는것밖에 못하던 내게 편리함그자체 강추합니다
4364,2020-8-25,별표 5개 만점에 1개를 받았습니다.,0,삼성패스 왜 오류뜨죠?로그인 자제가 안되면 앱을 어떻게 쓰라는 걸까요? 주거래 은행인데 주거래 바꾸고 싶네요
4365,2020-9-7,별표 5개 만점에 1개를 받았습니다.,0,거래의 원장처리중 오류가 났다고 하는데 어떻게해요?
4366,2020-7-6,별표 5개 만점에 2개를 받았습니다.,0,업데이트 했더니 적금 상품이 뭐가있는지 알수가 없습니다. 어떻게 확인해요 이거 은행앱인줄 알고 받았는데
4367,2019-3-28,별표 5개 만점에 5개를 받았습니다.,0,보고 사용하기쉽고 간편함
4368,2021-4-4,별표 5개 만점에 1개를 받았습니다.,0,투표가 안되요 14세는 한참 넘었는데
4369,2018-12-4,별표 5개 만점에 1개를 받았습니다.,2,이전 신한은행 앱일 땐 삼성 스맛폰의 s헬스 앱의 기록 내역과 연동해 적금 금리를 소폭 올릴 수 있어 그런 적금 가입해 입금 중인데 신한쏠로 바뀐 뒤부터는 해당 적금에 금리를 소폭 올릴 삼성 s헬스 앱과의 연동이 불가한 상태입니다. 삼성 앱 문제는 아니라하고 계속 이대로면 멫 달단 연동 안된 부분 사후 적용은 되나요? 앱 수정이 필요합니다.
4370,2019-3-19,별표 5개 만점에 2개를 받았습니다.,1,접속이 어제 부터 안되요. 통신망 문제라나 뭐라나. 어찌해야됩니까
4371,2019-9-30,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하지 않으면 피싱 사기 당할수 있다고 해서 업데이트하니 패턴 비밀번호가 왜 바뀌나요?
4372,2020-7-10,별표 5개 만점에 1개를 받았습니다.,0,비대면 인증 하다가 성격버릴듯... 그냥 은행갈게요.
4373,2020-9-13,별표 5개 만점에 5개를 받았습니다.,0,타행이체 수수료가 없어서 늘 쓰게 됩니다^^
4374,2020-9-18,별표 5개 만점에 5개를 받았습니다.,0,아주 잘 사용하고 있기에 신용도 반영을 많이 해주면 좋겠음
4375,2018-10-18,별표 5개 만점에 1개를 받았습니다.,3,접속이 왜안되는지좀 알려주세요 제발 지웠다 깔라는소리좀 그만하시구요.
4376,2019-12-17,별표 5개 만점에 1개를 받았습니다.,0,지문인식 오류가 심각합니다. 앱에서만 인식이 안돼요
4377,2020-7-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 이후 지문로그인이 불가함
4378,2020-9-29,별표 5개 만점에 5개를 받았습니다.,0,입출금 알림 기능 추가되어서 너무 좋네요
4379,2020-3-5,별표 5개 만점에 1개를 받았습니다.,1,바이오로그인 오류에 관해 메일 보냈으니 확인바랍니다
4380,2019-9-23,별표 5개 만점에 5개를 받았습니다.,0,비밀번호 만으로 모든걸 해결 할수 있어서 너무 편하고 좋아요~~^^
4381,2018-11-6,별표 5개 만점에 5개를 받았습니다.,0,통장에서 거래내역 확인이 어렵네요!
4382,2020-3-5,별표 5개 만점에 1개를 받았습니다.,0,지문 인식이 안돼서 로그인이 막혔어요 수정해주세요
4383,2020-3-12,별표 5개 만점에 1개를 받았습니다.,2,안드로이드10 업데이트 이후로 앱을 껐다키면 흰화면만 나와요
