,DATE,STAR,LIKE,REVIEW
2187,2014-12-13,별표 5개 만점에 3개를 받았습니다.,2,루팅한폰은 사용할수없다며 자동종료됨.. 루팅같은거 안했는데...루팅할줄도 모르는데..
2188,2014-12-29,별표 5개 만점에 1개를 받았습니다.,0,ㅎㅎ
2189,2014-12-23,별표 5개 만점에 1개를 받았습니다.,1,미치겟다
2190,2014-11-24,별표 5개 만점에 1개를 받았습니다.,0,LG 뷰2 사용자입니다. 로그인을 할 경우 계속 로딩화면만 뜰 뿐 단 한번도 로그인에 성공하는 경우가 없습니다. 앱 서비스를 전혀 이용할 수 없으니 빠른 조치 바랍니자.
2191,2014-11-27,별표 5개 만점에 3개를 받았습니다.,0,업뎃이후 열리지가 않아요. 노트2인데 고쳐주세요. 제거를 두번이나 했는데 설치 완료후 앱이 안 열리네요
2192,2014-11-25,별표 5개 만점에 5개를 받았습니다.,1,팩스 없는집이 많은데 팩스없이 사진 첨부로 보험료 청구가 가능해 집에서도 할수 있어 너무 좋아요
2193,2014-12-4,별표 5개 만점에 3개를 받았습니다.,1,롤리팝 업그레이드 후 로그인 안돼요 해결해 주세요
2194,2014-12-5,별표 5개 만점에 2개를 받았습니다.,1,갑자기안돼요 빨리처리해주세요!!
2195,2014-11-26,별표 5개 만점에 5개를 받았습니다.,0,다른보험사들도 본받으면좋을거같아요
2196,2014-11-26,별표 5개 만점에 4개를 받았습니다.,0,편리하네요
2197,2014-11-30,별표 5개 만점에 5개를 받았습니다.,0,굿
2198,2014-11-4,별표 5개 만점에 5개를 받았습니다.,1,청구시 fc오시라는것도 부담이고 우편보내는것도 불편하기마찬가진데 이 앱하나로 간편하고쉽게청구할수있어 짱짱 좋습니다
2199,2014-11-5,별표 5개 만점에 5개를 받았습니다.,0,타 보험사  비교불가!
2200,2014-11-4,별표 5개 만점에 4개를 받았습니다.,1,편리하게 사용 할수 있어 좋아요
2201,2014-11-14,별표 5개 만점에 5개를 받았습니다.,0,너무편해요
2202,2014-11-18,별표 5개 만점에 5개를 받았습니다.,0,엄청 편하고 좋네요 ~~~ 굿
2203,2014-10-6,별표 5개 만점에 4개를 받았습니다.,0,좋아요^ 그러나 좀더 편의성 위주로 발전할수 있기를 기대 합니다.
2204,2014-10-29,별표 5개 만점에 2개를 받았습니다.,0,로그인이 안되요
2205,2014-10-11,별표 5개 만점에 5개를 받았습니다.,0,쓰기 편하고 보험 청구 처리도 빨리 처리해 주네요.
2206,2014-10-7,별표 5개 만점에 1개를 받았습니다.,0,짱나 !!!
2207,2014-10-10,별표 5개 만점에 5개를 받았습니다.,0,그냥 마냥 조아서 조아요
2208,2014-10-29,별표 5개 만점에 5개를 받았습니다.,0,보험청구도 쉽고 처리도빠르고  굿입니다요  강추~!!!!
2209,2014-10-28,별표 5개 만점에 5개를 받았습니다.,0,최고버전
2210,2014-10-4,별표 5개 만점에 5개를 받았습니다.,0,Of  best
2211,2014-10-6,별표 5개 만점에 5개를 받았습니다.,0,사용편리성
2212,2014-9-22,별표 5개 만점에 2개를 받았습니다.,1,계속 로그인이 안되네요 왜그런건가요
2213,2014-9-24,별표 5개 만점에 3개를 받았습니다.,0,영문증명서 발급 받을때 영문이름 넣어야하는데 입력란에 숫자만 들어가게끔 해놓은거 아시나요? 어여 고치셔야할듯..
2214,2014-8-28,별표 5개 만점에 5개를 받았습니다.,0,보험금청구. 보험료납입 빠르고 편리하게 처리했어요.
2215,2014-8-27,별표 5개 만점에 5개를 받았습니다.,0,편리해요
2216,2014-8-19,별표 5개 만점에 5개를 받았습니다.,0,현대해상서류접수도편하고빠른보상넘넘좋아요앞으로더좋은프로그램이마니마니나왛으면합니다
2217,2014-8-22,별표 5개 만점에 4개를 받았습니다.,0,새롭네요 편리하요
2218,2014-8-26,별표 5개 만점에 5개를 받았습니다.,0,서류접수 짱 편해요~
2219,2014-8-19,별표 5개 만점에 5개를 받았습니다.,0,간편하게 한 눈에 쏙들어와서  넘좋으네요
2220,2014-8-17,별표 5개 만점에 4개를 받았습니다.,0,퍈리함
2221,2014-8-13,별표 5개 만점에 5개를 받았습니다.,0,간편하게 볼수있어서 좋아요
2222,2014-8-18,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
2223,2014-8-18,별표 5개 만점에 5개를 받았습니다.,0,굿
2224,2014-8-11,별표 5개 만점에 1개를 받았습니다.,5,맨날 네트워크가 불안이라고 나오네. 쩝..빠른 수정 및 업데이트 바랍니다.
2225,2014-8-5,별표 5개 만점에 1개를 받았습니다.,1,어플리케이션다운로드가잘안됨시간이오래걸림
2226,2014-7-16,별표 5개 만점에 5개를 받았습니다.,0,실비신청하기도간편하고  대출까지 굿 ㅋ
2227,2014-7-21,별표 5개 만점에 4개를 받았습니다.,0,갼찬음
2228,2014-7-11,별표 5개 만점에 1개를 받았습니다.,1,보험 가입하고 설치하라는 문자 와서 설치했는데 루팅된 단말에서는 구동할수 없다고 하네요.  거참.  참곳노 갤노트2입니다
2229,2014-7-9,별표 5개 만점에 1개를 받았습니다.,1,거참 보험가입하기한번 힘드네
2230,2014-6-30,별표 5개 만점에 3개를 받았습니다.,0,업데이트 후  서류 첨부시 자꾸 오류 현상이 있네요
2231,2014-6-30,별표 5개 만점에 5개를 받았습니다.,0,아주 좋습니다~
2232,2014-6-30,별표 5개 만점에 5개를 받았습니다.,1,편하게 잘되어있어서 좋아요~~~^^*
2233,2014-6-26,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
2234,2014-6-28,별표 5개 만점에 5개를 받았습니다.,0,좋아요
2235,2014-6-30,별표 5개 만점에 4개를 받았습니다.,0,굿
2236,2014-6-11,별표 5개 만점에 1개를 받았습니다.,2,짐 몇달째 화면 까맣게되서 진행이안되요! 해결해주세요!!
2237,2014-6-18,별표 5개 만점에 1개를 받았습니다.,1,화면이 넘어가질 않네요.
2238,2014-6-18,별표 5개 만점에 5개를 받았습니다.,0,굿 참잘해씨유
2239,2014-5-20,별표 5개 만점에 3개를 받았습니다.,0,사고처리 내역 볼려고 하니 반응이 없음...ㅡ.ㅡ
2240,2014-5-19,별표 5개 만점에 5개를 받았습니다.,0,간단하게쓸수있어서좋네요
2241,2014-4-14,별표 5개 만점에 2개를 받았습니다.,0,"사진(주행거리, 면허증)까지 보냈는데 앱에선 해당자가 아니라내요 . 확인 부탁드립니다. 빠른 답변두요"
2242,2014-4-28,별표 5개 만점에 5개를 받았습니다.,0,빠른 문자알림 서비스에 청구를 간편히 이용가능해 소액청구시 유용해영 언제든지 보험가입한것도 확인할수 있고요
2243,2014-5-3,별표 5개 만점에 4개를 받았습니다.,0,근데~~여러건 접수하면~다~다른지점담당자 지정이더라구요~
2244,2014-4-20,별표 5개 만점에 5개를 받았습니다.,0,유용합니다 자주  애용함
2245,2014-5-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
2246,2014-3-26,별표 5개 만점에 5개를 받았습니다.,0,상담원보다 낮네요~
2247,2014-3-28,별표 5개 만점에 5개를 받았습니다.,0,보기 좋게 되어있네요~ 쿠폰도 있고 ㅎ
2248,2014-3-27,별표 5개 만점에 5개를 받았습니다.,0,써보면 알아요
2249,2014-3-25,별표 5개 만점에 5개를 받았습니다.,0,굿
2250,2014-3-18,별표 5개 만점에 1개를 받았습니다.,0,가입조회조차 안나오는건 뭥미?
2251,2014-3-20,별표 5개 만점에 1개를 받았습니다.,0,
2252,2014-3-7,별표 5개 만점에 4개를 받았습니다.,0,좋네요
2253,2014-2-27,별표 5개 만점에 3개를 받았습니다.,0,확인하게 쯤 해주세요
2254,2014-2-22,별표 5개 만점에 5개를 받았습니다.,0,완전편리하네요
2255,2014-2-26,별표 5개 만점에 5개를 받았습니다.,0,굿ㅎ
2256,2014-2-3,별표 5개 만점에 1개를 받았습니다.,2,에러덩어리..도데체 보험금 청구하지말라고 이러는건지..
2257,2014-2-19,별표 5개 만점에 5개를 받았습니다.,0,
2258,2014-1-16,별표 5개 만점에 4개를 받았습니다.,0,좋아요
2259,2014-1-10,별표 5개 만점에 5개를 받았습니다.,0,결제하기 편해요^^
2260,2014-1-10,별표 5개 만점에 5개를 받았습니다.,0,굿
2261,2014-1-7,별표 5개 만점에 5개를 받았습니다.,0,좋은데 용량이커요
2262,2014-1-2,별표 5개 만점에 5개를 받았습니다.,0,매우좋아요
2263,2014-1-1,별표 5개 만점에 5개를 받았습니다.,0,편해요.~ ~
2264,2013-12-30,별표 5개 만점에 5개를 받았습니다.,0,애기엄마로썬 굿입니당ㅎ
2265,2013-12-24,별표 5개 만점에 5개를 받았습니다.,0,창구까지 가는 번거러움이 없네요
2266,2013-12-25,별표 5개 만점에 1개를 받았습니다.,0,좋아옷
2267,2013-12-19,별표 5개 만점에 5개를 받았습니다.,0,굿
2268,2013-12-11,별표 5개 만점에 1개를 받았습니다.,1,사고접수가안됩니다 청구내용입력하고 구비서류로 안 넘어가요
2269,2013-12-14,별표 5개 만점에 4개를 받았습니다.,0,좋습니다
2270,2013-12-10,별표 5개 만점에 1개를 받았습니다.,3,업뎃 후 계약자가 피보험자 선택하여 접수 하는 것이 불가함. 어플 오류 발생.
2271,2013-11-29,별표 5개 만점에 5개를 받았습니다.,0,노트 쓰는데  아주 편해요ㅎ
2272,2013-10-14,별표 5개 만점에 3개를 받았습니다.,0,필요한서류는많은데사진등록이 얼마안되니  이런건 누카만든거지요
2273,2013-10-2,별표 5개 만점에 5개를 받았습니다.,0,good
2274,2013-9-27,별표 5개 만점에 1개를 받았습니다.,1,루팅하지도 않았는데 루팅된 폰이라고 들어가지질 않네요ㅡㅡ
2275,2013-8-18,별표 5개 만점에 3개를 받았습니다.,0,굿
2276,2013-8-8,별표 5개 만점에 5개를 받았습니다.,1,계약상태를 바로알수있어좋아요
2277,2013-7-25,별표 5개 만점에 1개를 받았습니다.,0,주행거리 등록하는 화면에서 사진 찍어도 저장이 안됨. 무슨 이런 어플이 다 있냐고
2278,2013-9-7,별표 5개 만점에 1개를 받았습니다.,0,안에 바뀌는 내용은 없는디 데이터 용량만큼
2279,2013-7-27,별표 5개 만점에 5개를 받았습니다.,1,좋아요 시간보내기...
2280,2013-7-30,별표 5개 만점에 5개를 받았습니다.,0,간편해서 좋네요~
2281,2013-7-5,별표 5개 만점에 5개를 받았습니다.,0,좋아요
2282,2013-5-9,별표 5개 만점에 1개를 받았습니다.,2,루팅도 안했는데 루팅된 단말기라고 나오면서 실행불가네요
2283,2013-5-19,별표 5개 만점에 1개를 받았습니다.,0,대기업 왜이러지?
2284,2013-6-8,별표 5개 만점에 5개를 받았습니다.,0,편리하고 좋아요~~~~
2285,2013-4-24,별표 5개 만점에 1개를 받았습니다.,2,"보상처리내역을 확인하는데 타인의 정보(고객명,은행명,계좌번호)가 제 어플에 표시됩니다. 정말 말도안되는 심각한 버그를 가진 어플이네요.사용하기 무섭습니다. 과연 개발자들이 테스트나 제대로하고 어플을 출시했는지 의문이듭니다."
2286,2013-4-24,별표 5개 만점에 2개를 받았습니다.,0,실컷 입력하고 사진첨부하면 초기화되는 무슨 이런경우가..편하게 접수하려다 오히려 더 힘들게 하네요.
2287,2013-4-24,별표 5개 만점에 5개를 받았습니다.,0,좋은 서비스네요.
2288,2013-4-13,별표 5개 만점에 5개를 받았습니다.,0,지점에 가지도 않고 스마트폰으로 이렇게 편하게 사용할수있어서 좋아요
2289,2013-4-25,별표 5개 만점에 4개를 받았습니다.,0,간단한 의료실비 보상처리가 좋습니다
2290,2013-3-15,별표 5개 만점에 1개를 받았습니다.,3,이것도  어플입니까?  대기업에서 만든 어플이 일개 개인들이 만든 어플과 비교해도 쓰레기 수준이고ㅡㅡ 애니카 어플 하고 비교하면 비교불가네요?만든 사람도 생각없지만 담당자나 임원도 완젼 어플 수준인듯 역시 격떨어지는 현대스러움. . . . . 삼성에게는 넘사벽
2291,2013-1-25,별표 5개 만점에 5개를 받았습니다.,1,해상도때문에 사용 못했는데 아주 좋아졌네요... 굿
2292,2013-2-6,별표 5개 만점에 1개를 받았습니다.,1,자동차보험 가입자인데 보험가입내역이 없네요? 어플은 있는데 가입자이력은 없고...있으니마나한 어플... 어의없다
2293,2013-3-7,별표 5개 만점에 1개를 받았습니다.,0,로그인중이면서화면이안넘어가네요재설치해는데도안됨
2294,2013-2-10,별표 5개 만점에 5개를 받았습니다.,1,예전에 사용하기 힘들었는데 해상도 좋아졌군요 잘 쓰겠습니다.
2295,2013-4-23,별표 5개 만점에 1개를 받았습니다.,2,이녀석은 나보다 더 무거운 녀석일세  Sd  이동도 없고 ....
2296,2013-3-8,별표 5개 만점에 1개를 받았습니다.,0,조회만되고 접수하려하면 다운됨  속터져 죽음
2297,2012-12-29,별표 5개 만점에 1개를 받았습니다.,1,인증서를 여러개 사용 중 입니다.  인증서 선택 시 밑으로 롤이 안됨
2298,2013-1-7,별표 5개 만점에 1개를 받았습니다.,2,별 1개조차 아까움 ㅡㅡ보험비 받아먹고 제대로 하는게뭔지 보상처리 느리지 접수 불편하지 진짜구림 돈아까움
2299,2013-1-22,별표 5개 만점에 5개를 받았습니다.,1,매우 유용하고..특히 마일리지특약시 내 주행거리 사진을 올릴수도 있네요^^
2300,2013-1-23,별표 5개 만점에 5개를 받았습니다.,6,업데이트 후 잘 바뀌었네요
2301,2013-1-25,별표 5개 만점에 5개를 받았습니다.,1,해상도 좋아졌어요
2302,2013-1-10,별표 5개 만점에 1개를 받았습니다.,0,스마트접수를그냥없애요 차라리 열받아서못하겠네
2303,2012-12-9,별표 5개 만점에 1개를 받았습니다.,2,작은 회사도 아닌데 이렇게 어플이 허접할수가ㅡㅡㅋ 해상도도 하나도 안 맞고 제대로 되는게 별로 없음
2304,2012-12-5,별표 5개 만점에 1개를 받았습니다.,0,무슨 어플이 이모냥인가요ㅡㅡ 쓰다가 사진파일 올리면 다 날라가고ㅎㅎ 거기 직원중에 최창호라고 있는데 창업동아리 동기세명 불러서 개발시키면 잘 만들거같네요 마케팅과 개발패널과 개발 3박자가 뙇
2305,2012-10-26,별표 5개 만점에 1개를 받았습니다.,0,만들어야는겠고 만들긴 귀찮아서 대충 만들어 놓은듯한
2306,2012-10-26,별표 5개 만점에 1개를 받았습니다.,0,해상도도맞지않고로그인도안되고무슨이딴걸어플이라고만든건지
2307,2012-12-3,별표 5개 만점에 1개를 받았습니다.,0,갤쓰리 쓰는데 해상도도 안맞고 ㅡㅡ 비밀번호도 키보드그대로 쓰는디 abcd방식이면어찌라는거여ㅡㅡ 타기업 어플 만드는거 보고 공부도 좀 하고 이런 사소한 어플 하나가 그 기업에 이미지를 좋고나쁨이 평가 될수도 있다는걸 정녕모르시나염?
2308,2012-11-30,별표 5개 만점에 1개를 받았습니다.,0,"해상도,사고접수 등등.. 에러투성이 앱..."
2309,2012-10-23,별표 5개 만점에 1개를 받았습니다.,2,해상도도 안맞고 개인이 만들어도 이거보단 낫겟다 글고 사고접수하면 계속 꺼짐 완전 혈압오름 다운받지마세요 혹시나해서받았다가 시간만 낭비
2310,2012-10-26,별표 5개 만점에 1개를 받았습니다.,1,머여 개판이네 해상도안맞는거그렇다쳐도 계약조회클릭하면 아무것도안떠여 이걸어플이라고만들엇나 타사꺼보고배우세요
2311,2012-10-19,별표 5개 만점에 1개를 받았습니다.,1,로그인이 일된다.0.5초도안되서 인증실패 메세지가뜬다. 로그인이  빙글빙글돈기만한다. 별을안달면안되서 별달았다.
2312,2012-11-20,별표 5개 만점에 1개를 받았습니다.,0,어플사용안되네요 만든어플 신경좀 써야할듯
2313,2012-10-8,별표 5개 만점에 3개를 받았습니다.,0,업데이트후 화면크기가 안맞아요 옵티머스 LTE인데 화면보다 작게 나와 보기가 안좋아요
2314,2012-10-26,별표 5개 만점에 3개를 받았습니다.,0,ㅇㅇ
2315,2012-8-23,별표 5개 만점에 1개를 받았습니다.,2,로긴도 제대로 안되고 화면은 죄측 상단에 몰려있고. 별점 많이 준것들은 머임? 돈 많은 현대 어플 제대로 만듭시다 교보를 좀 보시오.
2316,2012-8-18,별표 5개 만점에 5개를 받았습니다.,0,루팅안했는데 루팅된 단말기라고 오류가 뜨네요
2317,2012-10-18,별표 5개 만점에 1개를 받았습니다.,0,다른  보험회사꺼 보고 좀 배우시오 관리가 형편없음
2318,2012-8-27,별표 5개 만점에 3개를 받았습니다.,4,노트에 맞게 화면 크기 좀 맞춰주세요.
2319,2012-7-15,별표 5개 만점에 5개를 받았습니다.,0,다
2320,2012-5-30,별표 5개 만점에 1개를 받았습니다.,2,해상도가 안맞는건지 . 사이즈가 너무 적게나와요...
2321,2012-6-21,별표 5개 만점에 2개를 받았습니다.,0,메모리용량좀줄여주세요
2322,2012-5-31,별표 5개 만점에 1개를 받았습니다.,0,보험조회도안되고~~~이상하네요~~머야 이건~~안좋아요~
2323,2012-5-24,별표 5개 만점에 3개를 받았습니다.,0,갤럭시에이스에는사이즈가안맞나봐요.아무리다운받아도 글씨가넘크게나와서모든항목이다보이질않네요.우째좀해주세요.
2324,2012-4-15,별표 5개 만점에 3개를 받았습니다.,1,인증서 2개 이상인 경우 불편 합니다  수정해  주세요
2325,2012-4-18,별표 5개 만점에 1개를 받았습니다.,0,노트에하나도안맞아요ㅡㅡ
2326,2012-4-26,별표 5개 만점에 4개를 받았습니다.,2,보험 업무조회 사고보상 찾기좋아요^^
2327,2012-4-14,별표 5개 만점에 5개를 받았습니다.,0,좋네요~
2328,2012-5-17,별표 5개 만점에 3개를 받았습니다.,0,좋습니다
2329,2012-3-23,별표 5개 만점에 2개를 받았습니다.,1,해상도좀 어케 해보삼 어플이 아무리 좋아도 뵈이질않으니.. 눈깔 나가것음
2330,2012-4-2,별표 5개 만점에 1개를 받았습니다.,0,조회만하면다운 제대로되는것은 하나도없네...
2331,2012-3-27,별표 5개 만점에 4개를 받았습니다.,0,좋아요
2332,2012-3-21,별표 5개 만점에 1개를 받았습니다.,0,너무안맞네요 로긴이아예안되는데 해결해주세요
2333,2012-3-21,별표 5개 만점에 5개를 받았습니다.,0,"어플 뿐만이 아니라, 보험은 현대해상이 최고인듯ㅋ"
2334,2012-3-9,별표 5개 만점에 2개를 받았습니다.,0,"화면이 너무 작음. 노트 사이즈(5"")에 맞지 않음."
2335,2011-5-31,별표 5개 만점에 2개를 받았습니다.,7,정비관리에 수리비용과 차량실거리Km내용이 뒤바뀌어 나오네요~빠른시일 변경바랍니다..변경되면 별5개!! 참고로 전 주유정보사용자입니다..참만족스런 어플중 하나!!오늘부터 차량관리 모드함해보려구요..
2336,2011-6-14,별표 5개 만점에 3개를 받았습니다.,4,사고접수하면 강제종료....;; 왜그러는 거예요?? 고쳐주셈~ Dhd
2337,2011-6-23,별표 5개 만점에 5개를 받았습니다.,2,잘활용하겠습니다
2338,2011-1-21,별표 5개 만점에 5개를 받았습니다.,0,괜찮네요!!근데숫자랑알파벳이랑한화면에나오도록해주세요!!
2339,2011-1-27,별표 5개 만점에 1개를 받았습니다.,1,옵원화면이짤려요해상도맞춰주세요
2340,2011-2-22,별표 5개 만점에 5개를 받았습니다.,2,현대해상어플넘좋아요
2341,2011-3-6,별표 5개 만점에 1개를 받았습니다.,0,옵원인데 안 되네요 언제쯤 될른지요
2342,2011-3-2,별표 5개 만점에 1개를 받았습니다.,0,루팅폰은 안되네요...
2343,2011-2-10,별표 5개 만점에 5개를 받았습니다.,0,옵큐 잘되요
2344,2011-1-6,별표 5개 만점에 1개를 받았습니다.,0,로그인하면 어플오류ㅡ다운됩니다
2345,2011-1-12,별표 5개 만점에 5개를 받았습니다.,3,역시 현대해상입니다!!
2346,2011-1-3,별표 5개 만점에 4개를 받았습니다.,0,가끔 먹통이네요.
2347,2011-1-1,별표 5개 만점에 5개를 받았습니다.,1,좋다!!
2348,2016-11-1,별표 5개 만점에 1개를 받았습니다.,0,1년이 지나도 마일리지 사진 등록 카메라는 실행하면 검게 나와 촬영할 수가 없어 MMS로 돈 들여 보냅니다. 안 고칠 건가요? 무슨 고객 서비스가 이 모양이에요. 여기 달린 댓글들 좀 보세요.
2349,2016-10-31,별표 5개 만점에 1개를 받았습니다.,0,터치후 실행까지 로딩이 필요하면 안내를 해주든가. 터치해도 아무 반응 없으니 계속 터치하게되고.. 몇초 기다려야 페이지 전환. 검수는 하고 배포하는지... 답답하네요
2350,2017-1-2,별표 5개 만점에 1개를 받았습니다.,1,"앱다운로드 받아서 에코마일리지 사진 찍어서 올리려고 했더니...사진찍는 부분에서 계속 fail이 뜨네요...3번 어플 다시깔고 해봤는데도...똑같은 반응...안드로이드 시스템 웹뷰 지우라는 말에 지우려고 가봤는데, 제 폰에는 아예 깔려있지도 않은 시스템프로그램...결국 전화문자로 보냅니다. 에휴...한번더 확인부탁요...ㅠㅠ"
2351,2012-6-11,별표 5개 만점에 1개를 받았습니다.,0,보험조회도 안되는 썩어빠진 앱. ICS가 안되는건 이해되지만 2.2프로요 폰까지 안되는건 왜?? 모바일 웹으로 조회하게 해줘요. 안되는 앱 그만 내놓고!!!
2352,2015-6-23,별표 5개 만점에 1개를 받았습니다.,0,아 이 개같은 앱 깔리지도 않고 중지도 안됨...  시작을 못하네.. 가입도 이상한 사기전화 같은거로 가입해서 해지고 못하고.  거지같은 회사
2353,2016-11-30,별표 5개 만점에 4개를 받았습니다.,3,"아~ 저도 이런 흰화면 현상 있었는데....  알아보니, 안드로이드 시스템 웹뷰가 최근 업데이트 되었는데 그게 버그가 있네요 업데이트를 할 경우 일부 폰에서 웹페이지가 안보이고 하얗게 되요 ㅠㅠ      안드로이드 시스템 웹뷰 업데이트 제거하고 진행하면 정상적으로 되네요 참고들 하세요~~"
2354,2012-9-24,별표 5개 만점에 2개를 받았습니다.,0,갤럭시3 사용중 넘 불편하네요. 화면이 짤리고 패스워드를 입력하는 화면에서는 인터페이스가 넘 조잡하네요. 꼭 업데이트가 필요하군요
2355,2017-9-8,별표 5개 만점에 1개를 받았습니다.,0,진짜 뭐라 할말을 잃음 보험료 납입할라했더니 계약이 없다고 그러고.. 로그인하고 해도 계약 조회도 안되고 되는게 뭔지..
2356,2016-10-24,별표 5개 만점에 1개를 받았습니다.,0,앱이 안열려서 주행사진 등록 불가하네요. 도대체 몇번째 다시 다운받는지 모르겠어요. 계속 등록할수 없네요
2357,2016-5-30,별표 5개 만점에 1개를 받았습니다.,0,최악입니다.업뎃이후 안되네요. 전엔 하루만에 일사천리로 되던데..차라리 앱을 없애요.시간낭비 시키지말고..
2358,2016-10-25,별표 5개 만점에 1개를 받았습니다.,0,보험료청구를들어갈려고하는데다시처음으로가고다시들어가면처음화면으로가고짜증나서다시않깔라
2359,2015-8-9,별표 5개 만점에 1개를 받았습니다.,0,최초주행거리 등록도 안됨. 계약자 정보가 없다고 계속 뜨는데 수정좀 해요~~..
2360,2016-1-24,별표 5개 만점에 1개를 받았습니다.,0,첨 요청하는 서비스를 5시간 넘도록 연락 한번 안하는 질 좋은서비스 고객이 지쳐 떨어질때까지 전화 한번 안하고 고객이 또  연락하게 하는 굿 서비스~    문자만 쏠랑 보내고는 슝~~   7시간이 지나 이 글을 쓴다  아직도 연락 없다
2361,2013-10-6,별표 5개 만점에 5개를 받았습니다.,0,전  사용인입니다. 제가 고객입장에서  사용한결과  대출과 상환.계약조회. 고객편의까지  완벽하게  되었있는  현대해상. 명품회사입니다
2362,2016-3-18,별표 5개 만점에 1개를 받았습니다.,0,업데이트하라고 안하면 이용할수없다고해서 업데이트 하려다가 계속 안되서 지우고 다시 깔아야겠다하고 삭제했는데 재 설치가 안되네요 ㅡ  ㅡ 설치가 왜 안되죠?
2363,2016-8-30,별표 5개 만점에 1개를 받았습니다.,0,공인인증 되지도 않고 왜케 안되는겁니까
2364,2012-12-16,별표 5개 만점에 1개를 받았습니다.,0,ㅎㄷㄷ 하네요. 해상도며 앱 디자인이며 허접하기 그지 없다는....... 카톡 테마 개인 개발자 영입하셔서 디자인해도 지금 보다 100배 멋진 앱이 나올듯..... 현대 이미지가 무척 떨어지네요.
2365,2019-12-11,별표 5개 만점에 1개를 받았습니다.,0,다운로드가 아예 안되는데요? 조치가 필요합니다
2366,2016-10-31,별표 5개 만점에 1개를 받았습니다.,0,"보험금 청구할려고하니, 안내메세지가 나와서 시작하지 눌렀더니 시작페이지로 나옴. 여기까지는 괜찮음. 청구할려니까 시작은 안되고 또 안내메세지, 로그인 할려고하니까 안 되고 안내메세지.. 넘어 가지가 않음"
2367,2016-12-4,별표 5개 만점에 1개를 받았습니다.,0,작동이안되네요...귀찬게팩스보내고 그래야되나요..뭐이런..
2368,2016-10-28,별표 5개 만점에 1개를 받았습니다.,0,영업소에서 편리하다고 받았는데 시작도못하네요
2369,2017-3-22,별표 5개 만점에 1개를 받았습니다.,0,가장 안전한 앱이라 정말 가장 안전한지... 편리한 건 사람에 따라 다르고.... ㅎㅎㅎ
2370,2012-12-15,별표 5개 만점에 1개를 받았습니다.,0,삼성애니카도 어플로 계약사항 같은거 변경하는데 ㅡ현대꺼는 어플자체가 너무 허접해요ㅠ 해상도도 안맞고ㅡ계약사항 조회도안되고ㅡ이걸 왜 만든거지?아침부터 짜증나네요ㅡ로그인해보고 기능도없고 조회도 안되서 바로삭제ㅡ이게뭡니까ㅜ불만많으면 고쳐져야하는거 아닌가요.
2371,2012-11-8,별표 5개 만점에 1개를 받았습니다.,0,저만그런가요?저장공간부족으로나오는데....미쳐버리겠네요 누가좀알 려주세요
2372,2016-4-14,별표 5개 만점에 1개를 받았습니다.,0,자꾸 화면이 하얗게 뜹니다 여러번 시도 끝에 재설치 합니다
2373,2016-5-16,별표 5개 만점에 1개를 받았습니다.,0,오류 너무 많아요
2374,2017-2-20,별표 5개 만점에 3개를 받았습니다.,0,사용해서 잘썻구요 이번에 중고차 사면서 보험사에서 퇴짜먹어서 보험사를 옮겻어요 쟛 괐습니다  가입된 개인정보 모두를 탈퇴하고 싶어요 근데 기능이없어요 슈iㅂㄹ룸ㄷ
2375,2015-10-6,별표 5개 만점에 4개를 받았습니다.,0,저가 모르고 엄마꺼 태블릿에 잇는 hi-swc라는 어플을 지웟는데 어디서 다시 까는지 모르겟어요ㅠㅠㅠ방법좀 알려주세요 제발
2376,2016-3-16,별표 5개 만점에 1개를 받았습니다.,0,업데이트했더니 자꾸 중복로그인이라고떠서 지우고다시깔려고했는데안깔리네요- -
2377,2017-5-25,별표 5개 만점에 1개를 받았습니다.,1,이따위 앱 만든 인간아 그냥 사표쓰고 낮술이나 처먹으면서 잠이나 자라
2378,2016-11-23,별표 5개 만점에 1개를 받았습니다.,0,자동차보험들고 마일리지사진등록하는데 왜 공인인증서 등록을해야 앱이실행되는지 이해불가 인증서등록하다가 열불나서 앱삭제함
2379,2018-9-4,별표 5개 만점에 5개를 받았습니다.,0,개인기록 정보를 수정 하지 않고 고집스럽게 앱만 탓했네요ㅠㆍㅠ 02)216-1004 모바일앱에 관하여 친절하게 응대해주셔서 시원하게 앱으로 해결했습니다 감사합니다
2380,2012-12-10,별표 5개 만점에 1개를 받았습니다.,0,이런것도 어플이라고ㅋ 차라니 만들질말지 비율이 안맞아서 뭐가 보여야지ㅎ 어플책임자 사표쓰삼
2381,2017-5-28,별표 5개 만점에 1개를 받았습니다.,0,에코마일리지 계기판 사진은 찍으라는 건지 어쩌라는건지 촛점을 맞출 수 없게 만들어 놓고 어쩌자는건지 모르겠네요. 개발자 자동차에는 핸들이 없는듯..
2382,2015-7-8,별표 5개 만점에 5개를 받았습니다.,0,제가 공인인증서를 USIM에 저장하여서 사용하고 있는데요~~ 여기에선 USIM에 있는 공인인증서를 사용할 수 없게 되어있더라구요 ㅠㅠ 이용할 수 있게 지원해주시면 안될까요~~ 부탁드려요!
