,DATE,STAR,LIKE,REVIEW
1712,2016-3-29,별표 5개 만점에 5개를 받았습니다.,4,지인의 사고소식을 접하고 타사보험사의 처리과정까지  상세히 설명해주심에 감사
1713,2016-4-1,별표 5개 만점에 2개를 받았습니다.,6,전 계약자고 아기가 피보험자인경우 제가 가입을(공인인증서) 하는데 아기보험이 안나옴~~ 어떻게 해야하는지....
1714,2016-4-24,별표 5개 만점에 5개를 받았습니다.,2,만족합니다
1715,2016-3-24,별표 5개 만점에 1개를 받았습니다.,5,사고접수하고 3일이나 지났는데 왜 보상처리내역확인이 안되는겁니까 내용을 알아야 정확하게 사고경위 인지를하고 이후 대처를 하죠 계속 사고처리 담당자가 정해지지 않았다는 오류메시지가 뜨는데 담당자 배정은 사람 죽은다음에 하려고요? 빨리 조치해 주세요
1716,2016-3-21,별표 5개 만점에 1개를 받았습니다.,5,원래 되던건데 노트3에서 첨부 안됨. 아무런 메시지도 안뜸.
1717,2016-3-23,별표 5개 만점에 5개를 받았습니다.,4,올뉴 모오닝
1718,2016-3-29,별표 5개 만점에 5개를 받았습니다.,1,최고
1719,2016-3-31,별표 5개 만점에 5개를 받았습니다.,3,이렇게 간단 간편하게!!
1720,2016-3-23,별표 5개 만점에 5개를 받았습니다.,3,매우만족
1721,2016-3-16,별표 5개 만점에 3개를 받았습니다.,8,노트3입니다. 사진을 등록하면 '사진이 첨부되었습니다.'라는 멘트가 나오는데 실제로 첨부가 되진 않습니다. 확인 부탁드립니다.
1722,2016-3-23,별표 5개 만점에 5개를 받았습니다.,3,디자인짱이쁨
1723,2016-3-17,별표 5개 만점에 5개를 받았습니다.,3,쵝오
1724,2016-3-17,별표 5개 만점에 1개를 받았습니다.,3,어플 클릭 후 새로운 업데이트 팝업뜨고 업데이트정보 업고 마켓에 열기만 떠있고 누르면 무한반복!!!!
1725,2016-3-14,별표 5개 만점에 3개를 받았습니다.,5,"사진 찍은 서류 제출시 전송에 실패합니다. S4, 노트3"
1726,2016-3-15,별표 5개 만점에 1개를 받았습니다.,3,ᆞ
1727,2016-3-10,별표 5개 만점에 5개를 받았습니다.,3,정말 잘 넣었다 싶어요
1728,2016-3-10,별표 5개 만점에 5개를 받았습니다.,4,:)
1729,2016-3-9,별표 5개 만점에 5개를 받았습니다.,4,의료실비 청구 좋아
1730,2016-2-24,별표 5개 만점에 3개를 받았습니다.,7,"온가족 독감으로 치료후 애들은 현대해상 앱으로 청구가 잘 되길래 혹시나 제것도 삼성화재앱으로 청구되겠지하고 깔았는데, 제출서류 사진이 안 올라가네요. 서류제출해야 담당자배정된다뜨고, 앱이 무용지물. 다시 전화로 신청하고 팩스 보내고 해야할듯. 에휴~"
1731,2016-10-21,별표 5개 만점에 5개를 받았습니다.,0,빠르게처리되어좋네여
1732,2016-3-9,별표 5개 만점에 5개를 받았습니다.,4,편리해요
1733,2016-2-4,별표 5개 만점에 1개를 받았습니다.,1,아침 9시에 영업소가니 10시부터 보험금 신청가능하다며 앱으로 신청하면 된다고해서 앱깔구 신청서 작성하고 마지막으로 이미지 5장 올리니 죽어버리네요. 날 두번 죽이는 앱 ㅠㅠ
1734,2016-3-15,별표 5개 만점에 1개를 받았습니다.,3,벌써 2시간째 다운중... 사람이 많은 건지 서버가 않좋은건지... 리뷰 잘 안하는데 업데이트만 뜨면 항상 이러네요 흐미
1735,2016-3-12,별표 5개 만점에 1개를 받았습니다.,4,계약자
1736,2016-2-14,별표 5개 만점에 5개를 받았습니다.,8,서류 제출할때 자꾸 팅기네요 개선좀 부탁드려요~^^
1737,2016-2-25,별표 5개 만점에 5개를 받았습니다.,3,역시 빠르고 편리~쉽고 빠른 앱이 있어 아날로그청구 안녕~
1738,2016-2-5,별표 5개 만점에 5개를 받았습니다.,1,ㅎ.ㅎv
1739,2016-2-26,별표 5개 만점에 5개를 받았습니다.,3,ㅋ
1740,2016-2-15,별표 5개 만점에 5개를 받았습니다.,2,만족
1741,2016-2-1,별표 5개 만점에 2개를 받았습니다.,3,PC버전에는 퇴직연금 원스탑 메뉴가 있는데 모바일 버전에는 없나봐요.
1742,2016-2-1,별표 5개 만점에 1개를 받았습니다.,4,사진첨부 제출시..신규.추가 모두 안됩니다 .빨리 수정바랍니다
1743,2016-1-25,별표 5개 만점에 3개를 받았습니다.,3,툭하면 팅기네요
1744,2016-1-14,별표 5개 만점에 1개를 받았습니다.,2,어플 글자크기가 너무 작아요. 보험금 청구 하려는데 글자크기가 너무 작아서 돋보기를 대고 글씨를 일일히 읽어야 하는데 짜증남.  글자크기를 더 크게 조절해 주세요.이렇게 글자를 깨알같이 해놓고 나이 들어간 사람들은 노안때문에. 도저히 읽을수가 없습니다. 바로 시정 하세요
1745,2015-12-28,별표 5개 만점에 5개를 받았습니다.,4,임시운전자 특약에 오류가 있습니다. 15/12/29부터 16/1/2 일까지 하려는데 30일 기간 까지만 가능하다고 나옵니다. 연도 넘어가니 오류가 생기네요. 12/31까지 하면 되구요.
1746,2016-1-14,별표 5개 만점에 1개를 받았습니다.,4,확인하는데 팅기노 계속 똑띠 수정해라
1747,2016-1-6,별표 5개 만점에 1개를 받았습니다.,3,서류추가하면 팅김 .어플삭제하고 재설치해도 팅김
1748,2016-1-5,별표 5개 만점에 4개를 받았습니다.,3,좀더쉽게해주세요
1749,2015-12-28,별표 5개 만점에 4개를 받았습니다.,3,하재경
1750,2015-12-21,별표 5개 만점에 5개를 받았습니다.,4,빠른시일내에 입금해줘서 매우만족합니다^~^
1751,2015-12-2,별표 5개 만점에 4개를 받았습니다.,5,친절하네요~
1752,2015-11-28,별표 5개 만점에 4개를 받았습니다.,1,보험금청구 임시운전특약 바로 할수 있어 좋네요 ~
1753,2015-11-17,별표 5개 만점에 4개를 받았습니다.,3,차량어느부분 어떻게 수리 를 해서 얼마 가 나왔다는 설명 있으면 더욱좋을듯 ...
1754,2015-11-10,별표 5개 만점에 3개를 받았습니다.,2,노고~의  감사드림니다
1755,2015-11-14,별표 5개 만점에 4개를 받았습니다.,3,신속히  처리
1756,2015-11-6,별표 5개 만점에 5개를 받았습니다.,3,너무좋아요 화이팅
1757,2015-11-19,별표 5개 만점에 1개를 받았습니다.,3,조영팔.
1758,2015-10-14,별표 5개 만점에 1개를 받았습니다.,2,주민번호 뒷자리 입력해야 되네요? 다른 보험거는 앞자리만으로 되던데...
1759,2015-10-15,별표 5개 만점에 5개를 받았습니다.,1,조회빠르고
1760,2015-10-2,별표 5개 만점에 1개를 받았습니다.,3,실행도 안했는데 혼자ㅋㅋ왜??? 뭘했는데?
1761,2015-9-30,별표 5개 만점에 3개를 받았습니다.,3,노트 5에서는  앱실행 안된다는데  호환될수있게 해주세요.
1762,2015-9-23,별표 5개 만점에 5개를 받았습니다.,3,안해수
1763,2015-9-16,별표 5개 만점에 5개를 받았습니다.,2,압류처리 신속 하게 처리  해주셔서 감사합니다 사랑해요
1764,2015-9-22,별표 5개 만점에 1개를 받았습니다.,1,보험금 청구에서 사진첨부가 안됩니다. 어떻게 해야 하죠?
1765,2015-9-16,별표 5개 만점에 5개를 받았습니다.,0,보험료청구하기도쉽고 돈도바로들어와서좋아요
1766,2015-9-13,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편리하고 안정적입니다 역시 삼성이야~~~^^
1767,2015-9-2,별표 5개 만점에 1개를 받았습니다.,2,보험금청구 스마트폰으로간편하게 서류 사진찍어서 청구할수있다그래서 했는데 계속 안됩니다.. 업데이트전에도 안됐는데 지금도 안됩니다(노트3)
1768,2015-8-27,별표 5개 만점에 1개를 받았습니다.,1,후유장애진단으로 진단으로 보험금을 받았습니다. 그런데 내용확인을 할수가 없나요??
1769,2015-8-26,별표 5개 만점에 3개를 받았습니다.,2,보험료 자동이체 변경이 안되네요..
1770,2015-8-12,별표 5개 만점에 4개를 받았습니다.,2,간편하게 헨드폰으로 확인할수 있어서 좋아요^^
1771,2015-8-18,별표 5개 만점에 5개를 받았습니다.,2,좋아요~
1772,2015-8-7,별표 5개 만점에 5개를 받았습니다.,1,아픈몸만 생각하고  치료에 집중할수있게 해준 삼성화재 에 감사드립니다
1773,2015-8-5,별표 5개 만점에 5개를 받았습니다.,0,친절하고  신속하게 업무를 잘 해결해 주셨읍니다
1774,2015-6-14,별표 5개 만점에 5개를 받았습니다.,2,삼성화재도 역시 없어지면 안되는 회사랍니다  정 말 짱 ㅋㅋ
1775,2015-6-23,별표 5개 만점에 3개를 받았습니다.,0,덕분에 여러 앱이 사라졌어요!
1776,2015-6-12,별표 5개 만점에 5개를 받았습니다.,1,실시간으로 청구할 수 있어서 좋고 여러가지 번거러운 일을 간단히 처리할 수 있어서 좋아요
1777,2015-6-2,별표 5개 만점에 4개를 받았습니다.,1,보기 쉽고 편하게 되어 있네여
1778,2015-7-16,별표 5개 만점에 5개를 받았습니다.,2,최고삼성화재
1779,2015-4-29,별표 5개 만점에 1개를 받았습니다.,2,모바일 보험금청구에서 계속오류뜨네요 상담원분께서 용량문제일꺼같다고 하셧는데 용량도 보니까 문제없고.. 간편해질까 기대햇는데 결국 그대로네요
1780,2015-4-24,별표 5개 만점에 1개를 받았습니다.,1,자꾸업뎃만하라하고 지웠다깔았다른ㅅ 얼마나해야하는지ㅡㅡ
1781,2015-4-16,별표 5개 만점에 1개를 받았습니다.,3,언제 수정해줄꺼임? 초기화면만 계속 깜빡거리고... 나만 그런줄 알았는데
1782,2015-4-14,별표 5개 만점에 1개를 받았습니다.,2,이럴거면 문자왜보내서 이벤트하고 설치하게만듭니까 삼성 이정도밖에 안되나요?
1783,2015-4-16,별표 5개 만점에 1개를 받았습니다.,1,실행하면 깜박이 왜 수정 않되나 하루가 지나도
1784,2015-4-15,별표 5개 만점에 5개를 받았습니다.,2,심플하면서도 편리해요   내 계약도 쉽게 볼 수 있고 보험금 청구도 간단하고..  이벤트로 첨 깔아봤는데 좋아요
1785,2015-4-19,별표 5개 만점에 5개를 받았습니다.,0,우찌사용합니까ㅜ
1786,2015-4-14,별표 5개 만점에 4개를 받았습니다.,1,다양한 추가앱이 있어 더욱 유용함
1787,2015-4-13,별표 5개 만점에 1개를 받았습니다.,2,보험금 청구할때 카메라로 서류찍으면 저해상도로 변환되서 알아보지도 못할정도로 사진을 뭉개버림. 어제 이것때문에 혈압올라서 병원실려갈뻔...결국 앱에서 보상청구신청하고 피씨로 접속해서 서류만 재접수...
1788,2015-4-13,별표 5개 만점에 3개를 받았습니다.,3,어플설치 후 초기화면만 깜빡거리고 다음화면으로는 넘어가지 않네여
1789,2015-3-19,별표 5개 만점에 1개를 받았습니다.,0,보험내용 확인차 설치했는데  인증서 로그인후 확인래야함..
1790,2015-3-18,별표 5개 만점에 5개를 받았습니다.,2,옛날꺼가더편해요ㅋ
1791,2015-3-18,별표 5개 만점에 5개를 받았습니다.,2,화재보험
1792,2015-2-28,별표 5개 만점에 1개를 받았습니다.,3,밤에 모바일로 급하게 특약 가입할 일 생겼는데 로그인 못하게 피씨에서 공인인증 등록 안하면 사용 못하게 공지도 없이 바꿔버렸네 욕나오게 만든사람들 생각이 있는건지 없는건지
1793,2015-2-27,별표 5개 만점에 1개를 받았습니다.,2,이걸 어플 이랍시고 만들어 이 시간에 짱나게 만드네 공인인증 갱신도 안되고 혈압오르네
1794,2015-3-5,별표 5개 만점에 1개를 받았습니다.,1,공인인증로그인하려는데 암호입력했는데 버튼이 없네... ㅡㅡㅋ 쓰지말라규??? 이런것도 확인안하고 패치하나??? 참나....
1795,2015-2-26,별표 5개 만점에 1개를 받았습니다.,1,이전버전보다 사용가능 메뉴를  줄인 이유가 뭐지? 쓸모 없는 어플로 만들어 버렸네.
1796,2015-2-25,별표 5개 만점에 1개를 받았습니다.,0,영최악
1797,2015-2-24,별표 5개 만점에 1개를 받았습니다.,1,아니ㅡㅡ 이거 어플 메뉴가 왜 이렇게 거지같이 바뀐건지 모르겠네 바뀌기전이 훨씬 간편하고 좋은데
1798,2015-2-24,별표 5개 만점에 1개를 받았습니다.,1,간만에볼려하니까업뎃하라더니접속도안되고공인인증서도기존꺼도못쓴다고하고다시받아도안되고pc에서퍼와야되나귀찮고짜증나네여뭐이래이거
1799,2015-2-17,별표 5개 만점에 3개를 받았습니다.,1,"공인인증이 설치되어 있는데, 주민번호를 찍어야, 들어가니, 잘못된것이 아니가요."
1800,2015-2-16,별표 5개 만점에 1개를 받았습니다.,1,전자금융거래회원가입되있는데가입하고오래
1801,2015-2-10,별표 5개 만점에 3개를 받았습니다.,2,주민번호 입력후 공인인증서 비밀번호까지 확인했는데 아무런 메시지도 없이 그냥 로그인창 그대로입니다.    ##### 혹시나해서 폰을 껐다 켜고 앱 다시 실행하니 로그인 되네요.
1802,2015-2-6,별표 5개 만점에 1개를 받았습니다.,1,홈페이지 가입을하고 오라니  쩝
1803,2015-1-30,별표 5개 만점에 5개를 받았습니다.,1,이젠 스마트폰으로 앱도 다운받고 회원가입도 하고 앱으로 하면 바로 된답니다 보험은 물론 사고접수하면 바로 출동 한답니다 이런게 1석2조죠
1804,2014-12-24,별표 5개 만점에 5개를 받았습니다.,1,복잡하지 않아서 사용하기 편하네요.
1805,2015-1-10,별표 5개 만점에 1개를 받았습니다.,0,중복가입 짜증남
1806,2014-12-26,별표 5개 만점에 5개를 받았습니다.,1,간단하고 직관적으로 구성되어 쉽게 이해가 되네요.
1807,2015-2-1,별표 5개 만점에 2개를 받았습니다.,0,어떻게 하나요?
1808,2015-2-5,별표 5개 만점에 5개를 받았습니다.,1,좋아요삼성화재
1809,2014-12-19,별표 5개 만점에 5개를 받았습니다.,1,"2010년부터 계속 삼성화재 자동차보험만 가입합니다. 보이지 않는 사소한 곳에서부터 감동을 주는 일이 많아, 앞으로 타 보험사로 바꿔 탈일 없을듯.  모바일 어플리케이션도 타사처럼 쓸데없이 이쁘게만 만들려 하지 않고, 간결하고 편리하게 만들어 주셨네요."
1810,2014-12-21,별표 5개 만점에 1개를 받았습니다.,2,업데이트하니 공인인증서로그인 안됨..
1811,2014-12-19,별표 5개 만점에 5개를 받았습니다.,0,간편하고좋습니다
1812,2014-12-15,별표 5개 만점에 5개를 받았습니다.,1,굿
1813,2014-12-15,별표 5개 만점에 5개를 받았습니다.,0,아주 편리하고 실용적입니다.
1814,2014-12-10,별표 5개 만점에 3개를 받았습니다.,1,앱에서 보험료 결제도 되면 참좋겠네요
1815,2014-11-30,별표 5개 만점에 1개를 받았습니다.,1,입력칸없는데계속입력하라뜸..어쩌라는말씀인지..회원가입하기 힘드네
1816,2014-11-18,별표 5개 만점에 1개를 받았습니다.,2,인증서 관련 오류나서 사진찍어 메일까지 보냈는데 답변도 없고 이게 뭐하지는 것인지 ᆢ
1817,2014-11-11,별표 5개 만점에 5개를 받았습니다.,0,굳귯!
1818,2014-11-7,별표 5개 만점에 4개를 받았습니다.,2,좋아요
1819,2014-11-4,별표 5개 만점에 4개를 받았습니다.,1,좋아요
1820,2014-10-7,별표 5개 만점에 1개를 받았습니다.,1,회원가입도 번호 적을 칸도 없는데 번호 적으라 그러지않나 계약조회를 들어가도 공인인증서 인증하면 거기서 넘어가질 않으니 할수 있는게 없는 앱이네요 이럴거면 앱을 뭐하러 만드나 싶네요
1821,2014-9-24,별표 5개 만점에 4개를 받았습니다.,1,조치완료누르면압전화면즉끝난  화면으로넘서갑니다  확인좀해주세요
1822,2014-10-17,별표 5개 만점에 1개를 받았습니다.,2,안돼네요 ᆢ매월입금되는데 보험유지된게 없다니ᆢ
1823,2014-9-24,별표 5개 만점에 1개를 받았습니다.,1,펀호적을칸도없는데 번호적으라면  어떡하라는건지
1824,2014-9-20,별표 5개 만점에 1개를 받았습니다.,1,노트2입니다.
1825,2014-10-6,별표 5개 만점에 1개를 받았습니다.,2,계속에러
1826,2014-9-22,별표 5개 만점에 5개를 받았습니다.,0,편리하고.좋네요
1827,2014-8-8,별표 5개 만점에 1개를 받았습니다.,2,짜증나서 못쓰겠네요...모든 확인절차를 마치고 보험조회를 눌러도 계속 처음의 인증화면만 뜨네요...솔직히 내보험 내가조회하는데 이렇게 불편해서야 되겠어요?  피싱사이트도 아니고 한시간째 인증만하고있어요!!! 결국 콜센터 이용합니다...아 진짜
1828,2014-8-5,별표 5개 만점에 3개를 받았습니다.,1,"V3모바일이 동시에 실행되는데. 삼성화재어플을 종료해도,V3가 종로되지않음. 농협어플은 종료하면 V3도  종로되는데...뭐가 좀  이상함."
1829,2014-7-15,별표 5개 만점에 1개를 받았습니다.,1,서류제출 목적으로 사진 찍으려면 강제종료되어 버립니다. 폰은 삼성 갤럭시5입니다.
1830,2014-8-6,별표 5개 만점에 2개를 받았습니다.,1,루팅도 안했는데 루팅한 사용자는 지원하지 않는다는게 뭔가요.. 루팅했으면 이해라도 하겠는데. 이건 좀 아닌거같습니다. 수정 부탁드려요.
1831,2014-7-15,별표 5개 만점에 1개를 받았습니다.,2,머하자는건지!앱실행이 안되요!!여러번 신고했지만 조치가 취해지지 않네요
1832,2014-8-17,별표 5개 만점에 2개를 받았습니다.,0,"10년 장기가입자인데,선택가능한 보험이 확인되지 않는데요 ㅜㅜ"
1833,2014-7-29,별표 5개 만점에 1개를 받았습니다.,0,"폐기된 인증서,  비정상적인 실행 이라고 뜸.  삭제 합니다"
1834,2014-8-8,별표 5개 만점에 5개를 받았습니다.,1,조아용
1835,2014-8-20,별표 5개 만점에 1개를 받았습니다.,1,짱나서 다른보험 가입하란다
1836,2014-9-8,별표 5개 만점에 1개를 받았습니다.,1,다운만 되네요. 거지같은 어플
1837,2014-9-2,별표 5개 만점에 1개를 받았습니다.,1,뭔가요?처리해주세요
1838,2014-7-28,별표 5개 만점에 3개를 받았습니다.,1,언제쯤 될까요??
1839,2014-8-28,별표 5개 만점에 2개를 받았습니다.,0,회원가입이안됩니다~계속오류
1840,2014-8-23,별표 5개 만점에 1개를 받았습니다.,0,빨리 고쳐쥬세요~
1841,2014-8-2,별표 5개 만점에 5개를 받았습니다.,0,ㅎㅎㅎ
1842,2014-8-26,별표 5개 만점에 5개를 받았습니다.,1,좋아요
1843,2014-7-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
1844,2014-6-8,별표 5개 만점에 1개를 받았습니다.,3,앱이들어가지지않아요 자꾸 튕겨요 앱은 뭐하러만들어놓은 겅미?삼성에 앱만드는인재들이 이리무능했나요? 보험들랄때랑 다르네 수습도안하고 쯧
1845,2014-6-20,별표 5개 만점에 3개를 받았습니다.,0,뷰2사용자인데 다른폰도 그런지 모르겠는데 대출할때 인증하는 것중에 신용카드 인증쪽은 이상한 글자로 뜨고 다음으로 넘어가는 버튼이 없네요.
1846,2014-4-24,별표 5개 만점에 1개를 받았습니다.,3,"이유없이 중지되고 팅기길래 지우고 다시 깔았더니 이젠 초기구동중이라고 무한로딩중,,, 인내심 테스트하는것도 아니고!! 이거 글쓰면 확인은 하는건지,, 도대체 몇달째 이러고있는데 수정할 생각은 안하고,, 대체 이 앱을 왜 만든겁니까? 고객편리를 위해 만들 앱 아니에요?"
1847,2014-4-28,별표 5개 만점에 1개를 받았습니다.,1,아래 리뷰보니 동일한 현상으로 애 먹는 분들이 많은거 같은데 조치 좀 해 주시죠~~
1848,2014-5-7,별표 5개 만점에 1개를 받았습니다.,0,뱅뱅뱅뱅..어지럽네요 다시 삭제함
1849,2014-6-26,별표 5개 만점에 1개를 받았습니다.,1,갑자기또안되네.. 로딩중계속팅기네요?? 와이파이만되게해놧나? 지우고깔아도뙥같너? 아답답해이거때문에삼성가입못하겟네
1850,2014-6-28,별표 5개 만점에 1개를 받았습니다.,1,관리안하나? 데이터구동중이란화면만뜨고...이거중국으로개인정보유출되고있나?가짜앱아닌가생각들정도! 뭐이래~~~~
1851,2014-4-2,별표 5개 만점에 2개를 받았습니다.,2,갤노트3 유저인데요 보험금청규 서류접수하려는데 서류촬영이나 앨범에서 빨리내리면 어플이 그냥 꺼져요 수정해주세요
1852,2014-4-3,별표 5개 만점에 1개를 받았습니다.,2,사고나서 사진 보내려고 앱 설치했는데 계속 꺼져요.  여러번 설치하고 제거하기를 수차례 반복.지쳤어요.
1853,2014-6-10,별표 5개 만점에 1개를 받았습니다.,0,이럴거면 뭐더로 만듬? 계속 오류나서 안되는데
1854,2014-4-21,별표 5개 만점에 1개를 받았습니다.,2,왜 실행이안되는건지ㅡㅡ아놔.. 팅기기만 수십번 짜증나서안할란다
1855,2014-7-2,별표 5개 만점에 1개를 받았습니다.,1,사람 화나게 하네요 진짜
1856,2014-5-14,별표 5개 만점에 1개를 받았습니다.,1,20번째 로그인중이야.. 왜자꾸 튕겨 진짜 앱 왜만들어놧어요
1857,2014-4-28,별표 5개 만점에 1개를 받았습니다.,1,다안된다고 난리들인데 고칠생각 없나보네
1858,2014-5-7,별표 5개 만점에 1개를 받았습니다.,1,3번깔아봤는데 멈추네요 헐
1859,2016-9-23,별표 5개 만점에 3개를 받았습니다.,0,계속 앱 설치 오류코드 - 24 가뜨네요~부탁드려요~~  오류코드11 라고도뜨네요~
1860,2014-4-22,별표 5개 만점에 1개를 받았습니다.,2,구동장애 해결도 안하면서 뭐하러 만든거여~ 차라리 어플을 내려라
1861,2014-7-3,별표 5개 만점에 1개를 받았습니다.,2,3월 이후로 업데이트를 전혀 안하나 보네요. 관리도 없고
1862,2014-4-11,별표 5개 만점에 1개를 받았습니다.,0,서류접수 사진 촬영시 어플종료됨 ~
1863,2014-6-9,별표 5개 만점에 1개를 받았습니다.,2,다른보험  앱 다되는데 삼성만 몇일째 안되능 이유능?
1864,2014-6-18,별표 5개 만점에 1개를 받았습니다.,1,언제쯤 어플 쓸수 있게 해주는데?
1865,2014-5-28,별표 5개 만점에 1개를 받았습니다.,0,고쳐라 배불렀냐!
1866,2014-4-8,별표 5개 만점에 1개를 받았습니다.,1,말그대로 왜자꾸 그냥꺼짐?
1867,2014-4-16,별표 5개 만점에 1개를 받았습니다.,1,이거 왜 맨날안되고지맘대로꺼짐?? 이것만그래
1868,2014-4-14,별표 5개 만점에 5개를 받았습니다.,1,메뉴 정리가 잘 되있어요
1869,2014-6-12,별표 5개 만점에 1개를 받았습니다.,1,쓰레기
1870,2014-5-25,별표 5개 만점에 1개를 받았습니다.,0,이거안열려요
1871,2014-4-7,별표 5개 만점에 1개를 받았습니다.,0,그지같네 실행도 안되고
1872,2014-5-14,별표 5개 만점에 1개를 받았습니다.,0,동작이.안됨
1873,2014-7-1,별표 5개 만점에 1개를 받았습니다.,1,초기구동중...
1874,2014-6-5,별표 5개 만점에 1개를 받았습니다.,4,초기구동중......
1875,2016-5-25,별표 5개 만점에 5개를 받았습니다.,1,짱
1876,2018-12-10,별표 5개 만점에 5개를 받았습니다.,0,좋아요!
1877,2014-4-5,별표 5개 만점에 5개를 받았습니다.,0,편합니다
1878,2014-1-28,별표 5개 만점에 1개를 받았습니다.,5,인증기간 만료됐거나 인증에실패했습니다.(에러코드 106) 삼성화재 어플 2년전부터 설치했는데 어플 오류때문에 한번도 제대로 써본적이 없음.
1879,2014-1-28,별표 5개 만점에 1개를 받았습니다.,1,서류제출하려니 사진은 과거순이라 한참 내려야하고 내리다봄 강제종료 촬영하려해도 강제종료  얼른 좀 고치세요 사진순서라도 좀 바꿔줘요
1880,2014-3-18,별표 5개 만점에 1개를 받았습니다.,1,보험금 청구서류 사진 촬영때만 되면 꺼져요  보험금 지급하기 싫은거 겠죠 완죤짜증
1881,2014-1-23,별표 5개 만점에 1개를 받았습니다.,1,잘되다가 업뎃이후 오류뜸 v3구동후 오류뜨며 앱구동불가 빨리손좀봐주세요 삭제후 재설치하여도안되는군요
1882,2014-1-20,별표 5개 만점에 1개를 받았습니다.,1,다운 받아 앱을 실행하니 시스템 오류 메세지후 종료되네요 ㅜ 왜 이런거죠??
1883,2014-2-24,별표 5개 만점에 2개를 받았습니다.,1,실행은안되고 보안 어쩌고저쩌고하면서 다시받으라고만하네요 내가 뭘  잘못한겨
1884,2014-2-3,별표 5개 만점에 1개를 받았습니다.,0,자꾸 팅겨서 다시 깔았는데 그래도 팅기네요..ㅡ_ㅡ^  얼렁 똑바로 해놔요..ㅡ_ㅡ^
1885,2014-1-28,별표 5개 만점에 1개를 받았습니다.,0,저만 그런건 아닌가봐요 실행 안되고 계속 꺼지네요 다시 다운 받아도 소용없구요 서류 제출해야하는데 이러면 어쩌라는건지 ㅡㅡ
1886,2014-3-20,별표 5개 만점에 1개를 받았습니다.,0,관리지 뭐하냐.설치구동중이라며 넘어가질 않아.
1887,2014-2-19,별표 5개 만점에 1개를 받았습니다.,1,로그인 안되서 조회도 못하고!!
1888,2014-2-7,별표 5개 만점에 1개를 받았습니다.,1,로그인이되야 뭘하죠
1889,2014-2-28,별표 5개 만점에 1개를 받았습니다.,0,사진제출하라고 하고 촬영안되고 강제종료 되내요
1890,2014-1-23,별표 5개 만점에 5개를 받았습니다.,1,조아요 서류제출하기정말좋게 만들었네요
1891,2014-2-19,별표 5개 만점에 1개를 받았습니다.,0,초기 구동중............ 언제까지 할건데??
1892,2014-2-2,별표 5개 만점에 1개를 받았습니다.,0,실행 안됌...
1893,2014-1-15,별표 5개 만점에 5개를 받았습니다.,1,좋음요
1894,2014-1-22,별표 5개 만점에 1개를 받았습니다.,1,실행안됨--;;
1895,2014-2-9,별표 5개 만점에 1개를 받았습니다.,0,
1896,2013-12-26,별표 5개 만점에 1개를 받았습니다.,1,V3연동에서 오류인가요? 밑의 분 의견이 맘에 와닿는군요. 다시 좀 고쳐 만들어주세요.
1897,2013-12-31,별표 5개 만점에 1개를 받았습니다.,1,로그인후 까만화면만뜨고 아무것도 안뜨네요
1898,2014-1-11,별표 5개 만점에 3개를 받았습니다.,1,V3 인증서 오류납니다..다른 V3쓰는 프로그램은 다 제대로 실행되는데..확인 바랍니다.
1899,2014-1-6,별표 5개 만점에 4개를 받았습니다.,1,모바일로 하니까 편하네요.
1900,2014-1-2,별표 5개 만점에 5개를 받았습니다.,0,간단하고 좋네요
1901,2014-1-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요 ㅎㅎㅎ
1902,2014-1-14,별표 5개 만점에 4개를 받았습니다.,1,굳
1903,2013-12-26,별표 5개 만점에 1개를 받았습니다.,1,최악
1904,2013-12-11,별표 5개 만점에 1개를 받았습니다.,0,서류첨부할때 찍어논 사진 가져오는 경우가 제일 많을것 같은데..사진불러오기 하면 옛날 사진부터 정렬이되서..제가 바로 찍은 사진은 몇천장중에 골라야합니다..머 이런경우가 다 있나요? 인내심 가지고 검색하다보면 앱오류나서 꺼집니다..-_- 어제 5번 시도하다 포기..넘하는거 아녜요?
1905,2013-12-22,별표 5개 만점에 1개를 받았습니다.,1,노트3입니다 마일리지사진제출에서 최종단계에 사진촬영을 누르면 앱이 오류나면서 종료 됩니다....
1906,2013-12-16,별표 5개 만점에 4개를 받았습니다.,1,상담시 친절하구 보험내용에있어 이해하기쉽게안내해주네요
1907,2013-12-26,별표 5개 만점에 1개를 받았습니다.,0,갤4
1908,2013-12-18,별표 5개 만점에 1개를 받았습니다.,1,"v3연동오류가납니다 s3 4,3"
1909,2013-8-29,별표 5개 만점에 1개를 받았습니다.,0,왜 아직 처리가 안될까요? 서버 에러전문도 한글이 다 깨져나오고... 인코딩셋좀 맞추시고요~ 이전버전에서는 잘 됬었거든요. 캐쉬삭제해도 안되고 아예 재설치해도 안됩니다. 담당 SM은 뭐하시는지? 빠른 처리 바랍니다!
1910,2013-11-17,별표 5개 만점에 1개를 받았습니다.,1,왜 이리 맘에 안들게하나 몰라~~ 보험료도 한달치를 두배로.빼가고.... 정말 맘에 안들어. 별하나도 짜증~
1911,2013-10-16,별표 5개 만점에 1개를 받았습니다.,0,가입하는데 블박사진올리면 왜자꾸처음으로 돌아가져 ?ㅡㅡ진짜짜증나디져버리겠네ㅡㅡ
