,DATE,STAR,LIKE,REVIEW
480,2020-4-28,별표 5개 만점에 1개를 받았습니다.,1,다운로드 안되요
481,2019-2-28,별표 5개 만점에 5개를 받았습니다.,3,편리해요
482,2019-4-5,별표 5개 만점에 1개를 받았습니다.,3,하여튼간에 국민은 깔라는 앱도 많아요
483,2019-10-4,별표 5개 만점에 5개를 받았습니다.,4,아주굿입니다!
484,2019-2-28,별표 5개 만점에 5개를 받았습니다.,3,좋아요~^^~
485,2020-2-26,별표 5개 만점에 5개를 받았습니다.,0,편리해요
486,2020-3-18,별표 5개 만점에 1개를 받았습니다.,0,업데이트안됨
487,2020-4-23,별표 5개 만점에 5개를 받았습니다.,0,아주좋아요
488,2020-3-10,별표 5개 만점에 5개를 받았습니다.,1,사용하기편했슴
489,2020-8-13,별표 5개 만점에 1개를 받았습니다.,0,뭐 인증이 안되요
490,2019-2-1,별표 5개 만점에 5개를 받았습니다.,2,KB~~ 손해보험~~
491,2019-12-12,별표 5개 만점에 5개를 받았습니다.,1,좋아요~^^
492,2020-10-17,별표 5개 만점에 1개를 받았습니다.,0,병닌같은 어플
493,2019-3-8,별표 5개 만점에 5개를 받았습니다.,5,너무좋아요
494,2019-2-12,별표 5개 만점에 1개를 받았습니다.,3,메일보냈습니다
495,2019-7-29,별표 5개 만점에 1개를 받았습니다.,1,다운이 안됨
496,2019-3-8,별표 5개 만점에 5개를 받았습니다.,4,일등보험회사
497,2020-8-28,별표 5개 만점에 4개를 받았습니다.,0,0월 999 0월ㅌ
498,2020-4-23,별표 5개 만점에 5개를 받았습니다.,0,감사해요
499,2021-4-10,별표 5개 만점에 5개를 받았습니다.,0,아주좋아요
500,2021-4-2,별표 5개 만점에 1개를 받았습니다.,0,잘모 름
501,2021-3-25,별표 5개 만점에 1개를 받았습니다.,0,안되노ㅡㅡ
502,2021-3-23,별표 5개 만점에 5개를 받았습니다.,0,좋아요
503,2021-3-25,별표 5개 만점에 5개를 받았습니다.,0,편합니다
504,2021-3-20,별표 5개 만점에 4개를 받았습니다.,0,간편하네요
505,2021-3-23,별표 5개 만점에 5개를 받았습니다.,0,좋아요
506,2021-3-30,별표 5개 만점에 5개를 받았습니다.,0,좋아요
507,2021-2-23,별표 5개 만점에 5개를 받았습니다.,0,친절 신속
508,2021-2-19,별표 5개 만점에 5개를 받았습니다.,0,좋음편함
509,2021-3-29,별표 5개 만점에 5개를 받았습니다.,0,최고
510,2021-2-5,별표 5개 만점에 5개를 받았습니다.,0,굿
511,2020-12-23,별표 5개 만점에 1개를 받았습니다.,0,단순하게
512,2021-1-6,별표 5개 만점에 5개를 받았습니다.,0,매우 만족
513,2021-1-20,별표 5개 만점에 1개를 받았습니다.,0,짜증남
514,2021-1-11,별표 5개 만점에 4개를 받았습니다.,0,좋아요
515,2021-3-27,별표 5개 만점에 5개를 받았습니다.,0,굿굿
516,2021-3-17,별표 5개 만점에 4개를 받았습니다.,0,편리함
517,2021-2-23,별표 5개 만점에 5개를 받았습니다.,0,굿
518,2021-2-8,별표 5개 만점에 4개를 받았습니다.,0,좋아요
519,2021-2-12,별표 5개 만점에 3개를 받았습니다.,0,굿~~~~^^
520,2021-2-6,별표 5개 만점에 5개를 받았습니다.,0,편해요!
521,2020-10-16,별표 5개 만점에 5개를 받았습니다.,0,매우만족
522,2021-2-4,별표 5개 만점에 5개를 받았습니다.,0,편하고좋아요v
523,2020-10-14,별표 5개 만점에 5개를 받았습니다.,0,Good
524,2020-11-3,별표 5개 만점에 5개를 받았습니다.,0,편리 합니다
525,2021-2-5,별표 5개 만점에 5개를 받았습니다.,0,좋아요
526,2020-10-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
527,2021-3-1,별표 5개 만점에 5개를 받았습니다.,0,굿
528,2021-2-7,별표 5개 만점에 5개를 받았습니다.,0,수고하셨습니다
529,2020-8-14,별표 5개 만점에 1개를 받았습니다.,0,쓰레기네
530,2020-8-13,별표 5개 만점에 5개를 받았습니다.,0,굿입니다
531,2020-8-17,별표 5개 만점에 5개를 받았습니다.,0,굿
532,2020-9-3,별표 5개 만점에 5개를 받았습니다.,0,좋아요
533,2020-9-2,별표 5개 만점에 5개를 받았습니다.,0,굿
534,2020-6-23,별표 5개 만점에 5개를 받았습니다.,0,최고.
535,2020-6-8,별표 5개 만점에 1개를 받았습니다.,0,크래쉬 오류
536,2020-4-1,별표 5개 만점에 5개를 받았습니다.,0,♥♥♥♥♥
537,2020-3-23,별표 5개 만점에 4개를 받았습니다.,0,편하네요
538,2020-4-2,별표 5개 만점에 5개를 받았습니다.,0,굿
539,2020-3-24,별표 5개 만점에 1개를 받았습니다.,0,쓰레기어플
540,2020-6-12,별표 5개 만점에 5개를 받았습니다.,0,대박
541,2020-2-22,별표 5개 만점에 5개를 받았습니다.,0,편해요
542,2020-2-25,별표 5개 만점에 5개를 받았습니다.,0,신뢰합니다.
543,2020-2-18,별표 5개 만점에 1개를 받았습니다.,0,"자꾸오류가뜨는데 어떻게해야되나요 Application has crashed An unexpected error occurred forcing the application to stop. Please help us fix this by sending us error data, all you have to do is click OK. 이렇게뜨는데 삭제하고 다시해도 안되네요"
544,2020-2-22,별표 5개 만점에 5개를 받았습니다.,0,편리합니다
545,2020-3-3,별표 5개 만점에 5개를 받았습니다.,0,좋아요
546,2020-2-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요
547,2020-2-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요
548,2020-1-29,별표 5개 만점에 5개를 받았습니다.,0,좋아여.
549,2020-2-26,별표 5개 만점에 5개를 받았습니다.,0,심플데스네
550,2020-2-28,별표 5개 만점에 5개를 받았습니다.,0,좋요
551,2020-2-12,별표 5개 만점에 5개를 받았습니다.,0,매우 좋습니다.
552,2020-7-5,별표 5개 만점에 5개를 받았습니다.,0,조아요
553,2019-12-17,별표 5개 만점에 5개를 받았습니다.,1,너무 복잡하다
554,2019-12-18,별표 5개 만점에 5개를 받았습니다.,1,좋와요
555,2020-6-12,별표 5개 만점에 5개를 받았습니다.,0,좋왓읍니다
556,2019-12-12,별표 5개 만점에 4개를 받았습니다.,1,편리합니다~
557,2019-12-11,별표 5개 만점에 4개를 받았습니다.,1,쏘쏘
558,2019-12-17,별표 5개 만점에 5개를 받았습니다.,1,좋은이에요
559,2020-3-25,별표 5개 만점에 5개를 받았습니다.,0,굳
560,2019-12-13,별표 5개 만점에 5개를 받았습니다.,1,좋아요
561,2019-12-12,별표 5개 만점에 5개를 받았습니다.,1,좋아요
562,2020-3-3,별표 5개 만점에 5개를 받았습니다.,1,굿
563,2020-7-27,별표 5개 만점에 1개를 받았습니다.,0,느림
564,2019-12-13,별표 5개 만점에 5개를 받았습니다.,1,편하네요
565,2019-12-13,별표 5개 만점에 5개를 받았습니다.,1,굿굿
566,2019-12-23,별표 5개 만점에 5개를 받았습니다.,0,빨러요 빨러
567,2019-10-22,별표 5개 만점에 1개를 받았습니다.,1,사이트구림
568,2020-2-24,별표 5개 만점에 5개를 받았습니다.,0,Very good
569,2019-11-27,별표 5개 만점에 5개를 받았습니다.,1,편리하다.
570,2019-11-18,별표 5개 만점에 5개를 받았습니다.,1,편해요
571,2019-12-3,별표 5개 만점에 5개를 받았습니다.,1,편리합니다
572,2019-11-20,별표 5개 만점에 5개를 받았습니다.,1,편리하다
573,2020-2-15,별표 5개 만점에 5개를 받았습니다.,0,굿
574,2019-12-15,별표 5개 만점에 5개를 받았습니다.,1,좋아요!
575,2019-9-21,별표 5개 만점에 1개를 받았습니다.,0,엉망
576,2019-12-16,별표 5개 만점에 4개를 받았습니다.,1,편리성
577,2019-10-6,별표 5개 만점에 5개를 받았습니다.,1,쓸만함
578,2019-12-14,별표 5개 만점에 5개를 받았습니다.,1,굿
579,2019-7-30,별표 5개 만점에 4개를 받았습니다.,2,홈페이지 방문후
580,2019-7-30,별표 5개 만점에 5개를 받았습니다.,2,80점
581,2019-7-26,별표 5개 만점에 5개를 받았습니다.,2,편리함
582,2019-7-30,별표 5개 만점에 5개를 받았습니다.,2,좋다
583,2019-5-27,별표 5개 만점에 5개를 받았습니다.,3,행복하세요~!
584,2019-8-8,별표 5개 만점에 4개를 받았습니다.,2,해마로푸드서비스
585,2019-6-25,별표 5개 만점에 3개를 받았습니다.,3,보험회사
586,2019-8-13,별표 5개 만점에 5개를 받았습니다.,2,good
587,2019-6-28,별표 5개 만점에 5개를 받았습니다.,0,편리합니다.
588,2019-5-7,별표 5개 만점에 3개를 받았습니다.,3,좋네요
589,2019-5-9,별표 5개 만점에 5개를 받았습니다.,3,굿
590,2019-8-4,별표 5개 만점에 5개를 받았습니다.,2,굿
591,2019-7-26,별표 5개 만점에 5개를 받았습니다.,2,편리함
592,2019-8-8,별표 5개 만점에 3개를 받았습니다.,2,좋네요
593,2019-7-28,별표 5개 만점에 3개를 받았습니다.,2,느림
594,2019-8-6,별표 5개 만점에 5개를 받았습니다.,2,굿
595,2019-7-31,별표 5개 만점에 5개를 받았습니다.,2,굿
596,2019-9-2,별표 5개 만점에 5개를 받았습니다.,1,굿
597,2020-2-15,별표 5개 만점에 4개를 받았습니다.,0,간편함
598,2019-8-30,별표 5개 만점에 5개를 받았습니다.,1,좋아요 kb
599,2020-2-5,별표 5개 만점에 1개를 받았습니다.,0,테스트입니다
600,2019-3-27,별표 5개 만점에 5개를 받았습니다.,5,편하네요
601,2019-3-29,별표 5개 만점에 3개를 받았습니다.,5,그냥봅니다
602,2019-3-23,별표 5개 만점에 5개를 받았습니다.,7,감사합니다
603,2019-4-11,별표 5개 만점에 5개를 받았습니다.,3,좋아요
604,2019-8-6,별표 5개 만점에 4개를 받았습니다.,2,좋아요
605,2019-8-13,별표 5개 만점에 5개를 받았습니다.,0,좋아요
606,2019-6-25,별표 5개 만점에 5개를 받았습니다.,5,감사합니다.
607,2019-3-13,별표 5개 만점에 5개를 받았습니다.,7,good
608,2019-3-13,별표 5개 만점에 5개를 받았습니다.,5,참좋아요
609,2019-3-13,별표 5개 만점에 4개를 받았습니다.,7,좋아요~
610,2019-3-12,별표 5개 만점에 5개를 받았습니다.,3,굿
611,2019-2-28,별표 5개 만점에 5개를 받았습니다.,7,굿
612,2019-2-22,별표 5개 만점에 1개를 받았습니다.,1,엑스페리아 xzp 지문인증이 안되네요
613,2019-2-28,별표 5개 만점에 5개를 받았습니다.,4,신속히 처리
614,2019-2-21,별표 5개 만점에 3개를 받았습니다.,4,조금 복잡함
615,2019-3-14,별표 5개 만점에 5개를 받았습니다.,2,좋타
616,2019-2-13,별표 5개 만점에 4개를 받았습니다.,2,편리합니다.
617,2019-3-1,별표 5개 만점에 5개를 받았습니다.,3,좋아요
618,2019-3-5,별표 5개 만점에 5개를 받았습니다.,3,편함
619,2019-4-7,별표 5개 만점에 5개를 받았습니다.,3,굿
620,2019-3-5,별표 5개 만점에 5개를 받았습니다.,3,편함
621,2019-3-9,별표 5개 만점에 5개를 받았습니다.,3,굿
622,2019-3-16,별표 5개 만점에 5개를 받았습니다.,3,좋아요
623,2019-2-20,별표 5개 만점에 5개를 받았습니다.,2,좋아요
624,2019-3-4,별표 5개 만점에 5개를 받았습니다.,2,좋아요
625,2019-1-25,별표 5개 만점에 5개를 받았습니다.,3,예스
626,2019-3-5,별표 5개 만점에 4개를 받았습니다.,2,편해요
627,2019-2-13,별표 5개 만점에 5개를 받았습니다.,4,굿
628,2019-1-29,별표 5개 만점에 5개를 받았습니다.,3,좋습니다
629,2019-3-2,별표 5개 만점에 5개를 받았습니다.,3,좋아요
630,2019-1-23,별표 5개 만점에 5개를 받았습니다.,3,깔끔하네요
631,2019-1-17,별표 5개 만점에 5개를 받았습니다.,3,오!♥
632,2019-3-10,별표 5개 만점에 5개를 받았습니다.,2,편해요~
633,2019-1-12,별표 5개 만점에 5개를 받았습니다.,3,신선하네요
634,2019-1-22,별표 5개 만점에 5개를 받았습니다.,2,좋아요
635,2019-1-16,별표 5개 만점에 4개를 받았습니다.,3,좋아요
636,2019-1-28,별표 5개 만점에 5개를 받았습니다.,3,좋아요
637,2019-1-21,별표 5개 만점에 5개를 받았습니다.,2,굿~~^^
638,2019-1-29,별표 5개 만점에 5개를 받았습니다.,3,좋아요
639,2020-11-23,별표 5개 만점에 1개를 받았습니다.,0,다운로드하려고하는데 무한 대기중이라고만 계속 뜨고 다운로드가 안되는데 뭔가요?지금 20분 내내 이상태인데
640,2020-10-27,별표 5개 만점에 1개를 받았습니다.,0,다운이 안받아지는데 무슴루로 청구를 하나..
641,2019-1-23,별표 5개 만점에 5개를 받았습니다.,2,쓸만함.
642,2020-10-20,별표 5개 만점에 5개를 받았습니다.,0,Thank you
643,2020-3-24,별표 5개 만점에 5개를 받았습니다.,0,원조경
644,2019-3-20,별표 5개 만점에 4개를 받았습니다.,2,ㅇ좋아요
645,2020-11-25,별표 5개 만점에 4개를 받았습니다.,0,Qq
646,2019-7-25,별표 5개 만점에 5개를 받았습니다.,2,좋아요
647,2019-7-10,별표 5개 만점에 5개를 받았습니다.,2,좋아요
648,2020-9-20,별표 5개 만점에 5개를 받았습니다.,0,굳
649,2020-7-28,별표 5개 만점에 5개를 받았습니다.,0,굿~!!!
650,2019-7-27,별표 5개 만점에 5개를 받았습니다.,1,굿
651,2019-7-29,별표 5개 만점에 5개를 받았습니다.,1,좋아요
652,2019-7-26,별표 5개 만점에 5개를 받았습니다.,1,굿
653,2019-9-23,별표 5개 만점에 5개를 받았습니다.,1,좋아요
654,2019-7-30,별표 5개 만점에 5개를 받았습니다.,1,좋아요
655,2019-4-29,별표 5개 만점에 5개를 받았습니다.,1,좋아요
656,2019-7-27,별표 5개 만점에 5개를 받았습니다.,1,굿잡
657,2020-8-31,별표 5개 만점에 5개를 받았습니다.,0,굿
658,2020-7-16,별표 5개 만점에 5개를 받았습니다.,0,좋아요
659,2020-8-15,별표 5개 만점에 5개를 받았습니다.,0,좋아요
660,2020-8-19,별표 5개 만점에 5개를 받았습니다.,0,좋아요
661,2019-3-12,별표 5개 만점에 4개를 받았습니다.,2,좋아요
