,DATE,STAR,LIKE,REVIEW
780,2020-5-26,별표 5개 만점에 5개를 받았습니다.,1,정말. 진철상당부터 마지막마무리까지 깔끔하네요
781,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,영수중 사진을 찍을 수가 없네요
782,2019-7-9,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 망한 케이스
783,2020-1-9,별표 5개 만점에 1개를 받았습니다.,0,위변조된 앱이라고 작동도 안됨.
784,2019-7-12,별표 5개 만점에 3개를 받았습니다.,0,ㅡ 잘 하는 우리 엄마도 너무나도 큰 도움을 그냥 ㅡ
785,2020-8-8,별표 5개 만점에 1개를 받았습니다.,0,"다운로드 자체가 안돼요, 벌써 몇번째 해보는지 모르겠어요."
786,2018-12-21,별표 5개 만점에 2개를 받았습니다.,2,업데이트 시간이 너무 깁니다.
787,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,왜 지웠다 깔아도 업데이트하라고 난리인거야
788,2020-4-17,별표 5개 만점에 1개를 받았습니다.,1,아 진짜 어플 아름답게도 만들었네 보상 받다가 몸줘 눕겄어
789,2020-8-25,별표 5개 만점에 1개를 받았습니다.,0,위변조된 앱일수 있다고 실행 안됨 ㅡㅡ^ 어쩌라는건지
790,2019-9-16,별표 5개 만점에 2개를 받았습니다.,2,잘되던앱이 왜 안되는지 답답하네요
791,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후 서류제출 사진활영 안됨
792,2020-4-9,별표 5개 만점에 1개를 받았습니다.,0,계속업데이트만하라고함 누가이따구로앱만듬? 인중쳐맞고싶나
793,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트해도 계속 업데이트하라고합니다
794,2020-4-6,별표 5개 만점에 5개를 받았습니다.,0,사용하는데 용이 합니다 :-)
795,2020-4-10,별표 5개 만점에 1개를 받았습니다.,0,사진촬영에서 먹통이되요
796,2018-11-19,별표 5개 만점에 1개를 받았습니다.,0,앱다운이안됨 데이터무제한딘데
797,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라는데 플레이스토어에는 업데이트 안떠있네요
798,2019-5-23,별표 5개 만점에 1개를 받았습니다.,1,회원가입조차 안되는앱 ㅡㅡ 관리도 안되는데 머하냐
799,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,로그인 안됨...뭐를 하라고!?
800,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,다운로드 받자마자 계속 업데이트 뜨고 로그인도 안돼네요
801,2019-7-24,별표 5개 만점에 1개를 받았습니다.,0,"생체 로그인하면 앱이 먹통이 됨, 쓰레기"
802,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트만 자꾸하라네요 뭐어떻게하라는건지 어이없음
803,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업그레이드 후 보험 청구 안됨
804,2018-12-28,별표 5개 만점에 1개를 받았습니다.,7,별점1도아깝네요 쓰레기앱 드럽게느리네
805,2020-3-17,별표 5개 만점에 1개를 받았습니다.,0,뭔 앱이 열리지도 않아 거지같이
806,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,보험금 청구 제출서류 촬영이 안됨 계속 팅김
807,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트후 실행자체가 안돼네요
808,2020-1-24,별표 5개 만점에 1개를 받았습니다.,0,앱설치가 너무 안되요ㅠ
809,2020-4-6,별표 5개 만점에 5개를 받았습니다.,0,너무 쓰기 편해요
810,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,보험금청구시 사진안찍어짐
811,2019-2-25,별표 5개 만점에 1개를 받았습니다.,0,안돼요.....네시간째 안돼요....신랑이 회사망한거아니냐고하네요......ㅠㅠ
812,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트후카메라촬영안됨
813,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,장난치나 업데이트 하라고하고 왜 안데는데!!!!!!
814,2020-8-25,별표 5개 만점에 2개를 받았습니다.,0,왜 위변조 된 앱이라고 뜨고 강제 종료 되는거조?
815,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,진짜 왠만해서 안남기는데 최악이네요
816,2019-10-4,별표 5개 만점에 1개를 받았습니다.,1,초기단계에서 들어가지질 않네 이거 관리는 하는거요?
817,2021-1-4,별표 5개 만점에 1개를 받았습니다.,0,아니 어플 왜 만듦?되지도 않는거
818,2020-12-2,별표 5개 만점에 1개를 받았습니다.,0,설치가 안되는데요...
819,2020-8-30,별표 5개 만점에 1개를 받았습니다.,1,앱이 켜자마자 꺼지냐
820,2019-2-11,별표 5개 만점에 1개를 받았습니다.,1,설치가 되어야 계약조회를 하지...
821,2020-5-3,별표 5개 만점에 1개를 받았습니다.,0,업데이트 넘불편 합니다
822,2019-1-10,별표 5개 만점에 5개를 받았습니다.,1,편리하고 좋음
823,2019-1-13,별표 5개 만점에 1개를 받았습니다.,0,도대체 가입은 어떻게 합니까? 로그인만 있고....
824,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,아니 자꾸업데이트하라는데 ㅡㅡ 삭제하고설치해도 안뜨는 업데이트를어디서 하나요
825,2019-8-20,별표 5개 만점에 1개를 받았습니다.,0,보험금 청구하지 말라는건가요 ㅋㅋㅋㅋㅋㅋㅋ 이렇게까지 해야되나요~~??
826,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,최악 설치가 안되요 ㅜ.ㅜ
827,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트 했는데 업데이트 하라는건 뭔가요
828,2019-7-3,별표 5개 만점에 1개를 받았습니다.,0,광고 애자같이 찍더니 어플도 애자같이 만드네 원숭이한테 만들라고 시켰나 진짜 뭐같네
829,2019-9-21,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안됩니다
830,2020-4-7,별표 5개 만점에 3개를 받았습니다.,0,계속 업데이트 하라는데 도대체 어떻게 실행하나요??
831,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 다햇는데 왜자꾸 하라는거예요? 아놔
832,2018-12-18,별표 5개 만점에 1개를 받았습니다.,4,로그인이 안돼잖아요.. 앱좀 제대로만들어요
833,2020-4-7,별표 5개 만점에 3개를 받았습니다.,0,로그인이 안되네요
834,2019-9-23,별표 5개 만점에 3개를 받았습니다.,0,어제저녁부터 접수가 안 돼요
835,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트안되서 사용 안됨 에러
836,2019-6-27,별표 5개 만점에 3개를 받았습니다.,0,업데이트가 잘 안돼네요...
837,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고 사진찍기 눌리면 처음로 감
838,2019-1-28,별표 5개 만점에 1개를 받았습니다.,0,너무 느려요~~
839,2019-1-10,별표 5개 만점에 1개를 받았습니다.,5,이 회사에 가입한 보험을 전부 해약하고 싶다.
840,2020-5-15,별표 5개 만점에 1개를 받았습니다.,0,지금 이 앱만 설치 안 되는데 왜 그러나요..?
841,2019-1-18,별표 5개 만점에 5개를 받았습니다.,5,좋은보험이네요
842,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,하루죙일 다운로드 대기중이네 와 겁나 빡치려하넹
843,2020-2-17,별표 5개 만점에 1개를 받았습니다.,0,별 하나도 아깝네 앱 진짜 뭐 같네
844,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트되고 더 그지같아졌음
845,2019-1-16,별표 5개 만점에 5개를 받았습니다.,6,편해서 너무좋아요
846,2018-9-28,별표 5개 만점에 1개를 받았습니다.,2,아 짜증나네 언제 고칠래.?
847,2019-6-11,별표 5개 만점에 1개를 받았습니다.,0,로그인시 멈춤..
848,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트가안되자너ㅡㅡ
849,2018-10-18,별표 5개 만점에 4개를 받았습니다.,1,유용하게잘쓸게요
850,2018-9-20,별표 5개 만점에 1개를 받았습니다.,1,느려서 삭제한다 어플 제대로 만들어린
851,2020-4-6,별표 5개 만점에 3개를 받았습니다.,0,잘사용이안되네요
852,2019-9-16,별표 5개 만점에 1개를 받았습니다.,0,변조됐다고실행이 안돼 뭐야
853,2019-12-4,별표 5개 만점에 5개를 받았습니다.,2,안내원의 설명 매우 만족
854,2020-10-10,별표 5개 만점에 3개를 받았습니다.,0,보상신청이안되요..
855,2020-8-20,별표 5개 만점에 1개를 받았습니다.,0,아니 공식앱 플레이스토어서 받은건데 지가 지를 위변조된 앱이라구 종료한다네 골쌔림
856,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트하라면서 다람쥐 챗바퀴 돌게하네요
857,2018-10-22,별표 5개 만점에 1개를 받았습니다.,0,앱 다운받고 실행이 안됨 최악의 앱임
858,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되는데 뭘 자꾸 업데이트 하라는거야
859,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,안깔리고 업데이트 안됨
860,2020-4-15,별표 5개 만점에 4개를 받았습니다.,1,편리하고좋아요
861,2020-7-4,별표 5개 만점에 1개를 받았습니다.,0,느려터졌네..답답해. 해지다.
862,2020-8-26,별표 5개 만점에 1개를 받았습니다.,1,이상하고 정신없고 한눈에 잘 않보임 돈만 먹지말고 호갱님을 고객님으로 생각해라 마인드가 썩어다
863,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,사진찰영이안됨!!
864,2020-4-6,별표 5개 만점에 2개를 받았습니다.,0,업데이트하라는데왜안되는건가요
865,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,실행안됨
866,2019-7-1,별표 5개 만점에 5개를 받았습니다.,0,편리하게 사용할수있음
867,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업뎃후카메라기능이안되요
868,2019-3-31,별표 5개 만점에 1개를 받았습니다.,4,아니....실명인증이 안됨 뭘 어떻게쓰라는건지모르겠음
869,2020-4-10,별표 5개 만점에 3개를 받았습니다.,0,사용해보고평가할께요
870,2019-6-19,별표 5개 만점에 1개를 받았습니다.,0,쓰라고 만들어 놓은건지모르겠네
871,2019-9-2,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편리함
872,2019-8-9,별표 5개 만점에 2개를 받았습니다.,0,자꾸 에러코드 0이 뜹니다 ㅜㅜㅜ해결 부탁해요
873,2020-10-7,별표 5개 만점에 1개를 받았습니다.,1,최악의 앱 보험청구 못함
874,2018-11-1,별표 5개 만점에 1개를 받았습니다.,0,로긴하기 정말 어려운 앱
875,2019-8-1,별표 5개 만점에 5개를 받았습니다.,0,좋아요...아주 편리해요~^^
876,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 다 했는데 업데이트를 계속 하라는겁니까
877,2019-2-26,별표 5개 만점에 1개를 받았습니다.,0,이 ㅆ ㅣ발놈들아 어플 만드는데에 돈좀 써라
878,2019-2-22,별표 5개 만점에 4개를 받았습니다.,0,청구가 편함
879,2018-9-19,별표 5개 만점에 1개를 받았습니다.,1,섭나느려서쓰질못하겠음
880,2018-9-28,별표 5개 만점에 1개를 받았습니다.,0,이 앱 어떻게 삭제 해요 삭제가 아예 안되는데..;;
881,2020-6-1,별표 5개 만점에 1개를 받았습니다.,0,동부화재다이렉트 최악이네요 전산오류를 고객과실로 떠안기고
882,2019-4-5,별표 5개 만점에 1개를 받았습니다.,0,장난하냐 지문인식안된다고하는데 ㅡㅡ
883,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,앱 구동이 안됨
884,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라고 뜨는데 안되네요 이것 먼가요?
885,2020-8-14,별표 5개 만점에 1개를 받았습니다.,0,앱 변조가 되었다고 뜨네요 확인 바랍니다
886,2020-4-9,별표 5개 만점에 1개를 받았습니다.,0,보험청구 못하게 만들려 만든 앱인가요?
887,2020-6-5,별표 5개 만점에 1개를 받았습니다.,0,왜 로그인이안되요?
888,2019-9-25,별표 5개 만점에 5개를 받았습니다.,2,유용하게 잘 사용하고 있어요
889,2019-6-21,별표 5개 만점에 1개를 받았습니다.,2,웹으로 하는게 훠어어어어어어얼씬 편함 앱으로 하면 암걸릴거같음
890,2019-3-9,별표 5개 만점에 1개를 받았습니다.,0,갤10실행 안되네요
891,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트없는데 업데이트하라고
892,2019-9-16,별표 5개 만점에 3개를 받았습니다.,0,앱 사용하기 유용합니다. 좋아요
893,2020-7-10,별표 5개 만점에 1개를 받았습니다.,0,무한 로딩 최악 드림빅 ㄴㄴ 로딩빅
894,2018-10-15,별표 5개 만점에 1개를 받았습니다.,0,최악의 쓰레기앱 실행도 안되고
895,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,무한업데이트 ㅠ
896,2019-7-13,별표 5개 만점에 4개를 받았습니다.,0,완전 편함!!!!!
897,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,유용하게 앱을 잘 사용하고 있습니다
898,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,쓰지도 못하는앱 왜만들어 놨노? 삭제 합니다
899,2020-4-13,별표 5개 만점에 1개를 받았습니다.,0,왜 사진 안 올려짐?
900,2020-4-6,별표 5개 만점에 4개를 받았습니다.,1,편라하고 좋아요
901,2018-12-17,별표 5개 만점에 5개를 받았습니다.,2,좋아요. 편리하고..
902,2019-4-1,별표 5개 만점에 3개를 받았습니다.,0,계약조화가 안되요
903,2020-9-10,별표 5개 만점에 1개를 받았습니다.,1,완전 열받게 만드네
904,2020-5-25,별표 5개 만점에 1개를 받았습니다.,1,아니 보상 청구가 안 되나요?
905,2020-4-13,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되요..
906,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,사진이 왜 찍히지 않나요?
907,2020-4-5,별표 5개 만점에 2개를 받았습니다.,0,접속이 안되요.
908,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,왜 사진찍기 안돼나요
909,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,자꾸업데이트하라네 실비청구어디서해 ....
910,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라그러고 멈춤
911,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 했는데도 또 하라는건 뭔지...
912,2020-4-7,별표 5개 만점에 4개를 받았습니다.,0,편리한것 같아요
913,2020-4-6,별표 5개 만점에 5개를 받았습니다.,0,보험지급 빠름
914,2020-10-17,별표 5개 만점에 1개를 받았습니다.,0,엘지화재.동부화재는 인간죽이는회사 보험가입하고 5년지나서 뇌출혈진단받고 진단금받았는데 얼마지나지않아서 소송이들어왔읍니다 뇌출혈도 터지면 30분않에 죽는부위 오른쪽 왼쪽에따라서 사람이 반신불구 더하기 언어장애가오는데 저는 뇌간에뇌출혈 30분안에 죽는 뇌출혈이왔읍니다 희귀난치병도걸렸읍니다 1심완패 2심도완패 3심도완패 판결문에서 모든병으로 수술할수도없고 죽어가는사람도 입원하면안된다는판결이나왔읍니다 그러더니 살고있는집을 강제경매해서 돈을회수하고 그다음은 통장압류 년23%이자까지받아냈고 보험료10년넘게낸거는 안준다고 해약환급금만준다고 처음...전체 리뷰
915,2019-6-10,별표 5개 만점에 1개를 받았습니다.,0,설치부터 안된다
916,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,계속 업데이트하라고하네요ㅡㅡ
917,2019-7-19,별표 5개 만점에 1개를 받았습니다.,0,어플진짜 구리다 계속 멈춘다
918,2019-1-7,별표 5개 만점에 1개를 받았습니다.,0,접속이 안되요
919,2019-9-24,별표 5개 만점에 1개를 받았습니다.,1,뭐야~~넘어가지않아요
920,2018-11-7,별표 5개 만점에 5개를 받았습니다.,5,더좋은보헝상품개발에 힘써주세요
921,2020-5-31,별표 5개 만점에 2개를 받았습니다.,0,다운로드가 안되
922,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,로그인이나되야ㅜ
923,2018-12-10,별표 5개 만점에 1개를 받았습니다.,0,자동차보험 정말 최악에서비스
924,2020-4-7,별표 5개 만점에 3개를 받았습니다.,1,업데이트가 안되요.
925,2020-6-2,별표 5개 만점에 1개를 받았습니다.,0,이렇게 안 깔리는 앱 처음...
926,2018-9-13,별표 5개 만점에 1개를 받았습니다.,1,모할라고 만드신건지ㅡㅡ
927,2021-3-29,별표 5개 만점에 1개를 받았습니다.,0,별 1개도 아까움
928,2019-5-16,별표 5개 만점에 5개를 받았습니다.,0,대출 조회다할수있어
929,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,무한업데이트인가요
930,2020-1-27,별표 5개 만점에 1개를 받았습니다.,0,위변조된 앱일 수 있다면서 앱 사용이 안됩니다
931,2018-12-26,별표 5개 만점에 4개를 받았습니다.,3,편하고좋네요
932,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되요
933,2018-10-15,별표 5개 만점에 1개를 받았습니다.,1,앱이 안열림.... ㅡㅡ
934,2019-12-9,별표 5개 만점에 2개를 받았습니다.,0,로그인안되네요
935,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,어르신은넘힘드네요
936,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,로그인좀 해봅시다
937,2020-4-8,별표 5개 만점에 5개를 받았습니다.,0,사용편리해 좋네요
938,2020-4-6,별표 5개 만점에 2개를 받았습니다.,0,??? 왜 실행이 안되요??
939,2020-10-10,별표 5개 만점에 1개를 받았습니다.,0,쓰레기같은 어플임
940,2019-11-22,별표 5개 만점에 1개를 받았습니다.,0,인증이 안됨
941,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트 안되요ㅠ
942,2020-2-18,별표 5개 만점에 1개를 받았습니다.,0,새로나온 타임어택 게임인가요?
943,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,잘사용되네요
944,2020-4-11,별표 5개 만점에 1개를 받았습니다.,0,별하개도 아깝다 나쁘다
945,2020-4-22,별표 5개 만점에 4개를 받았습니다.,1,그런데 로 편안한
946,2019-9-6,별표 5개 만점에 1개를 받았습니다.,0,깔지마세요^^
947,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,편리하네요
948,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,업데이트 했다고 ㅡㅡ
949,2020-6-5,별표 5개 만점에 5개를 받았습니다.,0,실비청구하기가조아요
950,2018-12-29,별표 5개 만점에 1개를 받았습니다.,0,느리다 속 터지다
951,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,촬영 안됨
952,2021-3-3,별표 5개 만점에 1개를 받았습니다.,0,똥같은어플
953,2019-3-27,별표 5개 만점에 5개를 받았습니다.,0,편리해요~
954,2020-5-29,별표 5개 만점에 1개를 받았습니다.,0,앱 먹통 까맣게 ㅡ 아무것도 안나옴
955,2018-12-17,별표 5개 만점에 3개를 받았습니다.,1,잘사용할게요
956,2019-4-16,별표 5개 만점에 5개를 받았습니다.,0,아주편함 ^...^
957,2019-10-4,별표 5개 만점에 1개를 받았습니다.,0,자주 중단됨
958,2019-9-15,별표 5개 만점에 4개를 받았습니다.,1,처리가빠름
959,2018-11-5,별표 5개 만점에 5개를 받았습니다.,3,잘 만드셨네요
960,2020-4-6,별표 5개 만점에 5개를 받았습니다.,0,편이하게 사용하고 있슴
961,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,왜 다운로드안됩니까
962,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업댓하라며연결됬는데업댓창이없네요...뭐죠?
963,2019-5-2,별표 5개 만점에 5개를 받았습니다.,0,친절하게상담
964,2020-4-12,별표 5개 만점에 1개를 받았습니다.,0,작구 멈 추 네
965,2020-7-8,별표 5개 만점에 1개를 받았습니다.,0,이딴것도 앱이라고. 뭐가 되야 하지..
966,2020-4-6,별표 5개 만점에 1개를 받았습니다.,0,가입이 안돼요
967,2019-3-27,별표 5개 만점에 1개를 받았습니다.,4,쓰레기 앱 좀 그만 만드세요. 제대로 된 앱을 만들던가..
968,2019-12-17,별표 5개 만점에 5개를 받았습니다.,0,우리는참좋언친구맛죠친구
969,2020-8-31,별표 5개 만점에 1개를 받았습니다.,1,위변조앱이라고 실행이 안됩니다
970,2020-2-1,별표 5개 만점에 1개를 받았습니다.,0,왜자꾸 위변조 앱이라고 종료댄다고합니까
971,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,이거모죠? 업데이트하라고하면서계속안대요
972,2019-6-26,별표 5개 만점에 1개를 받았습니다.,0,인증서등록백번째오류남 ㅡㅡ
973,2019-5-18,별표 5개 만점에 3개를 받았습니다.,0,보증서는안주나요
974,2020-12-8,별표 5개 만점에 1개를 받았습니다.,0,여러가지 앱을 사용해봤지만 진심 쓰레기앱
975,2018-12-17,별표 5개 만점에 1개를 받았습니다.,0,다운로드가안돼여
976,2020-6-10,별표 5개 만점에 1개를 받았습니다.,0,진짜 짜증이네 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
977,2019-3-23,별표 5개 만점에 1개를 받았습니다.,0,쓰레기중 최고 쓰레기앱
978,2019-4-12,별표 5개 만점에 4개를 받았습니다.,0,그럭저럭 잘 돼요
979,2020-4-6,별표 5개 만점에 5개를 받았습니다.,0,보험그무개꿀땃
980,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,어플 업뎃 하라고만 뜨면 어쩌란 겁니까??
981,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,앱이 쓰레기네..
982,2020-4-30,별표 5개 만점에 3개를 받았습니다.,0,그 그쁨 ㅂㅣㄱㄴ
983,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 안됨
984,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 안됨
985,2019-2-27,별표 5개 만점에 1개를 받았습니다.,1,선택창 선택안되면 뭘하라는거죠?
986,2019-8-20,별표 5개 만점에 5개를 받았습니다.,0,편리해요
987,2020-8-21,별표 5개 만점에 1개를 받았습니다.,0,위변조앱 어쩌구 저쩌구 팅김팅김
988,2019-9-28,별표 5개 만점에 5개를 받았습니다.,0,편리해요
989,2019-7-17,별표 5개 만점에 5개를 받았습니다.,0,편리해요
990,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트안됨
991,2019-7-27,별표 5개 만점에 5개를 받았습니다.,0,보상금신청서류
992,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업뎃이 안되네요..
993,2020-9-6,별표 5개 만점에 3개를 받았습니다.,0,편리앱입니다
994,2020-9-24,별표 5개 만점에 1개를 받았습니다.,1,위변조된 앱이라는데 사용를 하라는 건지..
995,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,로그인되게햐줘
996,2020-9-10,별표 5개 만점에 5개를 받았습니다.,0,위변조된 앱 이라면서 설치안됨
997,2018-11-7,별표 5개 만점에 1개를 받았습니다.,0,업데이트 기다리다 화병 나겠음
998,2019-7-1,별표 5개 만점에 5개를 받았습니다.,0,너무 좋아요
999,2018-12-31,별표 5개 만점에 1개를 받았습니다.,0,업뎃이 왜 안댄까요?!!!!
1000,2019-5-2,별표 5개 만점에 1개를 받았습니다.,0,최악 디비금융 박연× 씨 최악입니다 일이하기싫으면 그만두세요
1001,2019-7-2,별표 5개 만점에 5개를 받았습니다.,0,좋아요좋아
1002,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,업뎃후 앱이 안되네요 안되게 업뎃하신건가요?
1003,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,앱오류ㅡㅡ
1004,2019-9-21,별표 5개 만점에 1개를 받았습니다.,0,앱이안들어가져요
1005,2019-8-1,별표 5개 만점에 3개를 받았습니다.,0,ㄴㄷ ㅡㅡ ㅡ드.9.ㅡㄷ.ㅡ
1006,2020-3-28,별표 5개 만점에 3개를 받았습니다.,0,기대하고 있겠습니다
1007,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,앱이안열려요 ㅠㅠㅠ
1008,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,욕나오네 쓰레기 앱
1009,2020-4-11,별표 5개 만점에 3개를 받았습니다.,0,사실 저는 정말
1010,2020-10-10,별표 5개 만점에 1개를 받았습니다.,0,희대의 구린앱
1011,2020-4-23,별표 5개 만점에 5개를 받았습니다.,0,네이버_오창로또명당 굿 👍
1012,2020-2-16,별표 5개 만점에 1개를 받았습니다.,0,고객 무시한 어플
1013,2019-3-19,별표 5개 만점에 1개를 받았습니다.,0,너무어려워요
1014,2018-12-17,별표 5개 만점에 4개를 받았습니다.,2,동부화제 화이팅♡
1015,2020-8-20,별표 5개 만점에 1개를 받았습니다.,0,앱설치안됨
1016,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,거지같은 앱
1017,2018-10-14,별표 5개 만점에 4개를 받았습니다.,0,사기꾼같아요
1018,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,최악이네요
1019,2020-4-24,별표 5개 만점에 4개를 받았습니다.,1,조아요!!!
1020,2020-1-23,별표 5개 만점에 1개를 받았습니다.,0,다운 겁나 안됨
1021,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,앱이 안되요
1022,2021-4-11,별표 5개 만점에 1개를 받았습니다.,0,속도가 거의 폐급입니다 고의인가요?
1023,2021-3-11,별표 5개 만점에 4개를 받았습니다.,0,삼양조선
1024,2021-3-31,별표 5개 만점에 5개를 받았습니다.,0,Super easy to apply and redemtion.
1025,2021-1-23,별표 5개 만점에 5개를 받았습니다.,0,좋아!
1026,2021-2-27,별표 5개 만점에 5개를 받았습니다.,0,강력추천
1027,2020-12-15,별표 5개 만점에 5개를 받았습니다.,0,간편
1028,2020-11-27,별표 5개 만점에 5개를 받았습니다.,0,편리합니다
1029,2020-4-16,별표 5개 만점에 1개를 받았습니다.,0,느려터졌네요
1030,2020-9-1,별표 5개 만점에 5개를 받았습니다.,0,Good
1031,2020-7-23,별표 5개 만점에 1개를 받았습니다.,1,쓰레기
1032,2020-4-9,별표 5개 만점에 3개를 받았습니다.,0,모름
1033,2020-4-8,별표 5개 만점에 1개를 받았습니다.,0,안됨 ㅋㅋㅋㅋ
1034,2020-10-12,별표 5개 만점에 1개를 받았습니다.,0,너무느림
1035,2020-4-25,별표 5개 만점에 1개를 받았습니다.,0,최악
1036,2020-6-4,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
1037,2020-9-5,별표 5개 만점에 5개를 받았습니다.,0,좋아요
1038,2020-4-11,별표 5개 만점에 5개를 받았습니다.,0,굿
1039,2020-6-24,별표 5개 만점에 1개를 받았습니다.,0,어플...하아..
1040,2020-4-10,별표 5개 만점에 5개를 받았습니다.,0,Good
1041,2020-4-8,별표 5개 만점에 5개를 받았습니다.,0,편리 합니다
1042,2020-4-5,별표 5개 만점에 1개를 받았습니다.,1,Not Found The requested URL /idongbu/main/init was not found on this server. . . 앱 실행이 계속 안되네요.... 서버를 찾을 수 없다니....ㅠㅠ 관리 안하시나봐요....
1043,2020-4-5,별표 5개 만점에 3개를 받았습니다.,0,The requested URL /idongbu/main/init was not found on this server. 이런 화면이 뜹니다. 재설치 해도 똑같아요
1044,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,계속 업데이트
1045,2020-5-7,별표 5개 만점에 5개를 받았습니다.,0,감사~^^
1046,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,편해요
1047,2020-4-6,별표 5개 만점에 5개를 받았습니다.,0,편해요
1048,2020-4-6,별표 5개 만점에 2개를 받았습니다.,0,아주좋습니다
1049,2020-4-7,별표 5개 만점에 3개를 받았습니다.,0,괜차나요
1050,2020-4-7,별표 5개 만점에 5개를 받았습니다.,0,자세한정보
1051,2020-4-7,별표 5개 만점에 1개를 받았습니다.,0,최악
