,DATE,STAR,LIKE,REVIEW
1615,2017-2-15,별표 5개 만점에 1개를 받았습니다.,1,왜안됨? ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
1616,2016-12-28,별표 5개 만점에 1개를 받았습니다.,1,한참전부터 안되길래 혹시나 업데이트를 하면 되려나 했더니 아직도 안되네요.비번이 틀렸다고만 하는데 이해를 할수가 없네요. 인터넷 뱅킹은 잘만 되는데 왜 그러는지....
1617,2017-1-15,별표 5개 만점에 4개를 받았습니다.,3,아직 사용않해봐서 몰라요
1618,2016-12-28,별표 5개 만점에 5개를 받았습니다.,1,정상유지확인
1619,2018-5-10,별표 5개 만점에 1개를 받았습니다.,0,다운안받아 지네요 덕분에 반년만에 컴터 켜요
1620,2017-1-10,별표 5개 만점에 1개를 받았습니다.,0,범용인증서로 등록이 안됨. 은행에서 발급된 인증서만 등록됨
1621,2016-12-15,별표 5개 만점에 1개를 받았습니다.,1,뭐 인내심 테스합니까? 열받아서 전화기 던질뻔 대기업의 수준에 이런 앱을 만들다니 경고! 성격좋지 않은 사람은 하지마세요.
1622,2016-12-15,별표 5개 만점에 2개를 받았습니다.,1,왜 맘대로 비율이 바뀌어서 사진의 서류 내용을 알아볼수 없게하는거죠??? 사진 첨부하면 파일 비율 그대로 유지될수 있도록 수정바랍니다 ㅡㅡ
1623,2016-12-17,별표 5개 만점에 1개를 받았습니다.,8,갤럭시S5에서 앱실행하면 화면오버레이감지창이뜨면서앱실행이안돼네요..다른기기에선돼던데왜그런거죠?
1624,2016-12-28,별표 5개 만점에 5개를 받았습니다.,1,1월말까지 가입요망
1625,2016-12-19,별표 5개 만점에 1개를 받았습니다.,0,로그인하기 힘드네요 자꾸 앱 종료되고..  다시 깔아도 마찬가지
1626,2016-12-14,별표 5개 만점에 1개를 받았습니다.,5,안열림 ... 몇달전에 잘만썻는데 ....또르륵...
1627,2016-12-12,별표 5개 만점에 1개를 받았습니다.,1,우리나라 최고의 생명 보험사 앱이라니 한심하고 답답함
1628,2016-11-18,별표 5개 만점에 1개를 받았습니다.,1,회원가입하려고 작성하고있는데 팅기거나 다적고나서도 오류라면서 자꾸팅기네
1629,2016-11-21,별표 5개 만점에 1개를 받았습니다.,1,아니멀좀클릭하면다운되고이렇게해서보험금청구못하게할려고요따이로일부로만든거아닌가하는생각이부글부글끓으며추측해보네요
1630,2016-10-27,별표 5개 만점에 1개를 받았습니다.,2,이메일전송계속 실패되서 인터넷으로 접속하니 이중접속이라고 로그인도안됨    뭐하나 조회할때마다 오류뜨고  거지같은 앱이 삼성수준인가보다
1631,2016-11-14,별표 5개 만점에 1개를 받았습니다.,2,"공인인증서등록하려고하면, 계속 오류가뜸.성질나서 그냥 콜센테이용하는게 낫겠다"
1632,2016-11-3,별표 5개 만점에 1개를 받았습니다.,1,아무런 터치가 되지 않아요
1633,2016-10-28,별표 5개 만점에 5개를 받았습니다.,9,어디서 언제나 바쁜시간에도 간편하게 이용할수 있을것 같습니다
1634,2016-11-30,별표 5개 만점에 1개를 받았습니다.,1,그지같은 어플 30분동안 헤매게 만들고 아 스팀받어
1635,2016-12-7,별표 5개 만점에 1개를 받았습니다.,0,회원가입누르고   주민번호인증 하면 고객정보가 없다고 오류? 회원가입중인데? 그럼 정보가 있어? 회원가입원천차단어플
1636,2016-12-3,별표 5개 만점에 1개를 받았습니다.,0,새로 깔아도 계속 로그인에서 앱이 종료됩니다. 1주일째 이라고 있네요.
1637,2016-11-3,별표 5개 만점에 5개를 받았습니다.,1,앱으로도 잘 되고 간편조회로 펴싸게 봅니다
1638,2016-11-11,별표 5개 만점에 1개를 받았습니다.,1,앱중에서 최악이다
1639,2016-11-5,별표 5개 만점에 1개를 받았습니다.,0,아무반으미없어요ㅠㅠ
1640,2016-10-27,별표 5개 만점에 1개를 받았습니다.,3,나쁜점이 없어 ~~
1641,2016-11-15,별표 5개 만점에 1개를 받았습니다.,0,박팀장
1642,2016-12-8,별표 5개 만점에 1개를 받았습니다.,0,접속이 안되는데 앱을 없애고말지
1643,2016-11-23,별표 5개 만점에 1개를 받았습니다.,0,설정오류 지속발생
1644,2016-11-30,별표 5개 만점에 1개를 받았습니다.,0,인증서등록에서 팅김
1645,2016-11-28,별표 5개 만점에 5개를 받았습니다.,1,"친철, 정확, 신속"
1646,2016-11-10,별표 5개 만점에 5개를 받았습니다.,0,사용방법?
1647,2016-12-1,별표 5개 만점에 1개를 받았습니다.,0,삼성  맞긴한건지
1648,2016-10-28,별표 5개 만점에 4개를 받았습니다.,0,모바일앱 편하네요
1649,2016-10-23,별표 5개 만점에 1개를 받았습니다.,4,옙에 들어나서 로그인후 조금 지나면 자동으로 로그아웃되네요. 수십번을 해도 같은 현상만 반복되니 모바일엡 이용에 짜증만 나네요
1650,2016-10-19,별표 5개 만점에 1개를 받았습니다.,2,회원가입하려고 인증했더니 고객정보가 안뜬대. 그 뒤 회원가입 안됨. 아니 회원이 아니래서 가입하려는데 회원아니라고 나오면 어쩌라고..
1651,2016-10-10,별표 5개 만점에 1개를 받았습니다.,6,몇년째 보험에 부은돈이 얼만데 가입이 안돼있다고 하면 내돈은 공중분해?
1652,2016-10-14,별표 5개 만점에 1개를 받았습니다.,5,노트4  사용 못하나요??
1653,2016-10-18,별표 5개 만점에 4개를 받았습니다.,1,보험금
1654,2016-9-9,별표 5개 만점에 1개를 받았습니다.,1,"계약번호도 안나오고 보장기간도 안나오고 개명해서 고객센터에서 이름 개명신청한 뒤 부터 앱 로그인만 지금 몇번짼지ㅡㅡ   다시 등록할라니 성명이나 주민번호 오류라 하지않나..,  혹시 예전이름으로 하니 없는고객이라 하고... 우짜라고요? 진짜 짜증나네ㅡㅡ"
1655,2016-9-9,별표 5개 만점에 1개를 받았습니다.,1,니기미 리뷰쓰다가도 팅기네 머가 로그인하고 계속팅겨뿌고 이딴기 다잇노 하란거가말란거가
1656,2016-9-9,별표 5개 만점에 1개를 받았습니다.,1,자꾸 기기미디어 사진을 엑세스한다는건지..거부하면 실행도 안되고
1657,2016-9-22,별표 5개 만점에 1개를 받았습니다.,2,완전 팅기고 개판임 같다버려라 쓰발 불받네
1658,2016-9-17,별표 5개 만점에 1개를 받았습니다.,1,이름과 주민번호가 일치하지 않는다니..잘되던게 갑자기 왜이래요?
1659,2016-10-3,별표 5개 만점에 2개를 받았습니다.,0,왜 계속 비번틀렸다고 뜨나요 문제가 있는듯
1660,2016-9-19,별표 5개 만점에 1개를 받았습니다.,0,공인 로그인도 안되요 몇개월째요
1661,2016-9-24,별표 5개 만점에 1개를 받았습니다.,2,열리지 않는데  뭘 하란거?   최악
1662,2016-9-17,별표 5개 만점에 1개를 받았습니다.,0,넘어가질 않네요
1663,2016-9-7,별표 5개 만점에 2개를 받았습니다.,4,퇴직연금 정보에서 운용수익과 적립금이 조회가안되나요?
1664,2016-10-1,별표 5개 만점에 1개를 받았습니다.,0,갑자기 인증서 로그인이 안되는이유는 뭡니까!!
1665,2016-9-9,별표 5개 만점에 1개를 받았습니다.,2,빨리고쳐주세요
1666,2016-8-11,별표 5개 만점에 1개를 받았습니다.,4,"문자 수신등에 동의 하라는건 광고 때문이라 이해하지만, 카메라 위치정보등 개인적인것은 왜 가져갈려고하는지 궁금하네요. 카메라 사진 정보 공개를 거부한다고 앱사용이 불가능한것도 이해가 안되고요. 그냥 지우고 필요할때마다 전화로 상담원이나 괴롭혀야겠네요."
1667,2016-8-19,별표 5개 만점에 3개를 받았습니다.,7,SKT 3g 네트워크를 이용하여 앱을 사용하면 네트워크에 연결할수 없습니다 메세지를 띄우며 사용할 수 없습니다. 다만 wifi 를 이용하여 앱을 사용할 경우 사용가능합니다. 해결 부탁드립니다.
1668,2016-7-20,별표 5개 만점에 4개를 받았습니다.,1,납입기간과 납입횟수는 표시되어 알 수 있는데 보장기간이 확인 되지 않아 고객센터로 전화를 해야되는게 아쉽네요 보장기간도 확인 할수 있도록 부탁드립니다
1669,2016-7-5,별표 5개 만점에 4개를 받았습니다.,4,오늘 갑자기 위변조앱이라는 문구가 자꾸 뜨네요. 다시 지우고 깔아도 그래요. 문제가 생긴건가요? 아니면 제 핸드폰의 이상일까요 확인해주세요
1670,2016-7-24,별표 5개 만점에 1개를 받았습니다.,3,암진단금주기싫으면 암진단금 들어가는 보험을팔지마 한국에서 슈퍼갑질 그만해 썩은웅덩이같은 삼성
1671,2016-7-29,별표 5개 만점에 1개를 받았습니다.,1,이런 어플 첨이다 생각없이 허용 누르면 내 핸폰에 있는 내용을 마음데로 보겠다는 것과 뭐가 다른지 글고 내 핸폰 내용 못 보게 하면 어플 사용하지 말라네요
1672,2016-8-1,별표 5개 만점에 1개를 받았습니다.,3,되지도 않는 앱을 왜 해놨음  그리고 정보는 전부 빼갈려고 허용은 열심히 했는데 왜 안됨???
1673,2016-7-20,별표 5개 만점에 1개를 받았습니다.,3,제목 그대로  어플깔고 실행하면  걍 먹통  삼성 맞나?   한심하네요
1674,2016-7-13,별표 5개 만점에 1개를 받았습니다.,4,삼성의 소프트웨어기술의 낙후성은 이미 아는바 이지만 실행도 안되는 어플을 올려놓은건 뭐하는건지 참....
1675,2017-11-27,별표 5개 만점에 1개를 받았습니다.,0,사용하기에 절차가 많고 번거로우며 무엇하나 로딩 짧은게 없음. 개신정보 요구와 이벤트 수신에 대한 동의 등 요구 사항만 많고 정작 고객맞춤은 부족함.
1676,2016-7-19,별표 5개 만점에 2개를 받았습니다.,3,잘사용하고있었는데 갑자기 화면이 넘어가지않네요..허용하라는거다했는데어디다문의해야하나요?
1677,2016-8-3,별표 5개 만점에 1개를 받았습니다.,2,개인정보 공간에 접근을 불허했다고 앱 사용이 정지되다니...좀 심하네요.
1678,2016-7-19,별표 5개 만점에 1개를 받았습니다.,1,갤럭시s7 바꾸고나선 안됨ㅡㅡㅋ 두달째전부허용해도안됨
1679,2016-7-19,별표 5개 만점에 1개를 받았습니다.,2,계속 비번 아니라고 하는데. 다른 앱은 공인인증서 로그인 다 되는데. 앱 이상해요.
1680,2016-8-26,별표 5개 만점에 1개를 받았습니다.,0,저번에도  깔다가  지우고  다시했는데도  구동이  되야 쓰던가 말든가하죠
1681,2016-8-14,별표 5개 만점에 1개를 받았습니다.,1,너무 불편
1682,2016-7-5,별표 5개 만점에 1개를 받았습니다.,2,왜 실행이 안되나요 ㅜ  네트워크 오류라니 이 무슨...
1683,2016-8-28,별표 5개 만점에 1개를 받았습니다.,0,초기화면에서 안넘어가네요 엉망이네
1684,2016-7-5,별표 5개 만점에 3개를 받았습니다.,9,위조된앱이라고 나와요
1685,2016-7-27,별표 5개 만점에 1개를 받았습니다.,0,이유모르겠어요 앱이안들어가져요 왜이렇죠??? 로딩화면에서 안들어가져요
1686,2016-8-10,별표 5개 만점에 1개를 받았습니다.,1,앱 실행이 안되는거죠
1687,2016-7-5,별표 5개 만점에 1개를 받았습니다.,5,위변조된 앱이라고 나오면서 로그인이 되지 않습니다
1688,2016-7-6,별표 5개 만점에 1개를 받았습니다.,0,너무 튕깁니다. 청구서 작성을 할 수가없어요 시정해주세요
1689,2016-9-2,별표 5개 만점에 2개를 받았습니다.,1,사진 미디어 파일 에 접근권한은 왜 필요한건가??
1690,2016-8-26,별표 5개 만점에 1개를 받았습니다.,1,메인화면에서 움직이지 않음. 어떤 조치가 필요한가요??
1691,2016-7-13,별표 5개 만점에 5개를 받았습니다.,1,고맙습니다 잘쓸게요
1692,2016-8-20,별표 5개 만점에 1개를 받았습니다.,0,앱이왜이래요??얼음됐나??사용하지못하네 진짜꽝이네
1693,2016-7-28,별표 5개 만점에 1개를 받았습니다.,0,실행이안되요
1694,2016-8-27,별표 5개 만점에 5개를 받았습니다.,0,구성 편의성 조아욤
1695,2016-8-27,별표 5개 만점에 1개를 받았습니다.,0,연결이 안됨
1696,2016-8-23,별표 5개 만점에 1개를 받았습니다.,0,앱 실행이 안됨!!!!!!!
1697,2016-8-26,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편리합니다
1698,2016-9-2,별표 5개 만점에 1개를 받았습니다.,0,앱이 안됌....ㅋㅋㅋㅋㅋ
1699,2021-1-9,별표 5개 만점에 2개를 받았습니다.,0,불편합니다
1700,2016-9-1,별표 5개 만점에 5개를 받았습니다.,0,아주편리합니다
1701,2016-9-1,별표 5개 만점에 1개를 받았습니다.,0,뭐임?????
1702,2016-8-4,별표 5개 만점에 4개를 받았습니다.,0,~~~
1703,2016-5-30,별표 5개 만점에 1개를 받았습니다.,2,"전화,문자. . . 스팸 보내겠으니 동의해라. 위치,카메라. . . 어디서 무엇하는지 보겠다. 승인 안하면 삼성앱 사용하지말라! ! ! 무슨 배짱인지 금전적 손해만 없으면 모든것 해지하고 싶은 아주 기분나쁘게 하는 앱. 기분 나빠서 삭제 함"
1704,2016-6-15,별표 5개 만점에 1개를 받았습니다.,4,아니 문자로 창구깔고뭐인증한번해주면 편의점3처넌 상품권준데서 대머리까질각오로 들어와서딱 깔아보려고했더니만 무슨 카메라.사진.전화.위치.문자.정보들을다허용해야되네여????진짴ㅋㅋㅋㅋ1도안하면 못깔아여 ㅋㅋㅋㅋ 내정보알아다가 어따쓰게....창구어플따위가 문자사진카메라위치전화이딴게왜필요한거지
1705,2016-6-28,별표 5개 만점에 1개를 받았습니다.,2,"다른분들 리뷰와 거의 동일한데요.. 카메라 , 위치 등등 뭐 이런것들이 왜 필요하죠? 거부하몀 어플 이용도 못하겠고..참나. 뭘 이따위로 만들었대요"
1706,2016-6-27,별표 5개 만점에 1개를 받았습니다.,1,앱을 켤 때마다 매번 권한요청을 하네요? 다른 앱들은 한번 하고 안하는데..  이 메시지도 확인 안하시나;;
1707,2016-6-14,별표 5개 만점에 1개를 받았습니다.,4,위치확인하겠다..문자보내겠다..전화하겠다...사진접근하겠다.....싫다니까 아예 쓰지 말라네 ㅋㅋㅋ뭐 이런 어플이 있나요 ㅋㅋ걍 삭제할란다 ㅋ
1708,2016-6-30,별표 5개 만점에 1개를 받았습니다.,1,대부분 비슷한 불만인데 바꾸실 생각이없나요? 어짜피5개모두동의해야어플실행되던데왜물어봄?짜증만남!! 드러워서지울거임
1709,2017-1-20,별표 5개 만점에 1개를 받았습니다.,0,도대체 삼성생명 앱에서 개인 사진 미디어 접근권한이 왜 필요한거죠? 심지어 이걸 거절하면 접근조차 할 수 없게 팅궈버리네요? 권한을 얻을때는 최소한의 사용목적을 고지하고 허용을 받아야 정상아닌가요? 동의도 강압적이고 목적도 불분명하고 깡팹니까?
1710,2016-5-26,별표 5개 만점에 3개를 받았습니다.,7,"전에 서비스센티에 전회드렸는데 아직도 적용이 안되있네요? 납입기간, 횟수 이런것은 있는데 납입완료 후 보장기간을 볼 수가 없네요~ 제가 못 찾는 건가요?"
1711,2016-6-21,별표 5개 만점에 1개를 받았습니다.,1,전화야 고객센터를 연결할 경우가 있으니 그렇다쳐도 관계도 없는 카메라와 위치정보에 대한 권한을 왜 필요로 하는지 모르습니다. 일단은 앱이 실행되게 하고 해당 권한이 필요한 서비스만 제한하면 될 것 같은데 아예 실행이 안될거면 애초부터 왜 물어보는지 모르겠네요.
1712,2016-7-4,별표 5개 만점에 1개를 받았습니다.,0,"삼성생명이 업계최고란 소린 옛말같군요!타기관 공인인증서 등록시에도 자물쇠 번호를 입력하라고 하네요!풋흡! 세상이 어느 시대인데,전혀 흐름을 못따라 오는듯! 비대면 계좌개설도 되는 시대에 구석기 방식으로 가입상품 조회도 안되는데 집객은 어찌할려는지! 걱정됩니다!"
1713,2016-6-7,별표 5개 만점에 1개를 받았습니다.,1,권한을 물어보고.. 하나라도 거부하면 실행도 안되고 또 초기 로딩은 왜이렇게 긴거야?
1714,2016-6-26,별표 5개 만점에 1개를 받았습니다.,6,"전화걸기, 카메라, 액세스, 위치....  이거 어디 이용하라는건지 휴대폰을 넘기라는건지"
1715,2016-6-17,별표 5개 만점에 1개를 받았습니다.,2,모바일창구를 종료합니다  이거때문에 실행이 되질않습ㄴ다
1716,2016-5-17,별표 5개 만점에 1개를 받았습니다.,2,아주 기분나쁨
1717,2016-5-25,별표 5개 만점에 5개를 받았습니다.,2,내 보험 정보를 어디서나 간편하게 이용할 수 있어 정말 편리합니다.
1718,2016-7-5,별표 5개 만점에 1개를 받았습니다.,0,이거 앱이라고 만든기가 집어 치아라
1719,2016-5-24,별표 5개 만점에 1개를 받았습니다.,3,첫 화면에서 넘어가지 않네요
1720,2016-5-11,별표 5개 만점에 5개를 받았습니다.,1,쉽고 간편하네요
1721,2016-7-8,별표 5개 만점에 5개를 받았습니다.,0,편리함 ...누구도 넘 볼수 없습니다
1722,2018-2-5,별표 5개 만점에 1개를 받았습니다.,0,적폐삼성 앱도 최악
1723,2016-5-20,별표 5개 만점에 1개를 받았습니다.,6,실행이 안되요
1724,2016-7-1,별표 5개 만점에 1개를 받았습니다.,0,실행안됨
1725,2016-6-4,별표 5개 만점에 1개를 받았습니다.,2,실행 안됨
1726,2016-6-23,별표 5개 만점에 4개를 받았습니다.,0,편리하고 사용하기 편함
1727,2016-5-25,별표 5개 만점에 5개를 받았습니다.,2,편리합니다
1728,2016-5-10,별표 5개 만점에 1개를 받았습니다.,4,공인인증서로 로그인만 하면 되지 왜 다른 정보를 요구하는지 납득이 가지 않아 앱 삭제합니다. 요새 간단한 플래시 앱도 접근권한 일일이 따져가며 설치하는데 말이죠. 개인적으로는 불쾌하기까지 하네요.
1729,2016-4-21,별표 5개 만점에 1개를 받았습니다.,1,밑도끝도없이 덮어놓구 개인휴대폰 미디어 보기나 sns보내는거 거부한다고 실행이 안되는.. 고객대하는태도를 알만함
1730,2016-4-7,별표 5개 만점에 1개를 받았습니다.,5,왜 카메라. . 메세지등 권한허용이 필요한건지 모르겠군요. . .허용안하면 앱실행도안되고. . .이건뭐죠?? 나참
1731,2016-4-4,별표 5개 만점에 1개를 받았습니다.,1,IRP계좌 가입하기는 잘되는데 해지하기로 가면 계속오류나네..어이없음 가입하기는 잘되고 해지하기는 계속 오류나고 해지못하게 할려는 수작인가?
1732,2016-4-5,별표 5개 만점에 1개를 받았습니다.,2,"어플 깔고 실행하려고 하니~카메라,미디어,메세지,위치까지 모든 권한을 요구하네요~권한 허용 안하면 실행도 안되고~ 이런 어플은 만들지 말았으면 합니다"
1733,2016-4-16,별표 5개 만점에 1개를 받았습니다.,0,삼성스마트폰 에서 만든 앱중에 마이녹스 라는 앱이있습니다 비밀폴더 인데 그 폴더에 삼성생명 앱을 깔면 실행이 안됩니다
1734,2016-4-9,별표 5개 만점에 1개를 받았습니다.,5,이런 마인드로 개발하나. 기가 막힙니다. 이게 삼성 수준인가!?
1735,2016-5-31,별표 5개 만점에 4개를 받았습니다.,1,ㅎㅎ
1736,2016-6-23,별표 5개 만점에 1개를 받았습니다.,0,로그인이라도 되야되는데  아무리동의해도 로그인은커녕 로딩화면 그자체네요
1737,2016-3-31,별표 5개 만점에 1개를 받았습니다.,3,빠리조치좀 해주세요
1738,2016-4-12,별표 5개 만점에 3개를 받았습니다.,0,추가대출가능금액
1739,2016-8-17,별표 5개 만점에 5개를 받았습니다.,0,굿
1740,2016-4-13,별표 5개 만점에 5개를 받았습니다.,0,참 좋아요
1741,2016-5-3,별표 5개 만점에 5개를 받았습니다.,1,좋네요...
1742,2016-3-24,별표 5개 만점에 1개를 받았습니다.,3,가입하는데 보안카드나 공인인증서를 요구하구 가입하라는건지 개인정보만 수집하려는건지 의심스럽습니다 가입도 안되고 개인실명확인문자만 날아오고 가입포기하렵니다
1743,2016-3-17,별표 5개 만점에 1개를 받았습니다.,2,공인인증서로만 본인 확인을 하는 시스템을 다른걸로 변경 안되는지?  나는 보안때문에  휴대폰에 공인인증서를 설치하지 않는데 이 어플을 이용하려면 공인인증서를 깔아야만가능    개선해 주세요
1744,2016-3-11,별표 5개 만점에 1개를 받았습니다.,2,불필요한 권한을 너무 요구하는군요 카메라와 위치 전화 sms 권한이 왜 필요한지 알수가 없네요 해당권한을 차단하면 실행도 안되던데 의도적으로 개인정보를 수집하려고 하는건지 의구심이 듭니다
1745,2016-3-15,별표 5개 만점에 1개를 받았습니다.,3,PUSH메시지가 뜨길래 확인했더니 기계어처럼 특수 문자 투성이..혹시나 하는 마음에 확인해 보니 실제 도착 메시지도 특수문자 투성이.. 이럴거면 왜 보내신건가요.. 메시지에 어떤 내용이 들어 있는지 확인은 할수 있어야죠.. 돈이 나갈 시기여서 그런가 보다 하는데 막말로 100만원이 빠져나갔어도 삼성은 메시지 보냈다 확인 안한 고객 탓으로 돌릴테고.. 메시지는 엉망으로 날아왔고... 분명 자신들의 서버에서는 정상적으로 표시된다고 말하겠죠?? 앱을 만들었으면 이런 부분정도는 모니터링을 하고 조치를 하셔야죠.. 정말 실망스럽네요..
1746,2016-3-9,별표 5개 만점에 1개를 받았습니다.,6,안드 6 업 하고 앱실행 안 됨. 열어볼 수가 없음. 너무 오래 안고쳐 주심. 앱 관리 부서는  일 안하시는 듯...
1747,2016-3-15,별표 5개 만점에 1개를 받았습니다.,7,앱에서 메세지떠서 확인 하니까 왠 기계어?? 확인 안됨 무슨 글짜인지...노트엣지 사용중...
1748,2016-3-24,별표 5개 만점에 1개를 받았습니다.,3,요구가 너무 많음 5가지를요구하는데 내폰 자료는 그닥 원치않아서 하나 거부했더니 실행이안됨
1749,2016-3-11,별표 5개 만점에 5개를 받았습니다.,3,보험자산을 한눈에 알아볼수있게 되어있네요 납부내역도 바로 볼수있어서 편리합니다
1750,2016-3-14,별표 5개 만점에 1개를 받았습니다.,3,전화권한을 허용해야 실행된다는데 어케 하는지도 모르겠고....설명도 없고...
1751,2016-3-16,별표 5개 만점에 1개를 받았습니다.,3,귄한요구에대한 설명도 없이 죄다 동의하라네
1752,2016-3-16,별표 5개 만점에 5개를 받았습니다.,4,버거롭지않게 직접 조회가능해서좋음
1753,2016-3-15,별표 5개 만점에 1개를 받았습니다.,0,메세지함의 받은메시지가 다 깨져서 볼수가 없네요. 이런 건의도 쓸 곳이 없고..
1754,2018-5-24,별표 5개 만점에 5개를 받았습니다.,0,조금만 살펴보면 유용하게 사용할 수 있을 것 같네요.
1755,2016-3-15,별표 5개 만점에 2개를 받았습니다.,0,난 공인인증서 없는데~
1756,2016-3-10,별표 5개 만점에 2개를 받았습니다.,2,노트3
1757,2016-3-28,별표 5개 만점에 4개를 받았습니다.,0,삼성생명 모바일 편리하고 좋아요
1758,2016-3-3,별표 5개 만점에 3개를 받았습니다.,0,"월 보험료 확인하기도 쉽고, 간편하게 되있어서 편하네요~"
1759,2016-8-15,별표 5개 만점에 1개를 받았습니다.,0,되지도않는걸 왜 만들어논거야? 정보만다빼가려하고 삼성이 드디어 망조타기시작하는구나ㅡㅡ
1760,2016-2-12,별표 5개 만점에 2개를 받았습니다.,1,실행하면 첫화면에서 너무 오래걸려요.
1761,2016-2-13,별표 5개 만점에 3개를 받았습니다.,1,다음부터는 선제적으로 대응해주세요.
1762,2016-3-10,별표 5개 만점에 1개를 받았습니다.,1,며칠째 앱 실행안됨 한달에 보험료를 85만원식낸다 하지만 앱은 안된다
1763,2016-3-8,별표 5개 만점에 4개를 받았습니다.,0,보험조회용도로만 사용하기에는 아깝네요 ^^
1764,2016-3-11,별표 5개 만점에 1개를 받았습니다.,3,과도한권한과 앱실행불가
1765,2016-3-10,별표 5개 만점에 1개를 받았습니다.,1,뭐하란건지?
1766,2016-3-24,별표 5개 만점에 1개를 받았습니다.,0,업데이트가 안되는데 무슨 업데이트를하라구하는지
1767,2016-2-28,별표 5개 만점에 1개를 받았습니다.,7,실행도안되고 그지같네......
1768,2016-2-17,별표 5개 만점에 1개를 받았습니다.,5,업데이트도안대고실행도안대고...
1769,2016-2-25,별표 5개 만점에 1개를 받았습니다.,0,업무가 너무 제한적
1770,2016-3-11,별표 5개 만점에 1개를 받았습니다.,0,업데이트가  안됩니다..
1771,2016-3-11,별표 5개 만점에 1개를 받았습니다.,0,업그레이드가 잘안되요.
1772,2016-3-9,별표 5개 만점에 5개를 받았습니다.,1,업데이
1773,2016-2-12,별표 5개 만점에 1개를 받았습니다.,3,제목 그대로 앱 실행이 안됩니다. 핸드폰은 LG G4구요~~ 이 정도로 실행오류글이 많으면 최소한 죄송하다. 조속히 조치하겠다. 이런 공지라도 해주거나 빠른 조치를 해주셔야 할텐데 최소한의 피드백도 없다니...
1774,2016-2-3,별표 5개 만점에 1개를 받았습니다.,5,갤럭시s6 사용자입니다. 잘사용하다가 스마트폰을 롤리팝에서 마시멜로 업그래이드후 삼성생명 앱을 실행하면 비정상 종료가 되네요 빨리 수정부탁합니다. 아이러니 한게 같은 삼성인데 좀그렇네요
1775,2016-2-3,별표 5개 만점에 2개를 받았습니다.,4,왜 업뎃하고 자꾸 비정상적으로 종료되었다고 하나요? 게다가 초기실행속도도 느리고 로그인 후 메뉴로 진입할때도 딜레이 생기고 너무하네요
1776,2016-3-3,별표 5개 만점에 1개를 받았습니다.,0,이거 실행도 안되고 그렇다고 업데이트도 안되고.. 지금 몇주가 지났는데 이러면 자기네 앱 쓰지말라고 자체 안티광고라도 하는건가요?????
1777,2016-2-6,별표 5개 만점에 2개를 받았습니다.,7,항목이 보여야 확인을 할텐데 어플 켜면 계속 꺼져서 확인을 할 수가 없습니다. 빠른 조치 요청드립니다.
1778,2016-2-5,별표 5개 만점에 1개를 받았습니다.,1,소프트웨어 업데이트 이후 실행 자체가 않됩니다. 빠른 조치 바랍니다
1779,2016-2-5,별표 5개 만점에 1개를 받았습니다.,0,제목과 동일
1780,2016-2-11,별표 5개 만점에 1개를 받았습니다.,0,실행도 안되는 프로그램을 올려 놓고 흐미
1781,2016-2-6,별표 5개 만점에 1개를 받았습니다.,1,갤럭시s6 앳지 안드로이드 마시멜로 올라가고 동작 안합니다.
1782,2016-2-12,별표 5개 만점에 1개를 받았습니다.,0,비정상 종료~
1783,2016-2-5,별표 5개 만점에 1개를 받았습니다.,1,이건뭐 절대권한??
1784,2016-2-8,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고오류나요 앱실행후 오류나요
1785,2016-2-12,별표 5개 만점에 5개를 받았습니다.,2,좋아요
1786,2016-2-20,별표 5개 만점에 1개를 받았습니다.,0,무슨 할때마다 업데이트여...초등학생들이 숙제로 만들었냐?
1787,2016-1-17,별표 5개 만점에 4개를 받았습니다.,2,이전엔 어플 쓰기도 싫어서 일부러 컴퓨터켜는 수고까지하며 홈페이지 이용햇는데 많이 좋아졌네요
1788,2016-1-5,별표 5개 만점에 1개를 받았습니다.,1,설치후에 실행이안되네요 몇번을 재설치해도 안돼네요 해결방법좀 알려주세요
1789,2016-1-28,별표 5개 만점에 1개를 받았습니다.,0,실행속도가 너무 늦네요...
1790,2016-1-14,별표 5개 만점에 1개를 받았습니다.,4,공인인증서를 등록하려고하니 웹회원이 아니라고 하고.. 그래서 웹회원 가입하려고 하니 이미 웹회원에 가입됐다하고 뭐하자는건지...
1791,2015-12-30,별표 5개 만점에 5개를 받았습니다.,9,대박 좋으네요. 보험 조회서부터 대출건까지~
1792,2016-1-1,별표 5개 만점에 5개를 받았습니다.,9,앞으로도. 고객에입장에서. 눈높이을맞춰주세요
1793,2015-12-25,별표 5개 만점에 1개를 받았습니다.,0,즐겁고 아주 필요한 물건만 쇼핑물만 보내주시더라고요
1794,2016-1-22,별표 5개 만점에 1개를 받았습니다.,0,절차가 너무 까다로워요
1795,2016-1-7,별표 5개 만점에 2개를 받았습니다.,0,1월 친구
1796,2016-1-6,별표 5개 만점에 5개를 받았습니다.,1,김미란 님. 친절하고 상냥하셔서. 대화 하기가. 편하고 좋았습니다
1797,2015-12-26,별표 5개 만점에 5개를 받았습니다.,3,보험금 조회 편해요
