,DATE,STAR,LIKE,REVIEW
851,2016-5-27,별표 5개 만점에 2개를 받았습니다.,7,공인인증서등록이  몇번을 해도 비번이 틀렸다고 함.맞는데..😢
852,2016-5-30,별표 5개 만점에 3개를 받았습니다.,7,왜 자꾸 인증서 비밀번호가 틀렸다고 실패했다고 그럴까요 제대로 입력했는데..
853,2016-5-25,별표 5개 만점에 5개를 받았습니다.,0,전화 할 번거로움 없이 사용하기 편하네요~♡
854,2016-5-31,별표 5개 만점에 5개를 받았습니다.,0,친절하시고 창의적인 업무처리등등 고마워요
855,2016-6-16,별표 5개 만점에 4개를 받았습니다.,0,대출이  정말 쉬어요~~^^
856,2016-4-30,별표 5개 만점에 5개를 받았습니다.,5,실비청구가 서류없이 앱으로 사진ㅇ산 보내도 가능하다니 이 어쩜 실용적이지 않겠습니까? 참 편리한 앱이라고 생각해요 단점이라면 쓰지 않는데 인슈앱?이 중지 되었습니다 라는 문구가 자주 뜨더라고요 왜그런건지요
857,2016-5-20,별표 5개 만점에 1개를 받았습니다.,1,다른  앱은인증잘되는데요 그리고 인증서는 하나밖에  없습니디ㅡ
858,2016-5-9,별표 5개 만점에 3개를 받았습니다.,1,내역이 초기화돼서 동일질병으로 신규접수하 청구내역이 부산해지네요.
859,2016-4-29,별표 5개 만점에 1개를 받았습니다.,1,앱을 켜지도 않았는데 앱이 중지되었단 메시지가 수시로 떠서 짜증납니다
860,2016-4-26,별표 5개 만점에 3개를 받았습니다.,3,그러나 앱 구동속도가 너무 느립니다.
861,2016-5-12,별표 5개 만점에 1개를 받았습니다.,1,작동도 안하고 멈추는 앱.. 없애버리는게 좋지 않을까요?? 되지도 않는 앱..
862,2016-4-27,별표 5개 만점에 5개를 받았습니다.,1,너무 편하고 좋으네요^^
863,2016-4-15,별표 5개 만점에 1개를 받았습니다.,4,핸드폰 인증하고 이메일 중복확인 했습니다. 확인만 하면 가입 완료인데 계속 가입도중 오류라고 가입이 안됩니다. 한화생명 보험 가입하고 이것땜에 스트레스 겁나 받네요
864,2016-4-22,별표 5개 만점에 2개를 받았습니다.,0,V10단말 자료 업로드 및 종료등 대부분 서비스가 이용불가합니다
865,2016-4-16,별표 5개 만점에 5개를 받았습니다.,6,잘사용 하고 있습니다
866,2016-1-6,별표 5개 만점에 1개를 받았습니다.,7,삼십분째 파일업데이트만 계속 진행중입니다 앱깔고 나서부터 제대로 들어가진적이 한번도 없어요  편의를 위해 만들어진 앱때문에 오히려 불편을 겪고있습니다 이용하라는건지 마라는건지..
867,2016-1-15,별표 5개 만점에 5개를 받았습니다.,0,젊은 청년이 매우성실하고친절히 안내해줘서 고마웠답니당.ㅎㅎ
868,2016-3-17,별표 5개 만점에 1개를 받았습니다.,7,인증서비밀번호 오류라고 합니다  다른기관  로그인하면 다 되는데 왜 틀리다고 나오는지 거의 50번은 한듯  특수문자인식못 하나요
869,2016-2-26,별표 5개 만점에 2개를 받았습니다.,1,외국에 사는데 공인인증서 있어봤자 한국 휴대폰 번호가 없어서 본인인증이 안되네요.
870,2016-2-29,별표 5개 만점에 1개를 받았습니다.,0,청구할때 어플을깔고 사용할일이없어도 하루에 두세번씩  어플을종료합니다 라고나옵니다 아마백그라운드에서 계속 실행이되는거같은데...그래서 오늘도 또 그런오류가  하루에 세번째나떠서 또지웁니다 청구할일이 생기면 또 설치해야하는 일회용어플 개발자가 관리를 안하는것같습니다 업체를바꿔주시기 바랍니다 상당히 불편합니다 (노트5 입니다)
871,2016-9-9,별표 5개 만점에 5개를 받았습니다.,0,사고처리     담당하시는분이너무친절하게 도와주시고  처리후에도설명해주시고  감사했습니다ㆍ상다원은  이 묘진 님인데     사고처리담당하신분성함을모르겠네요~다시한번 감사드림니다~
872,2016-2-18,별표 5개 만점에 3개를 받았습니다.,0,일반모드는 실행이 되는데.. 마이녹스에서 실행하면 앱이 중지됬다고 나오네요.. 수정해주세요..
873,2015-12-11,별표 5개 만점에 2개를 받았습니다.,1,인증서로그인왜갑자기안돼나요 전자거래로그인하라그러고 인증사로그인하려면등록하라그러고 등록하려그러면 가입돼있다고나오고 뭐어떻게하라는건지 어플이 불안정해서 맨날 중지된다고뜨고 너무답답합니다 어플관리자나 시스템같은거 변경해야하는거아닌가요
874,2015-12-21,별표 5개 만점에 3개를 받았습니다.,3,잘사용 하구  있었는데  갑자가 로그인하는데인증서등록 하라구  해서 등록 했는데도  로그인이  안됨니다 .왜이러나요???
875,2015-12-14,별표 5개 만점에 1개를 받았습니다.,0,공인인증서 등록이 안 되어있다고 등록까지 다시했는데 또 똑같은 말만 반복되고 로그인이 안되네요 사람 짜증나게 진짜 최악이네요
876,2015-12-14,별표 5개 만점에 2개를 받았습니다.,0,중간중간 스마트인슈를 중지하였습니다라는 메세지가 자꾸뜨네요 필요로인해 설치햇다가도 불편해고 그냥 삭제하게됩니다 왜그럴까요?!
877,2016-2-20,별표 5개 만점에 1개를 받았습니다.,1,로그인도안되고  앱실행도  안되고  관리도안되는데 보험 믿고 가입하겠나?
878,2015-12-16,별표 5개 만점에 3개를 받았습니다.,0,"프로세스가 예상치 않게 중지 되었다는 문구가 뜨고,  다시 시도하라는 창이 가끔 뜹니다."
879,2016-2-5,별표 5개 만점에 1개를 받았습니다.,0,이럴거면만들지를말지ㅡㅡ 보험금일부러주기싫으니까 이딴짓하는건가 혐오스럽다진짜 ㅡㅡ아욕나옴
880,2015-12-18,별표 5개 만점에 3개를 받았습니다.,0,인증서등록했는데 로그인 하려면 등록하라고하고 등록하면 이미등록된 인증서가있읍니다 하고 로그인안되고 다시 재설치하고 등록해도 똑같이 나오고 어찌하라는건지..
881,2016-1-8,별표 5개 만점에 1개를 받았습니다.,0,기본도 안된 앱
882,2016-3-29,별표 5개 만점에 1개를 받았습니다.,1,아 진짜 진짜 앱이 왜 이래요?
883,2016-2-27,별표 5개 만점에 5개를 받았습니다.,0,잘이용하고있답니당담보확인. 담보대출 등등이요..ㅋ
884,2016-2-24,별표 5개 만점에 5개를 받았습니다.,0,사진 찍어 청구한 지 1분도 안 돼서 입금됐어요
885,2016-3-30,별표 5개 만점에 1개를 받았습니다.,0,앱을 어떻게 만들었낄래 실행도 안되나 에휴 바로 삭제
886,2016-1-29,별표 5개 만점에 1개를 받았습니다.,0,로그인은 아예 들어가 지지도 않고.....참나...
887,2015-12-19,별표 5개 만점에 1개를 받았습니다.,0,실행도 안하는데 오류났다고 중단한다는 메세지가 자꾸떠요~
888,2016-1-13,별표 5개 만점에 4개를 받았습니다.,0,이제 되네요. . .   암튼 잘썼어요.
889,2016-4-20,별표 5개 만점에 5개를 받았습니다.,1,너무 편리하고 좋아요
890,2016-2-3,별표 5개 만점에 3개를 받았습니다.,1,복잡
891,2016-1-3,별표 5개 만점에 4개를 받았습니다.,0,잘되요...
892,2015-10-12,별표 5개 만점에 3개를 받았습니다.,0,납입최종회차가 지난달인데..이번달 수납하려하니 계속 납입할게 없다고 뜨네요..로딩시간도 엄청 느려졌습니다. 빠른수정 요청드립니다
893,2016-3-15,별표 5개 만점에 1개를 받았습니다.,0,뭘실행도안했는데 툭하면 스마트인슈앱이 중지됐다는.팝업이 수시로 뜨면서 핸드폰 사용을 방해함
894,2015-9-24,별표 5개 만점에 5개를 받았습니다.,2,서류 접수 하려면 양식다운받아서 작성해야되고 외우지도 못하는 보험이름은 증권 찾아서 써야되고 자필싸인해서 팩스나 우편으로 넣어야되고 그 모든 귀찮음이 한번에 해결됨 편리하고 신속하고 정확함
895,2015-9-23,별표 5개 만점에 5개를 받았습니다.,1,리뷰 처음 남겨봅니다  제가 현*도 있어서 두곳 비교 안할수엇는데  정말 편리하게 잘되어있네요  보험 청구 등 처리가 아주 만족습럽습니다
896,2015-9-24,별표 5개 만점에 5개를 받았습니다.,4,보험료 납부 카드결제도 상담원 통해서만 되는게 아니라 앱으로도 가능했으면 좋겠어요
897,2015-11-20,별표 5개 만점에 1개를 받았습니다.,0,앱을 켜놓지도않았는데 수시로 앱종료됬다는 팝업이뜸 푸시알람껐는데도 백그라운드에서 수시로 뭘하는건지... 개인정보빼가나?? 노트5라 출시할때부터 5.1.1인데 이건또무슨...
898,2015-10-9,별표 5개 만점에 2개를 받았습니다.,0,무결성검증을진행중입니다 메시지가뜨고 몇십초후에 40008오류가나서앱종료한다고 나옵니다 왜그럴까요?
899,2015-10-22,별표 5개 만점에 3개를 받았습니다.,0,해당 앱 설치하고 열리지도 않고 계속 오류가 나는데 이거 왜 이런건가요?
900,2015-10-27,별표 5개 만점에 2개를 받았습니다.,0,구비서류에 파일 첨가하려고 사진을 선택하면 사진 첨부도 안되고 계속 튕깁니다 왜그런가요
901,2015-10-12,별표 5개 만점에 5개를 받았습니다.,0,편리하고 간편하게 접수및보헝금납입등을하수있어 좋아요
902,2015-10-13,별표 5개 만점에 2개를 받았습니다.,0,언제까지할겁니까 좋다고해서 다운받았는데 며칠째 점검중이네
903,2015-10-9,별표 5개 만점에 3개를 받았습니다.,0,41503으로 오류떠요 해결해줘요
904,2015-9-18,별표 5개 만점에 5개를 받았습니다.,0,기존엔 서류 챙기고 접수 신청서 작성하고 없는 팩스 이용하려 여기저기 부탁하고 그것도 여의치않으면 멀리까지 나가야 하는 번거로움이 단 3분이면 해결되네요
905,2015-8-6,별표 5개 만점에 5개를 받았습니다.,3,서류관련 신속하게 처리해 주신 귀하의 손해보험과 관련하여 찬사를보냅니다!  귀사의 더욱발전하는모습과 무궁한성장을 기원하는박수를아낌없 보내는 바입니다 감사합니다!
906,2015-8-27,별표 5개 만점에 5개를 받았습니다.,0,어머니가 대신 가입한 보험은 조회가 안되는군요. 아쉽네요 그부분이 ㅠㅠ
907,2015-8-25,별표 5개 만점에 2개를 받았습니다.,0,갤4 롤리팝입니다. 실행을 안해도 스마트인슈 앱이 종료 되었습니다. 라고 실행 안해도 하루에 여러번 뜹니다 ㅡ.ㅡ해결 부탁드립니다
908,2015-8-25,별표 5개 만점에 3개를 받았습니다.,0,보험일 청구일로부터 3 일 이내에 지급해야하는 조항이 있다는거 ... 그래서 심사를 빨리해야한다는거... ㅋㅋ
909,2015-9-9,별표 5개 만점에 5개를 받았습니다.,0,나의 보험조건으로 비용 지원되는지 궁긍합니다 만약 지원된다면 어떤서류가필요한지 안내 부탁합니자
910,2015-9-2,별표 5개 만점에 1개를 받았습니다.,0,제목대로  로그인할려고 공인인증서암호 입력후 완료 버튼 누르면 인증서 암호가 잘못 됬다고 실패창이 자꾸뜨네요 지금 핸드폰에 저장되 있는 공인인증서로 타은행 로그인 잘만되는데 이것만 자꾸안되네요ㅡㅡ
911,2015-8-17,별표 5개 만점에 1개를 받았습니다.,0,상담원통해 어플깔았는뎁 오류라 열리지도 안아요 ㅜㅜ사용도 못해보고 댓글 남김니다 ㅠㅠ
912,2015-8-6,별표 5개 만점에 5개를 받았습니다.,3,너무친절하게설명해주어서
913,2015-8-11,별표 5개 만점에 5개를 받았습니다.,0,"내보험에 관련된 부분 확인부터 청구,  대출, 납입 모두 할수있네요 강추"
914,2015-8-14,별표 5개 만점에 5개를 받았습니다.,1,간만에 쓸만한 어플에요..이용하가 편하게 잘 되어 있네요..
915,2015-9-3,별표 5개 만점에 1개를 받았습니다.,0,실행이 안되네요
916,2015-9-11,별표 5개 만점에 5개를 받았습니다.,0,사용하기 정말편하네요^^
917,2015-8-17,별표 5개 만점에 4개를 받았습니다.,0,좋아요~
918,2015-8-7,별표 5개 만점에 5개를 받았습니다.,0,굿
919,2015-2-12,별표 5개 만점에 5개를 받았습니다.,1,"기존 스마트인슈앱은 기능이 별로 없어서 불편했는데 이번에 새로 나왔다는 소리를 듣고 다시 이용해보니 전보다 기능도 많고 간편하네요! 설계사님을 통하지않아도, 콜센터로 연락을 안해도 내 계약조회가 가능하니 정말 편합니다^^"
920,2015-6-15,별표 5개 만점에 4개를 받았습니다.,0,S6 edge 사용하고 있습니다. 앱 실행 시에는 문제없이 잘 사용하는데 비사용 시에 갑자기 비정상적인 문제로 오류나서 종료됐다는 팝업이 하루에도 수 차례 뜹니다. AS센터 가서 진단프로그램 돌려봤더니 앱이 문제있다며 계속 충돌한다고 하네요. 빠른 시일 내에 보완 부탁드리겠습니다. 그 점만 빼면 정말 최고의 앱이라고 생각합니다.
921,2015-2-13,별표 5개 만점에 5개를 받았습니다.,1,증명서 발급 신청했더니 메일로 바로 오네요~ 콜센터로 전화할 필요 없겠어요 ㅎㅎ
922,2015-6-9,별표 5개 만점에 1개를 받았습니다.,1,로그인만 하면 에러나서 지혼자 종료되네요..다시설치해도 똑같고...여러사람 힘빼게 하지말고 걍 만들지를 마세요
923,2015-5-13,별표 5개 만점에 5개를 받았습니다.,0,보험료납입부터 대출 보험금 청구까지 빠르고 편리해 좋아요~~ 보험금 청구시 각종서류를 들고 센터에 내방하기가 힘들었는데 이 앱을 통해서 간편하게 접수할수 있어 너무편리합니다
924,2015-2-11,별표 5개 만점에 5개를 받았습니다.,3,너무편하고좋네요 진작나왓어야되는데ㅠ이제보험금청구는간단하게할수있겠어요ㅎㅎ
925,2015-5-13,별표 5개 만점에 5개를 받았습니다.,0,보험료 납입하는게 전보다 훨씬 편리해진것 같아요!! 늘 가상계좌 받아서 입금하는게 귀찮고 일이 많아서 미루기도 하고 그랬는데 스마트 인슈 앱을 사용하면 금방 끝나니 정말 좋어요!! 완전추천합니다!!!!
926,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,"실행속도도 빠르고 환급보험료 조회, 사고접수,보험료납입,  대출까지. 이런게 가능하다니. 세상 참 좋아졌네."
927,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,스마트폰으로 실시간시간상관없이확인가능하니너무좋네요.개발하신분너무고생하셨습니다.잘사용하겠습니다.
928,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,빠른 로긴에  보험료수납도 대출도 바로가능하고   헉  보험금 청구도 가능 하군요  유용하게 사용 해 볼게요
929,2015-7-1,별표 5개 만점에 1개를 받았습니다.,0,"설치하고나면 빽그라운드에서 실행하고 에러자꾸뜨고 /디바이스 상태,ID읽기/대략적인 위치,GPS위치/연락처 데이터 수정,확인/통화기록 쓰기,읽기/기기에서 계정검색/이거설치 하면 개털리는 거네요. 앱을 만들어도 정도것 만들어야조 실행할때만 작동 하개 만들 어야지 왜 빽그라운드에서 작동하나요 중지해도 안돼고 뭡니까? 엉망징창 이네요"
930,2015-2-11,별표 5개 만점에 5개를 받았습니다.,2,기다리던 앱 드됴 오픈..보험료 출금도 되고 내 보험 조회도 수시로 할 수 있어 자주 이용하게 될 것 같아요 나이스~
931,2015-3-3,별표 5개 만점에 5개를 받았습니다.,0,기존에 앱이랑은 비교도 안되게 정말 간편하구 스마트한 앱입니다! 이젠 보험금청구서 작성할 필요도 없이 바로바로 등록하면 되니 정말 똑똑한 앱이네요^^감사합니다
932,2015-2-10,별표 5개 만점에 5개를 받았습니다.,2,디자인도 넘 이쁘고 사진으로 찰칵찰칵 보험금청구까지~ 정말 꼭 필요한 앱이네요 자주 이용할거같아요!
933,2015-2-12,별표 5개 만점에 5개를 받았습니다.,1,보기에도 일목요연하고 유용한 업무를 간결하게 해결하는데 많은 도움이 될것같군요. 잘활용해 보겠습니다 ~^^
934,2015-6-9,별표 5개 만점에 1개를 받았습니다.,0,공인인증 로그인하면 자동으로 앱이 닫혀버립니다. 조속한처리 부탁드립니다.
935,2015-5-15,별표 5개 만점에 5개를 받았습니다.,0,콜센터에 전화해서 기다릴필요없이 내손으로 직접 보험료도 납부하고 대출도 받고~특히 번거로웠던 보험금 청구~ 핸드폰 사진기로 찍어서 접수하면 되니까 너무 편리합니다.^^
936,2015-2-12,별표 5개 만점에 5개를 받았습니다.,1,보험고객으로서.상시자유롭게내보험을확인할수있어.너무유익하다.만드신분고생하셨어요
937,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,앱다운받고 공인인증서에 가입하는단계는 복잡하지만 스마트폰으로 간단하게 터치할수있어서 좋네요
938,2015-5-13,별표 5개 만점에 5개를 받았습니다.,0,보험금청구부터 대출까지..시간제한없고 신속하게처리된다는점이너무나 좋습니다. 이렇게좋은앱을 만들어 편리하게 해주셔서 감사드립니다^^
939,2015-3-13,별표 5개 만점에 3개를 받았습니다.,0,로그인도 안되고 아무껏도 안되는데요? 왜 그럴까요?ㅠ
940,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,계약관리.보험금청구.대출등 정말 편리하게 잘 만들었어요~~~ 병원에서 나오면서 바로바로 사진으로 보험금청구 할 수있겠네요 자주 이용할거같아요
941,2015-4-27,별표 5개 만점에 5개를 받았습니다.,0,보험청구현황과 보험금지급항목이 아주 잘 나와서 매우 만족합니다!
942,2015-2-18,별표 5개 만점에 5개를 받았습니다.,1,한화앱  추천받고 해보니 정말~~!!편리합니다  혼자서도 계약변경등 쉽고편리하게 사용이 가능합니다 최고~
943,2015-4-24,별표 5개 만점에 5개를 받았습니다.,0,계약및납입에 대해 쉽게 찾아볼수 있어 편하고~ 일일이 상담시간기다릴 필요없이 빠르게 확인할수 있어 너무 좋네요^^
944,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,진작에 좀 만들지..보험금청구를 폰으로하는게 정말편하네요
945,2015-3-30,별표 5개 만점에 5개를 받았습니다.,0,청구.납입은 앞으로 스마트인슈앱 이용해야겠네요
946,2015-3-11,별표 5개 만점에 4개를 받았습니다.,0,보장내역조회후 특약별 지급사유도 조회되게 해주세요
947,2015-6-9,별표 5개 만점에 1개를 받았습니다.,0,로그인 되지고 않고 팅기고 관리 안하나요?
948,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,아주 편리합니다 오랜시간 콜센터 연결 기다리지 않아도 되니 참 유용합니다
949,2015-2-10,별표 5개 만점에 5개를 받았습니다.,1,어플 구성도 깔끔하고 사용하기도 편리해서 정말 좋은것같아요!~
950,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,예전꺼보다 편하네요ㅋ 잘쓸께요ㅋㅋ
951,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,정말 편하네요  방법도 간단하고~사용 많이 할꺼 같습니다~짱입니다
952,2015-2-15,별표 5개 만점에 5개를 받았습니다.,0,한눈에 쏘옥들어오는게 복잡하지않아 대만족입니다~^^
953,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,기존앱은 기능도 없고 있으나마나였는데  간편하게 이용할수 있어서 좋아요!!
954,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,가입한보험을 내손으로 한번에 확인가능해서 넘 좋아요 잘쓸께요!^^
955,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,고객센타 전화연결 스트레스를 싹 날려버려~~
956,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,고객에게 간편하고 신속하고 편리한 웹  유용한서비스 많이 이용 바랍니다
957,2015-6-10,별표 5개 만점에 1개를 받았습니다.,0,그동안 잘 되다가 갑자기 중지 시켜놓으면 어떻게 하라는 건가요 ~
958,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,간편하고 쉽게 누구나 할수있게  잘만들었습니다.
959,2015-2-12,별표 5개 만점에 5개를 받았습니다.,1,이제는 앱으로 편하게 소식도 듣고 청구도 하겠네요.
960,2015-6-11,별표 5개 만점에 1개를 받았습니다.,0,주민번호 전부 입력하는거 맞나요..?? 왠지 찜찜하네요..;;
961,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,보기좋게 잘구성된것같아요!! 완전 편리해욧!!
962,2015-2-12,별표 5개 만점에 4개를 받았습니다.,0,진짜 간편하고 깔끔하고..자주 들어가보고싶어지는데요~^^
963,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,사용하기 편하고 한눈에 잘 들어오네요~ 짱입니다!!!
964,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,직원들이 모두 보험 전문가들인가봐요! 완전 친절합니다~♡
965,2015-5-21,별표 5개 만점에 5개를 받았습니다.,0,장기사고접수 완전편해요♡♡♡♡넘쉬워  깜놀임돠^^
966,2015-2-16,별표 5개 만점에 5개를 받았습니다.,1,잘 만든것 같습니다 감사합니다 잘 사용 할께요!
967,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,꼭 필요한 기능이 모여 있네요. 시간이 절약되어 좋아요.
968,2015-2-16,별표 5개 만점에 5개를 받았습니다.,1,전화해야만 확인되던것들이 바로 보이니 편리하네요~
969,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,이전 버전 대비 편의성이 대폭 향상 되었네요
970,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,고객이 직접 할 수 있는 일이 많군요. 넘 좋은 앱. 많이 이용합시당
971,2015-2-13,별표 5개 만점에 4개를 받았습니다.,0,업그레이드 됐네요 잘 만들어 주셨으니 잘 사용 할께요
972,2015-2-16,별표 5개 만점에 5개를 받았습니다.,0,보험상태 확인하는거랑 실시간으로 가능해서 좋아요.
973,2015-2-12,별표 5개 만점에 5개를 받았습니다.,1,편리하게 이용할수있고 간편하니 좋으네요^^
974,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,"쉽게 이용할 수 있어서,  너무 좋네여~ 자주 이용하겠습니다~ 대박!!"
975,2015-5-28,별표 5개 만점에 4개를 받았습니다.,0,편리하고 좋은데 계속 렉이 걸립니다 해결 부탁드려요
976,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,이런건 진작 나왔어야 해요~~^^
977,2015-2-11,별표 5개 만점에 5개를 받았습니다.,1,간편하고~신속히 처리되어서 짱좋아요~^^
978,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요~   메뉴도 보기편하고 깔끔하네요. 유용하게 잘쓰겠습니다.
979,2015-2-15,별표 5개 만점에 5개를 받았습니다.,1,간편해서 좋아요~자주 이용할것 같아요
980,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,간편하게 내 계약을볼수있어서 좋네요^^ 자주이용할것같습니다
981,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,"정말 유용하고, 혁신적인 앱이네요!! 잘 쓰겠습니다 ^^"
982,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,보험급 접수도 바로 되고 납입.조회 빠른 처리 좋네요^^
983,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,간편하게 조회할수 있어서 참 편하네요
984,2015-2-15,별표 5개 만점에 5개를 받았습니다.,0,간편하고  한  눈에  들어오는 화면 너무좋아용~♡
985,2015-3-9,별표 5개 만점에 5개를 받았습니다.,0,완전좋아여 이렇게 편리할수가   역쉬
986,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,굿~~  넘 편하게 보험금 청구가 가능하겠네요^^
987,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,완전편항
988,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,화면이 간편하게 볼수 있어 좋습니다
989,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,좋은 엡  사용케 해주셔서 감사합니다.
990,2015-2-15,별표 5개 만점에 5개를 받았습니다.,0,편리하고 좋으네요..좀더 빨리 나왔음 좋았을걸~~잘 사용하겠습니다~~
991,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,편리하고 간편하게 잘 되어있네요
992,2015-2-18,별표 5개 만점에 5개를 받았습니다.,0,당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당분간 이걸로 해야겠다.당...전체 리뷰
993,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,이용이 너무너무 편리해졌네요~앞은소 자주 이용할께요~
994,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,너무 편리하네요 꼭 설치하세욜~
995,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요.편리하게 사용 잘하겠습니다
996,2015-5-15,별표 5개 만점에 5개를 받았습니다.,0,정말 편리하게  잘 되어 잇어서 좋네요~
997,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편한거 같습니다
998,2015-2-12,별표 5개 만점에 4개를 받았습니다.,0,사용하기 편하고 좋네요. 짱입니다.
999,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,편리하게 이용할 수 있겠어요
1000,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,업무보기 편하게 나왔네요~!
1001,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,너무 편리해졌어요~
1002,2015-2-13,별표 5개 만점에 5개를 받았습니다.,0,사용하기 편리하게 만들어졌네요.
1003,2015-2-13,별표 5개 만점에 5개를 받았습니다.,0,간편하게 잘 되어있네요 정말 좋아요^^
1004,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,편하고 좋네요ㅋ
1005,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,짱 짱 편리해요
1006,2015-2-12,별표 5개 만점에 4개를 받았습니다.,0,짱짱굳!
1007,2015-2-13,별표 5개 만점에 5개를 받았습니다.,0,오홍홍홍~편리해졌어요~
1008,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,좋으네요. .
1009,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,ㅎㅎ
1010,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,너무좋아요
1011,2015-2-12,별표 5개 만점에 4개를 받았습니다.,0,넘좋아여~~완전편해졌어여
1012,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,좋아요  ^^
1013,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,완전 쓰기 편해요~
1014,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,심플해서 참 좋네요^^
1015,2015-2-11,별표 5개 만점에 5개를 받았습니다.,0,확인도되고 편하네요~^^
1016,2015-2-12,별표 5개 만점에 4개를 받았습니다.,0,참좋은 앱이네요..간편합니다..
1017,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,스마트인슈...이름값 하네요~~
1018,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,Wow
1019,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,생각보다 편하고 좋아요~~^^
1020,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,너무 좋아요
1021,2015-2-12,별표 5개 만점에 5개를 받았습니다.,0,★★★편리하고 좋네요~~~
1022,2015-2-10,별표 5개 만점에 5개를 받았습니다.,2,기존에 사용한던 어플의 단점을 보완하고 새기능들도 많아졌네요^^  잘 쓸께요! 특히 보험청구기능 너무 좋습니다!
1023,2015-2-10,별표 5개 만점에 5개를 받았습니다.,1,가입된 계약이 한눈에 쉽게 보이네요.옛날거보다 편해진듯. 이제 폰으로 왠만한건 다 할수있게되서 편리합니다
1024,2015-2-10,별표 5개 만점에 5개를 받았습니다.,2,컴퓨터보다  스마트폰을  많이 하는 요즘 실용적인  앱이네요  계약조회 대출  납입 보험금청구 ...보험금청구할때  방문하거나 팩스  스캐너 등등  번거로울때도 많았는데 사진을이용한 청구방법은  너무편리하네요  다만  보험료 납입시 납입계좌가  자동이체계좌로  기본셋팅되어있으면 좋겠어요
1025,2015-2-10,별표 5개 만점에 5개를 받았습니다.,2,지난번꺼보다 디자인도 깔끔하고~ 눈에 더 잘들어오고~ 사용에도 불편함이 없네요~한눈에 알아볼수 있어서 더 좋은것 같아요~~ 손쉽게 사용할수있게 만들어줘서 감사합니다~~
